201303,Anne,Keothavong,R,19830916,GBR,wta,2008_Canadian Open++2008_Cincinnati++2009_Indian Wells++2009_Rome++2009_Madrid++2010_Indian Wells,16083
201518,Yanina,Wickmayer,R,19891020,BEL,wta,2008_Cincinnati++2009_Indian Wells++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Cincinnati++2010_Canadian Open++2010_Beijing,16074
202408,Amanda,Fink,U,19861204,USA,wta,2008_Cincinnati,0
201508,Petra,Cetkovska,R,19850208,CZE,wta,2008_Cincinnati++2009_Indian Wells,16071
201533,Shuai,Zhang,R,19890121,CHN,wta,2008_Beijing++2009_Beijing++2010_Beijing,16223
201502,Tatjana,Malek,R,19870808,GER,wta,2008_Indian Wells++2009_Cincinnati++2010_Indian Wells,140101
201490,Timea,Bacsinszky,R,19890608,SUI,wta,2009_Indian Wells++2010_Dubai Open++2010_Indian Wells++2010_Canadian Open++2010_Beijing,4075
201548,Ajla,Tomljanovic,R,19930507,CRO,wta,2009_Indian Wells++2010_Indian Wells,28702
201549,Petra,Martic,R,19910119,CRO,wta,2009_Indian Wells++2010_Indian Wells,16227
201503,Ayumi,Morita,R,19900311,JPN,wta,2009_Indian Wells++2009_Rome++2009_Cincinnati++2010_Cincinnati,4058
201517,Magdalena,Rybarikova,R,19881004,SVK,wta,2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid,16102
201499,Anastasia,Pavlyuchenkova,R,19910703,RUS,wta,2009_Indian Wells++2009_Madrid++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,16087
201514,Sorana,Cirstea,R,19900407,ROU,wta,2009_Indian Wells++2009_Madrid++2009_Cincinnati++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati,4062
201521,Carla,Suarez Navarro,R,19880903,ESP,wta,2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Indian Wells,4071
201470,Kristina,Barrois,R,19810930,GER,wta,2009_Indian Wells++2010_Indian Wells,16153
201531,Mariana,Duque Marino,R,19890812,COL,wta,2009_Rome++2009_Madrid,16143
201562,Silvia,Soler Espinosa,R,19871119,ESP,wta,2009_Madrid,16206
201304,Elena,Baltacha,R,19830814,GBR,wta,2009_Canadian Open++2010_Indian Wells,16131
201576,Valerie,Tetreault,R,19880121,CAN,wta,2009_Canadian Open++2010_Canadian Open,16454
201577,Heidi,El Tabakh,R,19860925,CAN,wta,2009_Canadian Open++2010_Canadian Open,16372
201526,Julie,Coin,R,19821202,FRA,wta,2009_Canadian Open++2010_Indian Wells,16182
201580,Xinyun,Han,L,19900530,CHN,wta,2009_Beijing++2010_Beijing,16245
201581,Chun Mei,Ji,R,19860214,CHN,wta,2009_Beijing,16593
201582,Jing Jing,Lu,R,19890505,CHN,wta,2009_Beijing++2010_Beijing,16633
201567,Alexandra,Dulgheru,R,19890530,ROU,wta,2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Beijing++2010_Canadian Open,16252
201465,Kirsten,Flipkens,R,19860110,BEL,wta,2010_Dubai Open++2010_Indian Wells++2010_Madrid,16136
201545,Anastasija,Sevastova,U,19900413,LAT,wta,2010_Dubai Open++2010_Indian Wells++2010_Beijing,16274
201492,Andrea,Petkovic,R,19870909,GER,wta,2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,16181
201527,Stefanie,Voegele,R,19900310,SUI,wta,2010_Dubai Open++2010_Indian Wells++2010_Madrid,16148
201572,Regina,Kulikova,R,19890130,RUS,wta,2010_Dubai Open,16191
201504,Julia,Goerges,R,19881102,GER,wta,2010_Indian Wells++2010_Beijing,16095
201585,Sloane,Stephens,R,19930320,USA,wta,2010_Indian Wells,16606
201556,Lucie,Hradecka,R,19850521,CZE,wta,2010_Indian Wells++2010_Canadian Open,16228
201555,Polona,Hercog,R,19910120,SLO,wta,2010_Indian Wells++2010_Madrid++2010_Beijing,16199
201539,Christina,Mchale,R,19920511,USA,wta,2010_Indian Wells++2010_Cincinnati,16548
201592,Beatriz,Garcia Vidagany,U,19881117,ESP,wta,2010_Madrid,16561
201587,Bojana,Jovanovski,R,19911231,SRB,wta,2010_Cincinnati++2010_Beijing,33607
201600,Jamie,Hampton,R,19900108,USA,wta,2010_Cincinnati,16573
201535,Coco,Vandeweghe,R,19911206,USA,wta,2010_Cincinnati,16501
201608,Sheng Nan,Sun,L,19870121,CHN,wta,2010_Beijing,16389
201609,Yi Miao,Zhou,R,19910207,CHN,wta,2010_Beijing,16275
201570,Vesna,Dolonc,R,19890721,SRB,wta,2010_Dubai Open,40649
