1999-418,Washington,Hard,56,A,19990816,23,103451,,Q,Bjorn Phau,R,175,GER,19.8658453114,407,82,103819,,,Roger Federer,R,185,SUI,18.0205338809,104,466,6-2 6-3,3,R64,68,4,3,55,30,20,16,8,6,7,1,4,76,42,26,11,9,4,9
1999-418,Washington,Hard,56,A,19990816,24,102025,,Q,Mikael Tillstrom,R,185,SWE,27.446954141,137,336,103598,,,Xavier Malisse,R,185,BEL,19.0746064339,111,449,6-3 3-6 7-5,3,R64,99,2,6,94,57,34,17,15,5,10,2,6,94,62,39,12,15,4,10
1999-418,Washington,Hard,56,A,19990816,25,102338,1,,Yevgeny Kafelnikov,R,190,RUS,25.4893908282,2,3551,102286,,,Wayne Black,R,170,ZIM,25.7522245038,112,447,0-6 6-2 6-4,3,R32,81,6,3,74,36,27,19,12,4,7,7,5,74,41,29,16,12,2,5
1999-418,Washington,Hard,56,A,19990816,26,102925,,,Justin Gimelstob,R,196,USA,22.5516769336,91,531,101885,,,Wayne Arthurs,L,190,AUS,28.4134154689,95,514,6-4 6-1,3,R32,65,4,3,59,37,28,11,8,9,9,8,4,50,27,18,10,9,1,5
1999-418,Washington,Hard,56,A,19990816,27,102720,,,Tomas Zib,R,178,CZE,23.5400410678,135,342,102783,10,,Rainer Schuettler,R,180,GER,23.3073237509,45,900,6-7(2) 7-5 3-0 RET,3,R32,127,2,3,102,61,39,24,14,7,9,7,5,88,47,32,21,14,5,9
1999-418,Washington,Hard,56,A,19990816,28,101820,7,,Marc Rosset,R,201,SUI,28.772073922,31,1154,103602,,WC,Fernando Gonzalez,R,183,CHI,19.0472279261,449,64,7-6(9) 6-4,3,R32,81,7,2,70,34,29,20,11,2,4,4,4,74,55,33,12,11,6,9
1999-418,Washington,Hard,56,A,19990816,29,102450,3,,Tim Henman,R,185,GBR,24.9418206708,5,2548,103193,,,Peter Wessels,R,196,NED,21.2758384668,120,409,7-6(2) 7-5,3,R32,85,11,1,71,40,37,19,12,3,3,9,3,81,55,41,11,12,2,3
1999-418,Washington,Hard,56,A,19990816,30,102466,14,,Jan Kroslak,R,188,SVK,24.8295687885,71,663,102455,,,Lorenzo Manta,R,190,SUI,24.9144421629,114,436,7-5 7-6(3),3,R32,90,4,5,87,49,39,21,12,6,7,11,4,77,39,28,21,12,4,6
1999-418,Washington,Hard,56,A,19990816,31,102770,,,John Van Lottum,R,185,NED,23.3483915127,90,532,102202,,,Kenneth Carlsen,L,190,DEN,26.3299110198,83,570,6-4 1-6 7-6(5),3,R32,144,3,7,109,55,35,26,15,8,13,8,4,100,70,47,14,14,5,8
1999-418,Washington,Hard,56,A,19990816,32,103017,6,,Nicolas Kiefer,R,183,GER,22.1136208077,16,1884,102497,,Q,Mashiska Washington,R,180,USA,24.6570841889,347,103,6-4 6-2,3,R32,72,7,2,48,26,23,12,9,1,2,2,2,58,42,25,7,9,2,6
1999-418,Washington,Hard,56,A,19990816,33,102374,5,,Alex Corretja,R,180,ESP,25.3470225873,8,2350,101150,,,Gianluca Pozzi,L,180,ITA,34.1629021218,81,583,7-6(5) 1-6 7-5,3,R32,154,0,2,99,53,35,25,15,5,9,5,1,114,57,45,24,16,2,5
1999-418,Washington,Hard,56,A,19990816,34,102834,,,Paul Goldstein,R,178,USA,23.0308008214,97,510,102093,,,Martin Damm,R,188,CZE,27.0390143737,105,460,5-7 7-5 6-2,3,R32,140,2,0,99,63,46,19,16,5,8,16,5,104,58,42,21,16,5,10
1999-418,Washington,Hard,56,A,19990816,35,102887,,,Ramon Delgado,R,185,PAR,22.7515400411,80,590,102021,13,,Michael Chang,R,175,USA,27.4798083504,48,877,6-4 1-6 6-3,3,R32,114,8,5,91,49,33,20,13,6,9,6,3,71,39,32,13,13,0,3
1999-418,Washington,Hard,56,A,19990816,36,101774,4,,Todd Martin,R,198,USA,29.106091718,7,2356,103709,,WC,Kristian Pless,R,188,DEN,18.5133470226,586,34,6-4 6-4,3,R32,63,8,3,48,32,30,10,10,0,0,8,3,78,51,34,13,10,7,9
1999-418,Washington,Hard,56,A,19990816,37,103498,8,,Marat Safin,R,193,RUS,19.5509924709,33,1131,102205,,,Sebastien Lareau,R,183,CAN,26.302532512,98,502,7-5 7-6(2),3,R32,84,13,0,69,33,28,26,12,0,0,7,10,84,40,33,22,12,7,8
1999-418,Washington,Hard,56,A,19990816,38,102148,9,,Fabrice Santoro,R,178,FRA,26.6830937714,43,962,101086,,,Ronald Agenor,R,180,USA,34.7542778919,103,467,6-4 6-4,3,R32,74,4,2,62,41,31,13,10,2,2,1,3,63,47,33,7,10,1,3
1999-418,Washington,Hard,56,A,19990816,39,103451,,Q,Bjorn Phau,R,175,GER,19.8658453114,407,82,102133,,,Laurence Tieleman,R,180,ITA,26.7515400411,109,451,3-6 6-3 6-4,3,R32,109,3,4,92,50,32,27,14,4,6,12,9,101,52,38,23,14,4,7
1999-418,Washington,Hard,56,A,19990816,40,101736,2,,Andre Agassi,R,180,USA,29.2977412731,3,3507,102025,,Q,Mikael Tillstrom,R,185,SWE,27.446954141,137,336,6-1 6-1,3,R32,50,2,0,40,21,17,14,7,2,2,2,2,59,37,20,6,7,6,11
1999-418,Washington,Hard,56,A,19990816,41,102338,1,,Yevgeny Kafelnikov,R,190,RUS,25.4893908282,2,3551,102925,,,Justin Gimelstob,R,196,USA,22.5516769336,91,531,7-5 6-4,3,R16,83,1,3,64,33,27,18,11,3,4,10,4,66,36,33,8,11,2,5
1999-418,Washington,Hard,56,A,19990816,42,102720,,,Tomas Zib,R,178,CZE,23.5400410678,135,342,101820,7,,Marc Rosset,R,201,SUI,28.772073922,31,1154,6-3 6-2,3,R16,72,6,2,62,39,33,10,9,4,4,9,9,62,29,22,13,8,6,9
1999-418,Washington,Hard,56,A,19990816,43,102466,14,,Jan Kroslak,R,188,SVK,24.8295687885,71,663,102450,3,,Tim Henman,R,185,GBR,24.9418206708,5,2548,3-6 6-3 6-4,3,R16,104,4,5,89,60,39,14,14,2,6,6,7,81,46,31,16,14,6,11
1999-418,Washington,Hard,56,A,19990816,44,103017,6,,Nicolas Kiefer,R,183,GER,22.1136208077,16,1884,102770,,,John Van Lottum,R,185,NED,23.3483915127,90,532,7-5 6-2,3,R16,98,6,0,73,37,27,14,10,6,9,3,3,66,29,17,15,10,7,13
1999-418,Washington,Hard,56,A,19990816,45,102834,,,Paul Goldstein,R,178,USA,23.0308008214,97,510,102374,5,,Alex Corretja,R,180,ESP,25.3470225873,8,2350,7-6(9) 7-6(5),3,R16,131,1,2,82,58,35,12,12,3,7,3,5,94,55,32,22,12,7,11
1999-418,Washington,Hard,56,A,19990816,46,101774,4,,Todd Martin,R,198,USA,29.106091718,7,2356,102887,,,Ramon Delgado,R,185,PAR,22.7515400411,80,590,W/O,3,R16,,,,,,,,,,,,,,,,,,,
1999-418,Washington,Hard,56,A,19990816,47,102148,9,,Fabrice Santoro,R,178,FRA,26.6830937714,43,962,103498,8,,Marat Safin,R,193,RUS,19.5509924709,33,1131,6-0 6-4,3,R16,58,3,1,46,27,22,9,8,2,3,3,1,51,26,15,11,8,4,9
1999-418,Washington,Hard,56,A,19990816,48,101736,2,,Andre Agassi,R,180,USA,29.2977412731,3,3507,103451,,Q,Bjorn Phau,R,175,GER,19.8658453114,407,82,6-1 6-3,3,R16,57,3,0,38,24,21,11,8,0,0,1,5,66,39,20,13,8,6,10
1999-418,Washington,Hard,56,A,19990816,49,102338,1,,Yevgeny Kafelnikov,R,190,RUS,25.4893908282,2,3551,102720,,,Tomas Zib,R,178,CZE,23.5400410678,135,342,6-1 6-7(7) 7-5,3,QF,126,12,7,106,52,41,30,16,3,4,12,2,106,74,50,14,15,6,10
1999-418,Washington,Hard,56,A,19990816,50,103017,6,,Nicolas Kiefer,R,183,GER,22.1136208077,16,1884,102466,14,,Jan Kroslak,R,188,SVK,24.8295687885,71,663,6-4 6-3,3,QF,68,5,4,58,32,23,6,10,3,8,2,11,52,27,15,5,9,3,10
1999-418,Washington,Hard,56,A,19990816,51,101774,4,,Todd Martin,R,198,USA,29.106091718,7,2356,102834,,,Paul Goldstein,R,178,USA,23.0308008214,97,510,6-4 7-5,3,QF,77,12,4,60,35,31,13,11,3,4,2,2,69,41,24,18,11,7,10
1999-418,Washington,Hard,56,A,19990816,52,101736,2,,Andre Agassi,R,180,USA,29.2977412731,3,3507,102148,9,,Fabrice Santoro,R,178,FRA,26.6830937714,43,962,6-4 7-5,3,QF,93,3,1,63,33,25,22,11,3,3,4,1,83,50,34,17,11,7,9
1999-418,Washington,Hard,56,A,19990816,53,102338,1,,Yevgeny Kafelnikov,R,190,RUS,25.4893908282,2,3551,103017,6,,Nicolas Kiefer,R,183,GER,22.1136208077,16,1884,6-2 2-6 6-3,3,SF,98,4,1,77,41,32,19,13,7,10,16,3,81,43,30,18,12,7,11
1999-418,Washington,Hard,56,A,19990816,54,101736,2,,Andre Agassi,R,180,USA,29.2977412731,3,3507,101774,4,,Todd Martin,R,198,USA,29.106091718,7,2356,6-4 6-2,3,SF,76,12,2,56,35,30,10,9,4,4,12,3,66,38,25,11,9,10,13
1999-418,Washington,Hard,56,A,19990816,55,101736,2,,Andre Agassi,R,180,USA,29.2977412731,3,3507,102338,1,,Yevgeny Kafelnikov,R,190,RUS,25.4893908282,2,3551,7-6(3) 6-1,3,F,81,7,1,65,43,33,13,10,4,5,3,4,67,37,26,11,9,4,7
2000-418,Washington,Hard,56,A,20000814,1,101897,,,Fernando Meligeni,L,180,BRA,29.3415468857,124,324,102548,,,Juan Antonio Marin,R,175,CRC,25.453798768,98,427,6-7(4) 6-0 6-1,3,R64,119,4,7,81,39,28,24,12,5,7,0,2,108,57,29,24,13,14,22
2000-418,Washington,Hard,56,A,20000814,2,103181,,,Jiri Vanek,R,185,CZE,22.3080082136,82,535,102694,,Q,Lars Burgsmuller,R,183,GER,24.6899383984,205,171,6-4 6-4,3,R64,69,7,2,61,32,25,18,10,1,1,1,2,58,35,26,11,10,3,5
2000-418,Washington,Hard,56,A,20000814,3,102834,16,,Paul Goldstein,R,178,USA,24.0273785079,73,578,102369,,,Julien Boutter,R,190,FRA,26.3600273785,103,395,6-2 3-6 6-3,3,R64,87,0,1,77,52,36,14,13,1,3,17,6,69,42,32,10,13,3,7
2000-418,Washington,Hard,56,A,20000814,4,102344,9,,Karol Kucera,R,188,SVK,26.4476386037,47,830,102502,,WC,Paul Harsanyi,U,,USA,25.6235455168,1311,1,6-0 6-1,3,R64,48,3,1,34,21,19,5,6,0,0,0,0,39,19,5,8,7,3,9
2000-418,Washington,Hard,56,A,20000814,5,103270,,Q,Kristian Capalik,R,188,USA,21.864476386,375,71,103188,,Q,Michael Russell,R,173,USA,22.288843258,184,198,1-6 6-3 6-2,3,R64,99,5,1,82,43,30,19,12,3,6,2,7,74,54,36,8,12,6,10
2000-418,Washington,Hard,56,A,20000814,6,104053,,WC,Andy Roddick,R,188,USA,17.9575633128,596,25,102437,,,Adrian Voinea,R,185,ROU,26.0232717317,91,463,6-3 6-4,3,R64,53,9,3,54,36,32,8,10,0,0,2,4,48,35,26,6,9,0,2
2000-418,Washington,Hard,56,A,20000814,7,102987,,,Andre Sa,R,185,BRA,23.2744695414,88,476,103157,,,Arvind Parmar,R,193,GBR,22.3983572895,145,273,6-1 6-2,3,R64,57,2,0,39,19,17,16,8,2,2,2,2,44,19,12,9,7,0,4
2000-418,Washington,Hard,56,A,20000814,8,102133,,,Laurence Tieleman,R,180,ITA,27.7481177276,115,349,102539,,,Bohdan Ulihrach,R,188,CZE,25.4729637235,75,563,6-2 6-3,3,R64,51,8,2,42,23,21,12,8,0,0,0,5,54,27,14,15,9,7,11
2000-418,Washington,Hard,56,A,20000814,9,102184,14,,David Prinosil,R,185,GER,27.4332648871,64,628,102093,,,Martin Damm,R,188,CZE,28.0355920602,65,627,6-3 6-3,3,R64,56,7,3,45,16,13,17,9,1,3,4,2,49,24,13,10,9,3,8
2000-418,Washington,Hard,56,A,20000814,10,102247,,,Andrea Gaudenzi,R,183,ITA,27.0417522245,108,372,102783,12,,Rainer Schuettler,R,180,GER,24.3039014374,67,620,6-4 6-4,3,R64,79,3,1,57,33,24,13,10,4,6,2,1,62,35,22,12,10,7,11
2000-418,Washington,Hard,56,A,20000814,11,103344,,,Ivan Ljubicic,R,193,CRO,21.4072553046,90,467,101902,,,Stephane Huet,L,180,FRA,29.3059548255,101,413,6-2 6-3,3,R64,70,3,2,63,40,32,11,9,6,6,1,2,54,22,15,14,8,4,7
2000-418,Washington,Hard,56,A,20000814,12,102106,,,Davide Sanguinetti,R,188,ITA,27.9698836413,92,461,102722,,,Attila Savolt,R,183,HUN,24.5229295003,141,282,6-3 6-2,3,R64,56,9,1,54,33,27,12,9,5,5,1,3,43,19,11,11,8,2,5
2000-418,Washington,Hard,56,A,20000814,13,101711,,Q,Alex Obrien,R,185,USA,30.4394250513,207,167,102154,,,Marcos Ondruska,R,183,RSA,27.6550308008,156,241,6-7(3) 6-4 6-3,3,R64,159,5,3,114,73,48,21,15,14,17,5,5,108,62,45,17,16,6,12
2000-418,Washington,Hard,56,A,20000814,14,103294,,,Christophe Rochus,R,170,BEL,21.6646132786,83,525,103184,,WC,Bob Bryan,L,193,USA,22.2943189596,126,322,3-6 6-3 6-4,3,R64,110,3,7,116,64,44,30,14,10,11,7,2,83,50,37,19,14,5,7
2000-418,Washington,Hard,56,A,20000814,15,102776,11,,Andrew Ilie,R,180,AUS,24.3230663929,49,802,101086,,,Ronald Agenor,R,180,USA,35.7508555784,140,288,3-6 6-4 6-4,3,R64,123,10,1,100,62,43,21,15,8,10,2,3,83,48,33,22,14,6,8
2000-418,Washington,Hard,56,A,20000814,16,103602,,,Fernando Gonzalez,R,183,CHI,20.0438056126,133,302,102162,13,,Chris Woodruff,R,188,USA,27.613963039,66,623,6-4 1-6 6-3,3,R64,101,12,12,96,62,40,17,13,5,7,8,3,74,49,36,14,13,2,4
2000-418,Washington,Hard,56,A,20000814,17,102455,,,Lorenzo Manta,R,190,SUI,25.9110198494,174,207,102227,,,Sargis Sargsian,R,180,ARM,27.1978097194,74,574,7-5 6-7(2) 6-4,3,R64,147,15,4,136,60,47,37,17,10,11,8,2,106,59,41,28,17,4,7
2000-418,Washington,Hard,56,A,20000814,18,103909,,WC,Guillermo Coria,R,175,ARG,18.5845311431,182,200,102567,,,George Bastl,R,183,SUI,25.3716632444,79,549,6-3 7-6(5),3,R64,108,9,2,84,42,30,24,11,5,7,8,5,80,52,30,15,10,6,9
2000-418,Washington,Hard,56,A,20000814,19,101885,,,Wayne Arthurs,L,190,AUS,29.4099931554,116,342,102497,,Q,Mashiska Washington,R,180,USA,25.6536618754,346,80,6-0 6-1,3,R64,36,7,3,32,19,18,10,7,0,0,0,6,36,19,6,6,6,4,9
2000-418,Washington,Hard,56,A,20000814,20,102869,,,Galo Blanco,R,173,ESP,23.8494182067,117,341,103185,,WC,Mike Bryan,R,190,USA,22.2943189596,292,106,5-7 7-6(4) 6-1,3,R64,118,6,3,100,51,42,24,16,6,9,3,1,88,58,37,16,15,2,8
2000-418,Washington,Hard,56,A,20000814,21,102259,10,,Jerome Golmard,L,188,FRA,26.9295003422,48,803,102466,,,Jan Kroslak,R,188,SVK,25.826146475,136,299,6-4 6-2,3,R64,58,6,0,43,28,24,13,9,1,1,5,4,62,36,27,9,9,4,7
2000-418,Washington,Hard,56,A,20000814,22,103387,,,Paradorn Srichaphan,R,185,THA,21.1690622861,89,475,101727,15,,Jason Stoltenberg,R,185,AUS,30.3627652293,69,608,6-4 6-4,3,R64,77,4,2,57,35,28,12,10,1,2,8,3,67,33,28,11,10,4,7
2000-418,Washington,Hard,56,A,20000814,23,102443,,Q,Barry Cowan,L,188,GBR,25.9712525667,180,201,102730,,LL,Ivo Heuberger,R,188,SUI,24.4845995893,203,176,6-7(3) 6-2 6-4,3,R64,136,6,5,105,54,42,28,15,3,4,9,1,101,44,33,31,15,11,15
2000-418,Washington,Hard,56,A,20000814,24,103240,,,Kevin Kim,R,180,USA,22.0533880903,154,245,102410,,Q,David Caldwell,R,180,USA,26.1711156742,1028,4,6-3 4-6 6-3,3,R64,94,6,3,80,43,29,23,14,1,4,3,3,96,73,43,10,14,11,16
2000-418,Washington,Hard,56,A,20000814,25,101736,1,,Andre Agassi,R,180,USA,30.2943189596,1,3855,101897,,,Fernando Meligeni,L,180,BRA,29.3415468857,124,324,6-2 6-1,3,R32,52,5,3,47,32,22,8,7,4,5,1,5,52,29,16,5,8,7,13
2000-418,Washington,Hard,56,A,20000814,26,102834,16,,Paul Goldstein,R,178,USA,24.0273785079,73,578,103181,,,Jiri Vanek,R,185,CZE,22.3080082136,82,535,6-2 3-6 6-4,3,R32,107,4,2,81,55,38,14,13,4,7,5,5,96,48,29,24,14,9,14
2000-418,Washington,Hard,56,A,20000814,27,102344,9,,Karol Kucera,R,188,SVK,26.4476386037,47,830,103270,,Q,Kristian Capalik,R,188,USA,21.864476386,375,71,3-6 7-5 6-3,3,R32,111,7,8,90,45,34,21,15,4,9,7,0,84,43,30,18,15,3,9
2000-418,Washington,Hard,56,A,20000814,28,104053,,WC,Andy Roddick,R,188,USA,17.9575633128,596,25,102148,8,,Fabrice Santoro,R,178,FRA,27.6796714579,30,1021,4-6 6-3 6-3,3,R32,102,12,2,80,44,33,19,14,0,3,2,2,88,49,31,20,14,5,10
2000-418,Washington,Hard,56,A,20000814,29,102987,,,Andre Sa,R,185,BRA,23.2744695414,88,476,102882,4,,Mark Philippoussis,R,196,AUS,23.7672826831,16,1410,6-1 7-6(10),3,R32,81,1,2,64,48,39,5,9,1,2,14,8,75,37,28,13,10,9,13
2000-418,Washington,Hard,56,A,20000814,30,102184,14,,David Prinosil,R,185,GER,27.4332648871,64,628,102133,,,Laurence Tieleman,R,180,ITA,27.7481177276,115,349,6-1 5-7 6-3,3,R32,105,7,8,96,40,33,26,14,5,7,10,8,85,40,31,18,14,4,9
2000-418,Washington,Hard,56,A,20000814,31,103344,,,Ivan Ljubicic,R,193,CRO,21.4072553046,90,467,102247,,,Andrea Gaudenzi,R,183,ITA,27.0417522245,108,372,7-5 6-3,3,R32,87,11,0,63,43,34,10,11,3,4,4,5,58,29,18,16,10,3,6
2000-418,Washington,Hard,56,A,20000814,32,101647,6,,Byron Black,R,175,ZIM,30.855578371,35,955,102106,,,Davide Sanguinetti,R,188,ITA,27.9698836413,92,461,6-3 6-4,3,R32,66,2,0,49,24,17,18,9,1,2,6,2,61,34,22,12,10,6,10
2000-418,Washington,Hard,56,A,20000814,33,102998,5,,Jan Michael Gambill,R,190,USA,23.1978097194,32,1013,101711,,Q,Alex Obrien,R,185,USA,30.4394250513,207,167,6-3 5-7 7-5,3,R32,136,23,5,104,55,43,22,17,7,11,8,3,101,69,48,15,16,4,9
2000-418,Washington,Hard,56,A,20000814,34,103294,,,Christophe Rochus,R,170,BEL,21.6646132786,83,525,102776,11,,Andrew Ilie,R,180,AUS,24.3230663929,49,802,6-3 4-6 6-4,3,R32,111,3,3,89,48,37,20,14,4,7,2,1,93,48,32,24,15,7,11
2000-418,Washington,Hard,56,A,20000814,35,102455,,,Lorenzo Manta,R,190,SUI,25.9110198494,174,207,103602,,,Fernando Gonzalez,R,183,CHI,20.0438056126,133,302,6-3 2-6 6-4,3,R32,99,12,3,85,43,36,22,14,7,9,4,10,82,53,41,14,13,5,7
2000-418,Washington,Hard,56,A,20000814,36,103017,3,,Nicolas Kiefer,R,183,GER,23.1101984942,15,1454,103909,,WC,Guillermo Coria,R,175,ARG,18.5845311431,182,200,4-6 6-3 6-2,3,R32,116,4,1,88,37,30,25,14,4,8,2,4,88,50,33,14,13,2,8
2000-418,Washington,Hard,56,A,20000814,37,101885,,,Wayne Arthurs,L,190,AUS,29.4099931554,116,342,103103,7,,Dominik Hrbaty,R,183,SVK,22.6091718001,37,936,4-6 6-4 6-3,3,R32,88,17,5,82,51,40,19,15,4,5,7,4,81,42,34,22,14,3,5
2000-418,Washington,Hard,56,A,20000814,38,102259,10,,Jerome Golmard,L,188,FRA,26.9295003422,48,803,102869,,,Galo Blanco,R,173,ESP,23.8494182067,117,341,7-5 6-3,3,R32,78,12,4,56,26,22,19,11,1,2,3,2,60,29,23,12,10,3,6
2000-418,Washington,Hard,56,A,20000814,39,103387,,,Paradorn Srichaphan,R,185,THA,21.1690622861,89,475,102443,,Q,Barry Cowan,L,188,GBR,25.9712525667,180,201,6-4 6-1,3,R32,58,5,3,53,23,18,21,9,2,2,5,1,50,27,17,12,8,3,6
2000-418,Washington,Hard,56,A,20000814,40,102374,2,,Alex Corretja,R,180,ESP,26.3436002738,8,2108,103240,,,Kevin Kim,R,180,USA,22.0533880903,154,245,7-5 6-3,3,R32,100,5,6,80,39,31,21,11,2,3,3,1,62,33,21,15,10,3,6
2000-418,Washington,Hard,56,A,20000814,41,101736,1,,Andre Agassi,R,180,USA,30.2943189596,1,3855,102834,16,,Paul Goldstein,R,178,USA,24.0273785079,73,578,6-3 6-2,3,R16,75,7,0,52,37,27,8,8,2,2,0,4,68,34,20,15,9,5,9
2000-418,Washington,Hard,56,A,20000814,42,104053,,WC,Andy Roddick,R,188,USA,17.9575633128,596,25,102344,9,,Karol Kucera,R,188,SVK,26.4476386037,47,830,7-6(5) 6-1,3,R16,83,8,2,59,35,28,17,10,0,0,10,8,75,34,28,16,9,6,8
2000-418,Washington,Hard,56,A,20000814,43,102184,14,,David Prinosil,R,185,GER,27.4332648871,64,628,102987,,,Andre Sa,R,185,BRA,23.2744695414,88,476,6-3 3-6 6-3,3,R16,104,9,1,102,59,44,22,14,6,7,2,4,77,56,40,10,13,3,5
2000-418,Washington,Hard,56,A,20000814,44,101647,6,,Byron Black,R,175,ZIM,30.855578371,35,955,103344,,,Ivan Ljubicic,R,193,CRO,21.4072553046,90,467,6-1 6-3,3,R16,55,4,2,47,22,18,16,8,1,1,5,1,42,22,14,5,8,3,7
2000-418,Washington,Hard,56,A,20000814,45,102998,5,,Jan Michael Gambill,R,190,USA,23.1978097194,32,1013,103294,,,Christophe Rochus,R,170,BEL,21.6646132786,83,525,6-0 6-1,3,R16,36,16,3,36,22,22,6,7,0,0,0,1,33,19,8,4,6,1,6
2000-418,Washington,Hard,56,A,20000814,46,103017,3,,Nicolas Kiefer,R,183,GER,23.1101984942,15,1454,102455,,,Lorenzo Manta,R,190,SUI,25.9110198494,174,207,5-7 6-4 6-4,3,R16,122,6,2,90,49,38,24,16,5,8,14,3,95,43,37,22,16,7,11
2000-418,Washington,Hard,56,A,20000814,47,101885,,,Wayne Arthurs,L,190,AUS,29.4099931554,116,342,102259,10,,Jerome Golmard,L,188,FRA,26.9295003422,48,803,6-3 6-2,3,R16,55,10,2,51,30,25,14,9,4,4,2,3,49,31,17,11,8,3,6
2000-418,Washington,Hard,56,A,20000814,48,102374,2,,Alex Corretja,R,180,ESP,26.3436002738,8,2108,103387,,,Paradorn Srichaphan,R,185,THA,21.1690622861,89,475,6-3 6-1,3,R16,79,4,3,68,37,28,14,8,9,10,3,7,53,25,14,11,8,1,6
2000-418,Washington,Hard,56,A,20000814,49,101736,1,,Andre Agassi,R,180,USA,30.2943189596,1,3855,104053,,WC,Andy Roddick,R,188,USA,17.9575633128,596,25,6-4 6-4,3,QF,69,9,2,50,33,28,12,10,0,0,11,3,75,44,31,15,10,8,10
2000-418,Washington,Hard,56,A,20000814,50,102184,14,,David Prinosil,R,185,GER,27.4332648871,64,628,101647,6,,Byron Black,R,175,ZIM,30.855578371,35,955,6-3 1-6 6-3,3,QF,104,3,5,82,48,34,13,13,6,10,2,7,94,46,35,18,12,10,14
2000-418,Washington,Hard,56,A,20000814,51,103017,3,,Nicolas Kiefer,R,183,GER,23.1101984942,15,1454,102998,5,,Jan Michael Gambill,R,190,USA,23.1978097194,32,1013,4-6 6-4 6-2,3,QF,120,5,4,85,39,28,27,14,2,4,12,5,90,54,38,14,14,4,8
2000-418,Washington,Hard,56,A,20000814,52,102374,2,,Alex Corretja,R,180,ESP,26.3436002738,8,2108,101885,,,Wayne Arthurs,L,190,AUS,29.4099931554,116,342,7-6(5) 3-6 6-3,3,QF,113,1,0,82,46,39,25,15,1,2,21,5,92,56,50,18,15,4,5
2000-418,Washington,Hard,56,A,20000814,53,101736,1,,Andre Agassi,R,180,USA,30.2943189596,1,3855,102184,14,,David Prinosil,R,185,GER,27.4332648871,64,628,6-1 6-3,3,SF,70,3,3,48,29,24,9,8,0,0,2,4,65,25,16,16,8,7,11
2000-418,Washington,Hard,56,A,20000814,54,102374,2,,Alex Corretja,R,180,ESP,26.3436002738,8,2108,103017,3,,Nicolas Kiefer,R,183,GER,23.1101984942,15,1454,7-6(2) 6-2,3,SF,93,3,2,60,28,24,17,10,0,1,7,5,71,36,25,15,10,1,4
2000-418,Washington,Hard,56,A,20000814,55,102374,2,,Alex Corretja,R,180,ESP,26.3436002738,8,2108,101736,1,,Andre Agassi,R,180,USA,30.2943189596,1,3855,6-2 6-3,3,F,71,9,1,60,29,23,17,9,3,4,0,4,50,27,18,7,8,5,9
2001-418,Washington,Hard,56,A,20010813,1,102286,,Q,Wayne Black,R,170,ZIM,27.7453798768,129,311,103530,,WC,Zack Fleishman,R,188,USA,21.4072553046,413,60,7-6(2) 6-1,3,R64,69,4,1,67,40,32,17,10,6,6,5,4,51,27,21,11,9,1,3
2001-418,Washington,Hard,56,A,20010813,2,103193,,,Peter Wessels,R,196,NED,23.2689938398,124,319,101150,,,Gianluca Pozzi,L,180,ITA,36.1560574949,105,390,7-6(3) 6-4,3,R64,104,5,0,65,34,24,18,11,1,4,5,7,93,41,30,20,11,6,10
2001-418,Washington,Hard,56,A,20010813,3,102950,15,,Fernando Vicente,R,180,ESP,24.4325804244,68,606,102965,,LL,Jamie Delgado,R,178,GBR,24.3969883641,123,323,6-4 7-6(7),3,R64,92,4,2,82,48,41,15,11,4,5,10,2,75,29,26,23,11,1,3
2001-418,Washington,Hard,56,A,20010813,4,102257,12,,Greg Rusedski,L,193,GBR,27.9342915811,29,1155,103182,,,Markus Hipfl,R,178,AUT,23.2991101985,76,546,6-1 7-6(2),3,R64,66,5,2,57,38,32,12,9,2,2,2,6,65,39,27,10,10,3,6
2001-418,Washington,Hard,56,A,20010813,5,102369,,,Julien Boutter,R,190,FRA,27.356605065,57,670,102694,,,Lars Burgsmuller,R,183,GER,25.6865160849,73,577,6-3 6-7(7) 6-3,3,R64,145,9,8,126,80,59,22,16,13,14,0,3,86,44,30,26,14,3,6
2001-418,Washington,Hard,56,A,20010813,6,103297,,WC,Alex Kim,R,175,USA,22.6475017112,454,48,101711,,Q,Alex Obrien,R,185,USA,31.4360027379,316,93,3-6 6-2 6-4,3,R64,106,4,4,82,57,38,13,13,4,7,6,5,87,53,31,18,14,1,6
2001-418,Washington,Hard,56,A,20010813,7,102720,,Q,Tomas Zib,R,178,CZE,25.5331964408,147,273,102106,,,Davide Sanguinetti,R,188,ITA,28.9664613279,55,683,6-3 7-5,3,R64,85,1,1,77,46,29,16,11,9,12,4,6,66,34,25,10,10,2,7
2001-418,Washington,Hard,56,A,20010813,8,103185,,Q,Mike Bryan,R,190,USA,23.2908966461,326,89,102502,,WC,Paul Harsanyi,U,,USA,26.6201232033,962,5,6-1 6-2,3,R64,56,4,0,41,24,22,11,8,0,0,1,1,49,33,16,7,7,3,7
2001-418,Washington,Hard,56,A,20010813,9,102259,16,,Jerome Golmard,L,188,FRA,27.9260780287,48,725,103184,,WC,Bob Bryan,L,193,USA,23.2908966461,166,226,6-2 7-5,3,R64,74,8,0,59,41,27,13,10,1,2,7,1,52,28,20,12,10,1,5
