201877,Karen,Shin,U,19680705,USA,wta,1990_Hilton Head
200624,Tami,Whitlinger Jones,U,19681113,USA,wta,1990_Hilton Head++1990_Sydney++1991_Eastbourne++1991_Hilton Head++1991_Oakland++1991_Sydney++1992_Eastbourne++1992_Hilton Head++1992_Sydney++1993_Stratton Mountain++1993_Eastbourne++1993_Hilton Head++1993_Oakland++1993_Sydney++1994_Stratton Mountain++1994_Oakland++1994_Tokyo++1995_Eastbourne++1995_Oakland++1997_Hilton Head
200608,Audra,Keller,U,19711117,USA,wta,1990_Hilton Head++1991_San Antonio++1991_Hilton Head++1992_San Antonio++1992_Hilton Head++1993_Tokyo
201718,Akiko,Gooden,U,19720214,USA,wta,1990_Hilton Head
201269,Eleni,Rossides,U,19671023,USA,wta,1990_Hilton Head++1993_Stratton Mountain
200561,Cathy,Caverzasio,U,19720928,SUI,wta,1990_Hilton Head++1991_Hilton Head++1991_Sydney
201047,Andrea,Vieira,U,19710205,BRA,wta,1990_Hilton Head++1993_Hilton Head
200570,Veronika,Martinek,U,19720403,GER,wta,1990_Hilton Head++1991_Hilton Head++1992_Hilton Head++1993_Hilton Head++1995_Hilton Head++1996_Sydney
201040,Luciana,Corsato Owsianka,U,19660121,BRA,wta,1990_Hilton Head++1991_Hilton Head
200049,Conchita,Martinez,R,19720416,ESP,wta,1990_Hilton Head++1992_Eastbourne++1992_Hilton Head++1992_Sydney++1993_Stratton Mountain++1994_Stratton Mountain++1994_Hilton Head++1994_Sydney++1995_Hilton Head++1995_Tokyo++1996_Atlanta++1996_Eastbourne++1996_Hilton Head++1996_Kremlin Cup++1996_Tokyo++1997_Hilton Head++1997_Kremlin Cup++1997_Stanford++1997_Tokyo++1998_Hilton Head++1998_Kremlin Cup++1998_Sydney++1999_Hilton Head++1999_Kremlin Cup++1999_Stanford++1999_Sydney++1999_Tokyo++2000_Hilton Head++2000_Sydney++2001_Sydney++2001_Eastbourne++2001_Charleston++2002_Sydney++2002_Stanford++2002_New Haven++2002_Tokyo++2002_Charleston++2003_Sydney++2003_Doha++2003_Charleston++2003_Eastbourne++2003_New Haven++2004_Sydney++2004_Doha++2004_Charleston++2004_Eastbourne++2005_Sydney++2005_Doha++2005_Charleston++2005_Eastbourne
201049,Denisa,Krajcovicova,U,19681018,SVK,wta,1990_Moscow
200086,Magdalena,Maleeva,R,19750401,BUL,wta,1990_Moscow++1990_Tokyo++1992_Hilton Head++1994_Moscow++1995_Hilton Head++1995_Moscow++1995_Oakland++1995_Tokyo++1996_Atlanta++1996_Hilton Head++1996_Oakland++1996_Tokyo++1997_Atlanta++1997_Birmingham++1997_Hilton Head++1997_Kremlin Cup++1997_Stanford++1997_Tokyo++1998_Sydney++1998_Tokyo++2000_Hilton Head++2000_Moscow++2000_New Haven++2000_Tokyo++2001_Tokyo++2001_Eastbourne++2001_New Haven++2001_Moscow++2002_Sydney++2002_Tokyo++2002_Birmingham++2002_Moscow++2003_Sydney++2003_Birmingham++2003_Tokyo++2003_Doha++2003_Eastbourne++2003_New Haven++2003_Moscow++2004_Sydney++2004_Tokyo++2004_Birmingham++2004_Eastbourne++2004_New Haven++2004_Moscow++2005_Moscow++2005_Sydney++2005_Doha++2005_Eastbourne++2005_New Haven
200006,Karina,Habsudova,R,19730802,SVK,wta,1990_Moscow++1992_San Antonio++1992_Oakland++1996_Atlanta++1996_Oakland++1997_Atlanta++1997_Hilton Head++1997_Kremlin Cup++1997_Sydney++1998_Kremlin Cup++1998_Sydney++1999_Sydney++2000_New Haven++2000_Tokyo++2000_Sydney
200623,Petra,Thoren,U,19690808,FIN,wta,1990_Moscow++1991_San Antonio++1992_San Antonio++1992_Sydney++1993_Sydney
201844,Agnese,Gustmane,U,19710409,LAT,wta,1990_Moscow++1992_Birmingham++1992_Eastbourne
200620,Kirrily,Sharpe,U,19730225,AUS,wta,1990_Moscow
200693,Elena,Makarova,U,19730201,RUS,wta,1990_Moscow++1994_Hilton Head++1994_Moscow++1995_Hilton Head++1995_Moscow++1996_Atlanta++1996_Kremlin Cup++1997_Hilton Head++1997_Kremlin Cup++1999_Hilton Head
200579,Karin,Kschwendt,R,19680914,AUT,wta,1990_Moscow++1993_Tokyo++1994_Stratton Mountain++1994_Hilton Head++1994_Moscow++1995_Eastbourne++1996_Eastbourne++1996_Tokyo++1997_Tokyo
200686,Sandra,Dopfer,U,19700525,AUT,wta,1990_Moscow++1995_Hilton Head++1996_Kremlin Cup++1997_Hilton Head++1997_Sydney
201274,Viktoria,Milvidskaia,U,19670420,RUS,wta,1990_Moscow
200607,Beate,Reinstadler,U,19670520,AUT,wta,1990_Moscow++1993_Stratton Mountain++1994_Moscow++1995_Moscow
200675,Eugenia,Maniokova,R,19680517,RUS,wta,1990_Moscow++1991_Eastbourne++1992_San Antonio++1992_Hilton Head++1994_Hilton Head++1994_Moscow++1995_Moscow
201741,Alysia,May,U,19710131,USA,wta,1990_Oakland++1991_San Antonio
200026,Florencia,Labat,L,19710612,ARG,wta,1990_Oakland++1991_San Antonio++1991_Hilton Head++1992_Hilton Head++1992_Sydney++1993_Hilton Head++1993_Sydney++1994_Sydney++1994_Tokyo++1995_Oakland++1995_Sydney++1996_Atlanta++1997_Atlanta++1997_Hilton Head++1997_Kremlin Cup++1998_Birmingham++1998_Hilton Head++2000_Hilton Head++2000_Sydney
200581,Tamaka,Takagi,U,19651230,JPN,wta,1990_Tokyo++1991_Birmingham
201059,Misumi,Miyauchi,U,19710906,JPN,wta,1990_Tokyo++1991_Tokyo++1993_Birmingham++1994_Birmingham++1994_Tokyo++1995_Tokyo++1997_Tokyo++1999_Tokyo
200656,Jessica,Emmons,U,19700913,USA,wta,1991_San Antonio++1992_San Antonio++1992_Birmingham++1993_Hilton Head
200057,Erika,De Lone,R,19721014,USA,wta,1991_San Antonio++1991_Eastbourne++1991_Sydney++1992_Birmingham++1994_Birmingham++1995_Birmingham++1995_Moscow++1996_Birmingham++1997_Stanford++1998_Birmingham++1998_Tokyo++1999_Birmingham++2000_Birmingham++2000_Hilton Head++2000_Stanford++2001_Charleston++2002_Charleston
200653,Yayuk,Basuki,R,19701130,INA,wta,1991_Birmingham++1991_Eastbourne++1991_Tokyo++1992_Birmingham++1992_Eastbourne++1992_Tokyo++1993_Eastbourne++1994_Eastbourne++1994_Tokyo++1995_Eastbourne++1995_Tokyo++1996_Atlanta++1996_Eastbourne++1996_Hilton Head++1996_Oakland++1997_Atlanta++1997_Birmingham++1997_Eastbourne++1997_Kremlin Cup++1997_Sydney++1997_Tokyo++1998_Birmingham++1998_Eastbourne++1998_Hilton Head++1998_Sydney
200578,Rennae,Stubbs,R,19710326,AUS,wta,1991_Birmingham++1992_Birmingham++1992_Eastbourne++1992_Sydney++1993_Birmingham++1994_Birmingham++1995_Birmingham++1995_Tokyo++1996_Atlanta++1996_Birmingham++1996_Oakland++1996_Sydney++1996_Tokyo++1998_Birmingham
200647,Noelle,Van Lottum,U,19720712,FRA,wta,1991_Birmingham++1992_Eastbourne++1993_Hilton Head++1993_Tokyo++1994_Hilton Head++1995_Tokyo++1997_Birmingham
200715,Mariaan,De Swardt,R,19710318,RSA,wta,1991_Birmingham++1991_Hilton Head++1992_Birmingham++1994_Birmingham++1996_Atlanta++1996_Hilton Head++1996_Sydney++1996_Tokyo++1997_Hilton Head++1998_Birmingham++1998_Eastbourne++1998_Hilton Head++1999_Birmingham++1999_Eastbourne++1999_Hilton Head++1999_Tokyo
201188,Barbara,Griffiths,U,19720520,GBR,wta,1991_Birmingham
201843,Suzanna,Anggarkusuma,U,19631125,INA,wta,1991_Birmingham
200089,Miriam,Oremans,R,19720909,NED,wta,1991_Birmingham++1992_Birmingham++1993_Eastbourne++1993_Sydney++1994_Birmingham++1994_Eastbourne++1994_Sydney++1995_Birmingham++1995_Eastbourne++1995_Hilton Head++1995_Sydney++1996_Birmingham++1996_Sydney++1997_Birmingham++1998_Birmingham++1998_Sydney++1999_Birmingham++2000_Birmingham++2000_Sydney++2001_Birmingham++2001_Doha++2002_Birmingham
200649,Ginger,Helgeson Nielsen,R,19680914,USA,wta,1991_Eastbourne++1991_Hilton Head++1992_Eastbourne++1992_Hilton Head++1992_Sydney++1993_Birmingham++1993_Eastbourne++1993_Hilton Head++1993_Oakland++1994_Stratton Mountain++1994_Eastbourne++1994_Hilton Head++1995_Hilton Head++1997_Birmingham++1997_Tokyo++1998_Tokyo
201957,Dorien,Wamelink,U,19701224,NED,wta,1991_Eastbourne
201194,Tammy,Whittington,U,19651012,USA,wta,1991_Eastbourne++1992_Birmingham++1993_Stratton Mountain++1993_Birmingham
200668,Silke,Frankl,U,19700529,GER,wta,1991_Hilton Head++1992_Hilton Head++1993_Hilton Head++1995_Birmingham++1995_Eastbourne
201054,Katia,Piccolini,U,19730115,ITA,wta,1991_Hilton Head
201723,Angela,Kerek,U,19720125,GER,wta,1991_Hilton Head++1992_Hilton Head++1995_Tokyo
200633,Stacey,Schefflin,U,19680319,USA,wta,1991_Hilton Head
201048,Leona,Laskova,U,19700407,CZE,wta,1991_Hilton Head
202016,Pam,Nelson,U,19750701,USA,wta,1991_Oakland++1995_Oakland
200669,Debbie,Graham,R,19700825,USA,wta,1991_Oakland++1991_Tokyo++1992_Hilton Head++1992_Sydney++1992_Tokyo++1993_Eastbourne++1993_Hilton Head++1993_Tokyo++1994_Oakland++1994_Tokyo++1995_Hilton Head++1995_Sydney++1995_Tokyo
201273,Shannan,Mccarthy,U,19700519,USA,wta,1991_Oakland++1992_Birmingham++1992_Eastbourne++1993_Stratton Mountain++1993_Birmingham++1993_Oakland++1994_Birmingham
200037,Sabine,Appelmans,L,19720422,BEL,wta,1991_Sydney++1992_Sydney++1993_Sydney++1994_Eastbourne++1994_Moscow++1994_Sydney++1994_Tokyo++1995_Hilton Head++1995_Moscow++1995_Sydney++1996_Atlanta++1996_Kremlin Cup++1996_Sydney++1996_Tokyo++1997_Atlanta++1997_Kremlin Cup++1997_Sydney++1998_Kremlin Cup++1998_Sydney++1999_New Haven++1999_Birmingham++2000_Moscow++2000_New Haven++2000_Sydney
200081,Anke,Huber,R,19741204,GER,wta,1991_Sydney++1992_Oakland++1992_Sydney++1993_Sydney++1994_Oakland++1994_Sydney++1995_Tokyo++1996_Atlanta++1997_Hilton Head++1997_Kremlin Cup++1997_Tokyo++1998_New Haven++1998_Hilton Head++1998_Kremlin Cup++1998_Sydney++1998_Tokyo++1999_New Haven++1999_Kremlin Cup++1999_Stanford++1999_Sydney++1999_Tokyo++2000_New Haven++2000_Sydney++2001_New Haven++2001_Moscow
200659,Rika,Hiraki,U,19711206,JPN,wta,1991_Tokyo++1992_Tokyo++1993_Eastbourne++1993_Oakland++1993_Tokyo++1994_Tokyo++1995_Birmingham++1995_Tokyo++1996_Birmingham++1996_Tokyo++1997_Birmingham++1997_Tokyo++1998_Tokyo++2001_Charleston
200676,Mana,Endo,U,19710206,JPN,wta,1991_Tokyo++1992_Birmingham++1992_Eastbourne++1993_Birmingham++1993_Eastbourne++1993_Tokyo++1994_Eastbourne++1994_Tokyo++1995_Eastbourne++1995_Sydney++1995_Tokyo++1996_Tokyo++1997_Tokyo++1998_Tokyo
200545,Ei,Iida,U,19670909,JPN,wta,1991_Tokyo++1993_Eastbourne
200671,Meike,Babel,R,19741122,GER,wta,1992_San Antonio++1994_Hilton Head++1995_Hilton Head++1997_Atlanta++1998_Hilton Head
200681,Natalia,Baudone Furlan,U,19720712,ITA,wta,1992_San Antonio++1994_Tokyo
200648,Marketa,Kochta,U,19750714,GER,wta,1992_San Antonio++1993_Oakland++1994_Stratton Mountain++1994_Oakland++1995_Moscow
200039,Chanda,Rubin,R,19760218,USA,wta,1992_San Antonio++1992_Eastbourne++1993_Stratton Mountain++1993_Birmingham++1993_Eastbourne++1993_Hilton Head++1993_Tokyo++1994_Eastbourne++1994_Hilton Head++1995_Eastbourne++1995_Hilton Head++1996_Eastbourne++1996_Oakland++1996_Sydney++1997_Atlanta++1997_Eastbourne++1997_Sydney++1997_Tokyo++1998_New Haven++1998_Hilton Head++1998_Kremlin Cup++1998_Stanford++1998_Sydney++1999_Eastbourne++1999_Kremlin Cup++1999_Stanford++2000_Eastbourne++2000_Stanford++2000_Tokyo++2001_Eastbourne++2001_Stanford++2001_Charleston++2002_Eastbourne++2003_Sydney++2003_Tokyo++2003_Eastbourne++2004_Sydney++2004_Tokyo++2006_Moscow++2006_Stanford
200005,Jolene,Watanabe Giltz,R,19680831,USA,wta,1992_San Antonio++1993_Stratton Mountain++1993_Hilton Head++1993_Oakland++1994_Stratton Mountain++1994_Birmingham++1994_Hilton Head++1994_Oakland++1994_Tokyo++1995_Birmingham++1995_Oakland++1995_Tokyo++1996_Tokyo++1997_Tokyo++1999_Tokyo
200094,Barbara,Rittner,R,19730425,GER,wta,1992_San Antonio++1992_Sydney++1993_Sydney++1994_Hilton Head++1994_Sydney++1995_Sydney++1995_Tokyo++1997_Hilton Head++1999_Hilton Head++2000_Birmingham++2001_Doha++2002_Doha
201058,Agnes,Zugasti,U,19720515,FRA,wta,1992_Birmingham
201191,Shirli Ann,Siddall,U,19740620,GBR,wta,1992_Birmingham++1992_Eastbourne++1993_Birmingham++1993_Eastbourne++1994_Birmingham++1994_Eastbourne++1997_Birmingham++1997_Eastbourne
201760,Heidi,Sprung,U,19690110,AUT,wta,1992_Birmingham
200638,Stephanie,Rottier,U,19740122,NED,wta,1992_Birmingham++1993_Sydney++1994_Stratton Mountain++1994_Sydney++1995_Tokyo++1996_Tokyo
200660,Kimberly,Po Messerli,R,19711020,USA,wta,1992_Birmingham++1992_Eastbourne++1992_Oakland++1992_Sydney++1992_Tokyo++1993_Birmingham++1993_Eastbourne++1993_Oakland++1994_Eastbourne++1994_Oakland++1994_Sydney++1995_Eastbourne++1995_Oakland++1995_Tokyo++1996_Birmingham++1996_Oakland++1996_Tokyo++1997_Eastbourne++1997_Kremlin Cup++1997_Stanford++1997_Sydney++1997_Tokyo++1998_Stanford++1998_Tokyo++1999_Birmingham++1999_Hilton Head++1999_Kremlin Cup++1999_Tokyo++2000_Birmingham
201845,Stella,Sampras,U,19690309,USA,wta,1992_Birmingham
200042,Els,Callens,R,19700820,BEL,wta,1992_Birmingham++1994_Birmingham++1994_Moscow++1995_Birmingham++1995_Moscow++1996_Birmingham++1997_Birmingham++1998_Birmingham++1999_Tokyo++2000_Birmingham++2000_Sydney++2001_Tokyo++2002_Tokyo++2002_Birmingham++2003_Birmingham++2003_Charleston++2004_Tokyo++2004_Doha++2004_Birmingham
200565,Nathalie,Guerree Spitzer,U,19680707,FRA,wta,1992_Birmingham
200689,Tessa,Price,U,19670325,RSA,wta,1992_Eastbourne++1993_Birmingham++1994_Birmingham
200685,Christelle,Fauche,U,19730609,SUI,wta,1992_Eastbourne++1993_Hilton Head
200695,Tina,Krizan,R,19740318,SLO,wta,1992_Eastbourne++1994_Birmingham++1995_Birmingham++1995_Eastbourne++1996_Birmingham++2000_Birmingham
200611,Tracey,Morton Rodgers,U,19671218,AUS,wta,1992_Eastbourne++1993_Stratton Mountain
200016,Sandrine,Testud,R,19720403,FRA,wta,1992_Eastbourne++1993_Eastbourne++1994_Tokyo++1997_Atlanta++1997_Kremlin Cup++1998_New Haven++1998_Hilton Head++1998_Kremlin Cup++1998_Sydney++1999_New Haven++1999_Birmingham++1999_Kremlin Cup++1999_Stanford++1999_Sydney++2000_Stanford++2000_Sydney++2000_Tokyo++2001_Tokyo++2001_Eastbourne++2001_New Haven++2001_Doha++2002_Sydney++2002_Tokyo++2002_Birmingham++2002_Eastbourne++2002_Doha++2002_Charleston++2004_Doha
200687,Katarzyna,Nowak,U,19690113,POL,wta,1992_Hilton Head++1995_Hilton Head++1996_Sydney
201726,Rachel Ann,Jensen,U,19721119,USA,wta,1992_Hilton Head++1993_Stratton Mountain
200642,Denisa,Szabova,U,19681118,SVK,wta,1992_Hilton Head
200627,Petra,Schwarz,U,19720524,AUT,wta,1992_Hilton Head++1993_Hilton Head++1994_Hilton Head++1995_Hilton Head++1996_Hilton Head
201994,Christine,Oreilly,U,19680118,USA,wta,1992_Hilton Head
200667,Ines,Gorrochategui,R,19730613,ARG,wta,1992_Hilton Head++1993_Eastbourne++1993_Hilton Head++1994_Eastbourne++1994_Hilton Head++1995_Eastbourne++1995_Hilton Head++1996_Atlanta++1996_Birmingham++1996_Eastbourne++1997_Eastbourne++1997_Hilton Head++1999_Birmingham++1999_Sydney
201749,Julie,Shiflet,U,19721007,USA,wta,1992_Hilton Head++1993_Stratton Mountain
200723,Iva,Majoli,R,19770812,CRO,wta,1992_Oakland++1993_Hilton Head++1993_Oakland++1994_Stratton Mountain++1994_Birmingham++1994_Hilton Head++1995_Hilton Head++1995_Tokyo++1996_Atlanta++1996_Hilton Head++1996_Tokyo++1997_Atlanta++1997_Eastbourne++1997_Hilton Head++1997_Sydney++1997_Tokyo++1998_Hilton Head++1998_Kremlin Cup++1998_Tokyo++1999_Hilton Head++1999_Stanford++1999_Tokyo++2000_Hilton Head++2000_Sydney++2001_Tokyo++2001_Charleston++2002_New Haven++2002_Moscow++2002_Charleston++2003_Tokyo++2003_Charleston
200626,Emanuela,Zardo,U,19700424,SUI,wta,1992_Sydney++1994_Hilton Head++1994_Moscow
200684,Shi Ting,Wang,R,19731019,TPE,wta,1992_Tokyo++1993_Tokyo++1994_Tokyo++1995_Tokyo++1996_Atlanta++1996_Tokyo++1997_Eastbourne++1997_Hilton Head++1997_Tokyo++1998_Birmingham++1998_Hilton Head++1998_Tokyo++1999_Tokyo
200690,Kyoko,Nagatsuka,U,19740222,JPN,wta,1992_Tokyo++1993_Birmingham++1994_Tokyo++1995_Oakland++1995_Tokyo++1996_Kremlin Cup++1996_Tokyo
200721,Hiromi,Nagano,U,19710720,JPN,wta,1992_Tokyo++1994_Tokyo++1995_Birmingham++1995_Tokyo
200085,Ai,Sugiyama,R,19750705,JPN,wta,1992_Tokyo++1993_Birmingham++1993_Tokyo++1994_Stratton Mountain++1994_Birmingham++1994_Tokyo++1995_Birmingham++1995_Oakland++1995_Tokyo++1996_Atlanta++1996_Eastbourne++1996_Oakland++1996_Tokyo++1997_Atlanta++1997_Eastbourne++1997_Hilton Head++1997_Kremlin Cup++1997_Stanford++1997_Sydney++1997_Tokyo++1998_Eastbourne++1998_Hilton Head++1998_Kremlin Cup++1998_Sydney++1998_Tokyo++1999_Eastbourne++1999_Kremlin Cup++1999_Sydney++1999_Tokyo++2000_Eastbourne++2000_Moscow++2000_New Haven++2000_Sydney++2000_Tokyo++2001_Tokyo++2001_Birmingham++2001_Eastbourne++2001_Charleston++2002_Tokyo++2002_Birmingham++2002_Eastbourne++2002_Stanford++2002_Charleston++2003_Sydney++2003_Tokyo++2003_Eastbourne++2003_New Haven++2004_Sydney++2004_Tokyo++2004_Doha++2004_Eastbourne++2004_Moscow++2005_Birmingham++2005_Sydney++2005_Tokyo++2005_Doha++2005_Charleston++2005_Eastbourne++2005_Stanford++2006_Sydney++2006_Tokyo++2006_Doha++2006_Birmingham++2006_Eastbourne++2006_Stanford++2007_Sydney++2007_Tokyo++2007_Doha++2007_Birmingham++2007_Eastbourne++2007_Stanford++2007_New Haven++2008_Doha++2008_Charleston++2008_Stanford++2008_Tokyo++2009_Sydney++2009_Eastbourne++2009_Stanford++2009_New Haven++2009_Tokyo
200598,Jeri,Ingram,U,19701211,USA,wta,1993_Stratton Mountain
200066,Cristina,Torrens Valero,R,19740912,ESP,wta,1993_Stratton Mountain++1997_Birmingham++1997_Hilton Head++1997_Tokyo++1998_Birmingham++1998_Hilton Head++2000_Tokyo++2001_Tokyo++2001_Moscow++2001_Doha++2002_Tokyo
201742,Susi,Fortun Lohrmann,R,19730327,GER,wta,1993_Stratton Mountain
201277,Anne,Mall,U,19741210,IRL,wta,1993_Stratton Mountain++1994_Oakland
201743,Laura,Glitz,U,19670517,USA,wta,1993_Stratton Mountain
201744,Caroline,Schneider,U,19730601,GER,wta,1993_Stratton Mountain
201717,Michelle,Jackson Nobrega,U,19731228,USA,wta,1993_Stratton Mountain
200636,Danielle,Jones,U,19690304,AUS,wta,1993_Stratton Mountain++1994_Eastbourne
200012,Jana,Nejedly,R,19740609,CAN,wta,1993_Stratton Mountain++1994_Tokyo++1995_Tokyo++1996_Atlanta++1997_Stanford++2000_Birmingham++2000_Hilton Head++2000_Stanford++2001_Stanford++2001_Charleston++2002_Birmingham
201745,Lupita,Novelo,U,19670505,MEX,wta,1993_Stratton Mountain
201746,Amanda,Basica,U,19780620,USA,wta,1993_Stratton Mountain++1993_Oakland
201747,Lihini,Weerasuriya,U,19720220,SRI,wta,1993_Stratton Mountain
201748,Renata,Kochta,U,19730414,GER,wta,1993_Stratton Mountain
200696,Christina,Papadaki,R,19730224,GRE,wta,1993_Stratton Mountain++1993_Birmingham++1996_Atlanta++1999_Birmingham
200087,Seda,Noorlander,R,19740522,NED,wta,1993_Stratton Mountain++1996_Birmingham++1997_Tokyo++1998_Tokyo++1999_Tokyo++2000_Birmingham++2000_Hilton Head
200654,Patty,Oreilly,U,19680118,USA,wta,1993_Stratton Mountain
201276,Nicole,London,U,19760203,USA,wta,1993_Stratton Mountain
200020,Lisa,Raymond,R,19730810,USA,wta,1993_Stratton Mountain++1993_Eastbourne++1993_Tokyo++1994_Eastbourne++1994_Hilton Head++1994_Sydney++1995_Eastbourne++1995_Hilton Head++1996_Birmingham++1996_Eastbourne++1996_Hilton Head++1996_Sydney++1996_Tokyo++1997_Birmingham++1997_Eastbourne++1997_Hilton Head++1997_Stanford++1997_Sydney++1997_Tokyo++1998_Birmingham++1998_Eastbourne++1998_Hilton Head++1998_Kremlin Cup++1998_Tokyo++1999_New Haven++1999_Birmingham++1999_Eastbourne++1999_Hilton Head++1999_Kremlin Cup++1999_Stanford++1999_Tokyo++2000_Birmingham++2000_Eastbourne++2000_Hilton Head++2000_Moscow++2000_Sydney++2000_Tokyo++2001_Sydney++2001_Tokyo++2001_Birmingham++2001_Eastbourne++2001_New Haven++2001_Charleston++2002_Sydney++2002_Tokyo++2002_Birmingham++2002_Stanford++2002_New Haven++2002_Charleston++2003_Sydney++2003_Birmingham++2003_Tokyo++2003_Eastbourne++2003_Stanford++2003_New Haven++2003_Moscow++2004_Sydney++2004_Tokyo++2004_Charleston++2004_Eastbourne++2004_New Haven++2005_Birmingham++2005_Sydney++2005_Charleston++2005_Eastbourne++2005_Stanford++2005_New Haven++2006_Tokyo++2006_Charleston++2006_Birmingham++2006_Eastbourne
201750,Ann,Stephenson,U,19670822,USA,wta,1993_Stratton Mountain
200700,Silvia,Farina Elia,R,19720427,ITA,wta,1993_Birmingham++1993_Eastbourne++1994_Eastbourne++1994_Hilton Head++1994_Moscow++1995_Eastbourne++1995_Hilton Head++1995_Moscow++1996_Atlanta++1996_Eastbourne++1996_Hilton Head++1996_Kremlin Cup++1997_Atlanta++1997_Birmingham++1997_Eastbourne++1997_Hilton Head++1997_Kremlin Cup++1998_New Haven++1998_Hilton Head++1998_Kremlin Cup++1999_New Haven++1999_Hilton Head++1999_Kremlin Cup++1999_Sydney++2000_Moscow++2000_Sydney++2001_Eastbourne++2001_New Haven++2001_Moscow++2001_Charleston++2002_Sydney++2002_Tokyo++2002_Eastbourne++2002_New Haven++2002_Moscow++2002_Charleston++2003_Sydney++2003_Tokyo++2003_Eastbourne++2003_New Haven++2003_Moscow++2004_Doha++2004_Eastbourne++2004_Moscow++2005_Moscow++2005_Doha++2005_Charleston++2005_Eastbourne++2005_New Haven
201846,Katarzyna,Teodorowicz Lisowska,U,19721128,POL,wta,1993_Birmingham
201193,Claire,Wegink,U,19670929,NED,wta,1993_Birmingham++1994_Birmingham
200059,Ruxandra,Dragomir Ilie,R,19721024,ROU,wta,1993_Birmingham++1993_Eastbourne++1994_Hilton Head++1994_Moscow++1995_Hilton Head++1996_Atlanta++1996_Hilton Head++1996_Kremlin Cup++1997_Atlanta++1997_Hilton Head++1997_Tokyo++1998_New Haven++1998_Hilton Head++1998_Kremlin Cup++1998_Sydney++1998_Tokyo++1999_New Haven++1999_Hilton Head++1999_Kremlin Cup++2000_Hilton Head++2000_Moscow++2000_New Haven++2000_Sydney++2001_Charleston
200683,Monique,Kiene,U,19740805,NED,wta,1993_Birmingham
200682,Joannette,Kruger,R,19730903,RSA,wta,1993_Birmingham++1993_Hilton Head++1994_Birmingham++1994_Eastbourne++1994_Hilton Head++1994_Oakland++1995_Hilton Head++1996_Atlanta++1996_Hilton Head++1996_Tokyo++1997_Hilton Head++1997_Kremlin Cup++1998_New Haven++1998_Hilton Head++1998_Kremlin Cup++1998_Stanford++1998_Tokyo++2000_Hilton Head++2000_Tokyo++2001_Tokyo++2001_Doha++2001_Charleston
200711,Tatiana,Ignatieva,U,19740611,BLR,wta,1993_Birmingham++1993_Eastbourne++1993_Oakland++1994_Oakland++1995_Hilton Head
200082,Kristie,Boogert,R,19731216,NED,wta,1993_Birmingham++1993_Eastbourne++1994_Hilton Head++1995_Eastbourne++1995_Hilton Head++1995_Moscow++1995_Tokyo++1996_Hilton Head++1996_Kremlin Cup++1997_Tokyo++1998_Birmingham++1998_Tokyo++2000_Birmingham++2000_Sydney++2001_Birmingham++2001_Doha++2002_Doha
201082,Lorna,Woodroffe,U,19760818,GBR,wta,1993_Birmingham++1998_Birmingham++2000_Birmingham++2001_Birmingham
200655,Nicole,Arendt,L,19690826,USA,wta,1993_Eastbourne++1994_Birmingham++1994_Eastbourne++1995_Birmingham++1995_Eastbourne++1995_Hilton Head++1996_Birmingham++1996_Eastbourne++1997_Birmingham++1999_Birmingham
200701,Caroline,Vis,R,19700304,NED,wta,1993_Eastbourne++1994_Birmingham++1994_Eastbourne++1994_Moscow++1995_Birmingham
200128,Lindsay,Davenport,R,19760608,USA,wta,1993_Eastbourne++1993_Hilton Head++1993_Oakland++1993_Tokyo++1994_Hilton Head++1994_Oakland++1994_Tokyo++1995_Oakland++1995_Sydney++1995_Tokyo++1996_Atlanta++1996_Eastbourne++1996_Oakland++1996_Sydney++1996_Tokyo++1997_Atlanta++1997_Hilton Head++1997_Stanford++1997_Sydney++1997_Tokyo++1998_New Haven++1998_Hilton Head++1998_Stanford++1998_Sydney++1998_Tokyo++1999_New Haven++1999_Stanford++1999_Sydney++1999_Tokyo++2000_Eastbourne++2000_Stanford++2000_Sydney++2001_Sydney++2001_Tokyo++2001_Eastbourne++2001_Stanford++2001_New Haven++2002_Stanford++2002_New Haven++2002_Moscow++2003_Sydney++2003_Tokyo++2003_Charleston++2003_Eastbourne++2003_New Haven++2004_Sydney++2004_Tokyo++2004_Charleston++2004_Stanford++2004_Moscow++2005_Sydney++2005_Tokyo++2005_Charleston++2005_Stanford++2005_New Haven++2006_New Haven
