1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,15,200433,,,Kim Jones Shaefer,R,,USA,,,,200347,,,Bernadette Randall,U,,AUS,,,,7-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,16,200354,96,,Claudia Kohde Kilsch,R,,GER,,,,200406,,,Claudia Monteiro,U,,BRA,,,,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,17,200383,,,Anne Hobbs,U,,GBR,,,,200434,,,Shelley Solomon,U,,USA,,,,4-6 6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,18,200333,,,Betsy Nagelsen,R,,USA,,,,200379,,,Paula Smith,U,,USA,,,,6-0 4-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,19,200424,,,Etsuko Inoue,U,,JPN,,,,200326,,Q,Naoko Sato,U,,JPN,,,,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,20,200420,,,Anna Maria Fernandez,U,,USA,,,,200431,,,Lilian Kelaidis,U,,SUI,,,,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,21,200332,,,Amanda Tobin Dingwall,R,,AUS,,,,200395,13,,Catherine Tanvier,U,,FRA,,,,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,22,200377,11,,Helena Sukova,R,,CZE,,,,200346,,,Anne Minter,U,,AUS,,,,6-7 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,23,200275,,,Ann Kiyomura Hayashi,R,,USA,,,,200353,,,Lele Forood,U,,USA,,,,1-6 6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,24,200399,,,Jennifer Mundel,U,,RSA,,,,200393,,,Lea Antonoplis,U,,USA,,,,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,25,200362,,,Liz Smylie,U,,AUS,,,,200348,1,,Hana Mandlikova,R,,AUS,,,,6-3 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,26,200391,,,Sherry Acker,U,,USA,,,,200422,,,Raffaella Reggi Concato,U,,ITA,,,,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,27,200417,,Q,Gigi Fernandez,U,,USA,,,,200414,,,Steffi Graf,R,,GER,,,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,28,200423,5,,Carling Bassett Seguso,U,,CAN,,,,200386,,,Corinne Vanier,U,,FRA,,,,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,29,200389,4,,Kathy Jordan,U,,USA,,,,200223,,,Sharon Walsh Pete,R,,USA,,,,6-4 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,30,200415,,,Catherine Suire,U,,FRA,,,,200427,,,Beth Herr,U,,USA,,,,1-6 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,31,200387,,,Anne White,U,,USA,,,,200464,,LL,Ann Henricksson,U,,USA,,,,5-7 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,32,200425,,Q,Sophie Amiach,U,,FRA,,,,200375,7,,Barbara Potter,U,,USA,,,,6-7 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,33,200357,8,,Rosalyn Nideffer,R,,USA,,,,200407,,,Camille Benjamin,U,,USA,,,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,34,200433,,,Kim Jones Shaefer,R,,USA,,,,200413,,,Heather Ludloff,U,,USA,,,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,35,200383,,,Anne Hobbs,U,,GBR,,,,200354,96,,Claudia Kohde Kilsch,R,,GER,,,,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,36,200392,3,,Jo Durie,R,,GBR,,,,200333,,,Betsy Nagelsen,R,,USA,,,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,37,200384,6,,Eva Pfaff,U,,GER,,,,200424,,,Etsuko Inoue,U,,JPN,,,,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,38,200332,,,Amanda Tobin Dingwall,R,,AUS,,,,200420,,,Anna Maria Fernandez,U,,USA,,,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,39,200377,11,,Helena Sukova,R,,CZE,,,,200275,,,Ann Kiyomura Hayashi,R,,USA,,,,6-7 6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,40,200404,2,,Zina Garrison,U,,USA,,,,200399,,,Jennifer Mundel,U,,RSA,,,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,41,200362,,,Liz Smylie,U,,AUS,,,,200391,,,Sherry Acker,U,,USA,,,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,42,200417,,Q,Gigi Fernandez,U,,USA,,,,200423,5,,Carling Bassett Seguso,U,,CAN,,,,4-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,43,200389,4,,Kathy Jordan,U,,USA,,,,200415,,,Catherine Suire,U,,FRA,,,,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,44,200425,,Q,Sophie Amiach,U,,FRA,,,,200387,,,Anne White,U,,USA,,,,3-6 6-1 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,45,200357,8,,Rosalyn Nideffer,R,,USA,,,,200433,,,Kim Jones Shaefer,R,,USA,,,,5-7 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,46,200392,3,,Jo Durie,R,,GBR,,,,200383,,,Anne Hobbs,U,,GBR,,,,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,47,200384,6,,Eva Pfaff,U,,GER,,,,200332,,,Amanda Tobin Dingwall,R,,AUS,,,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,48,200377,11,,Helena Sukova,R,,CZE,,,,200404,2,,Zina Garrison,U,,USA,,,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,49,200362,,,Liz Smylie,U,,AUS,,,,200417,,Q,Gigi Fernandez,U,,USA,,,,6-0 5-7 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,50,200389,4,,Kathy Jordan,U,,USA,,,,200425,,Q,Sophie Amiach,U,,FRA,,,,6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,51,200392,3,,Jo Durie,R,,GBR,,,,200357,8,,Rosalyn Nideffer,R,,USA,,,,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,52,200377,11,,Helena Sukova,R,,CZE,,,,200384,6,,Eva Pfaff,U,,GER,,,,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,53,200389,4,,Kathy Jordan,U,,USA,,,,200362,,,Liz Smylie,U,,AUS,,,,6-2 6-7 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,54,200392,3,,Jo Durie,R,,GBR,,,,200377,11,,Helena Sukova,R,,CZE,,,,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1983-W-WT-AUS-02A-1983,Sydney,Grass,56,W,19831121,55,200392,3,,Jo Durie,R,,GBR,,,,200389,4,,Kathy Jordan,U,,USA,,,,6-3 7-5,3,F,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,1,200390,,,Mary Lou Daniels,R,,USA,23.2881587953,56,,200333,,,Betsy Nagelsen,R,,USA,28.0739219713,71,,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,2,200415,,Q,Catherine Suire,U,,FRA,25.1800136893,96,,200450,,LL,Larisa Savchenko,U,,URS,18.3326488706,144,,6-3 0-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,3,200223,,,Sharon Walsh Pete,R,,USA,32.7364818617,85,,200398,,,Iva Budarova,U,,TCH,24.3039014374,58,,6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,4,200359,,,Christiane Jolissaint,U,,SUI,23.1868583162,77,,200384,13,,Eva Pfaff,U,,GER,23.7727583847,29,,4-6 7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,5,200452,,,Tine Scheuer Larsen,U,,DEN,18.688569473,69,,200454,,,Myriam Schropp,U,,GER,18.559890486,,,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,6,200410,,,Yvonne Vermaak,R,,RSA,27.9206023272,40,,200387,,,Anne White,U,,USA,23.1430527036,34,,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,7,200436,,,Carina Karlsson,U,,SWE,21.1909650924,,,200448,,,Sandy Collins,U,,USA,26.1026694045,67,,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,8,200418,,Q,Amanda Brown,U,,GBR,19.5509924709,,,200437,,,Annabel Croft,U,,GBR,18.3572895277,78,,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,9,200392,9,,Jo Durie,R,,GBR,24.3148528405,20,,200444,,,Elise Burgin,U,,USA,22.7104722793,42,,6-4 6-7 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,10,200372,11,,Bettina Bunge,U,,GER,21.4373716632,26,,200221,,,Dianne Balestrat,U,,AUS,28.2765229295,,,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,11,200393,,LL,Lea Antonoplis,U,,USA,25.8316221766,102,,200447,,,Adriana Villagran Reami,U,,ARG,28.2847364819,,,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,12,200346,,,Anne Minter,U,,AUS,21.6317590691,45,,200440,,,Shawn Foltz,U,,USA,16.9144421629,79,,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,13,200417,,,Gigi Fernandez,U,,USA,20.7419575633,38,,200433,,,Kim Jones Shaefer,R,,USA,27.1430527036,51,,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,14,200421,,,Pascale Paradis Mangon,R,,FRA,18.5735797399,47,,200237,,,Virginia Wade,R,,GBR,39.3620807666,66,,6-0 1-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,15,200435,,LL,Barbara Gerken,U,,USA,20.3805612594,,,200385,,Q,Brenda Remilton,U,,AUS,28.7364818617,,,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,16,200414,10,,Steffi Graf,R,,GER,15.4332648871,25,,201266,,Q,Linda Howell,U,,USA,21.0376454483,,,7-5 4-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,17,200357,,,Rosalyn Nideffer,R,,USA,24.0465434634,32,,200266,,,Sue Barker,R,,GBR,28.5859000684,,,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,18,200428,,Q,Lori Mcneil,U,,USA,20.9226557153,94,,200402,,,Wendy Prausa,R,,USA,24.1396303901,44,,7-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,19,200416,,Q,Robin White,U,,USA,20.9445585216,135,,200332,,Q,Amanda Tobin Dingwall,R,,AUS,24.4490075291,,,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,20,200464,,,Ann Henricksson,U,,USA,25.054072553,100,,200458,,,Rebecca Bryant,U,,AUS,20.9171800137,,,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,21,200407,14,,Camille Benjamin,U,,USA,18.4668035592,30,,200438,,,Michaela Washington,U,,USA,18.726899384,,,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,22,200395,12,,Catherine Tanvier,U,,FRA,19.4798083504,28,,200449,,,Petra Keppeler,U,,GER,19.6632443532,,,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,23,200340,,,Marcella Mesker,U,,NED,25.4948665298,64,,200431,,,Lilian Kelaidis,U,,SUI,19.4934976044,,,6-3 6-7 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,24,200451,,,Beverly Mould,U,,RSA,22.688569473,,,200412,,,Vicki Nelson Dunbar,U,,USA,22.1519507187,74,,4-6 7-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,25,200293,1,,Martina Navratilova,L,173,USA,28.0876112252,1,,200390,,,Mary Lou Daniels,R,,USA,23.2881587953,56,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,26,200223,,,Sharon Walsh Pete,R,,USA,32.7364818617,85,,200415,,Q,Catherine Suire,U,,FRA,25.1800136893,96,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,27,200359,,,Christiane Jolissaint,U,,SUI,23.1868583162,77,,200452,,,Tine Scheuer Larsen,U,,DEN,18.688569473,69,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,28,200410,,,Yvonne Vermaak,R,,RSA,27.9206023272,40,,200377,7,,Helena Sukova,R,,CZE,19.7371663244,12,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,29,200354,4,,Claudia Kohde Kilsch,R,,GER,20.9418206708,8,,200436,,,Carina Karlsson,U,,SWE,21.1909650924,,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,30,200392,9,,Jo Durie,R,,GBR,24.3148528405,20,,200418,,Q,Amanda Brown,U,,GBR,19.5509924709,,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,31,200372,11,,Bettina Bunge,U,,GER,21.4373716632,26,,200393,,LL,Lea Antonoplis,U,,USA,25.8316221766,102,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,32,200404,5,,Zina Garrison,U,,USA,21.0102669405,9,,200346,,,Anne Minter,U,,AUS,21.6317590691,45,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,33,200417,,,Gigi Fernandez,U,,USA,20.7419575633,38,,200423,6,,Carling Bassett Seguso,U,,CAN,17.1143052704,10,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,34,200421,,,Pascale Paradis Mangon,R,,FRA,18.5735797399,47,,200435,,LL,Barbara Gerken,U,,USA,20.3805612594,,,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,35,200414,10,,Steffi Graf,R,,GER,15.4332648871,25,,200357,,,Rosalyn Nideffer,R,,USA,24.0465434634,32,,0-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,36,200209,3,,Wendy Turnbull,U,,AUS,31.9808350445,6,,200428,,Q,Lori Mcneil,U,,USA,20.9226557153,94,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,37,200416,,Q,Robin White,U,,USA,20.9445585216,135,,200453,8,,Catarina Lindqvist Ryan,U,,SWE,21.4373716632,17,,4-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,38,200464,,,Ann Henricksson,U,,USA,25.054072553,100,,200407,14,,Camille Benjamin,U,,USA,18.4668035592,30,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,39,200340,,,Marcella Mesker,U,,NED,25.4948665298,64,,200395,12,,Catherine Tanvier,U,,FRA,19.4798083504,28,,7-6 1-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,40,200360,2,,Pam Shriver,R,,USA,22.379192334,3,,200451,,,Beverly Mould,U,,RSA,22.688569473,,,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,41,200293,1,,Martina Navratilova,L,173,USA,28.0876112252,1,,200223,,,Sharon Walsh Pete,R,,USA,32.7364818617,85,,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,42,200410,,,Yvonne Vermaak,R,,RSA,27.9206023272,40,,200359,,,Christiane Jolissaint,U,,SUI,23.1868583162,77,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,43,200354,4,,Claudia Kohde Kilsch,R,,GER,20.9418206708,8,,200392,9,,Jo Durie,R,,GBR,24.3148528405,20,,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,44,200404,5,,Zina Garrison,U,,USA,21.0102669405,9,,200372,11,,Bettina Bunge,U,,GER,21.4373716632,26,,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,45,200417,,,Gigi Fernandez,U,,USA,20.7419575633,38,,200421,,,Pascale Paradis Mangon,R,,FRA,18.5735797399,47,,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,46,200209,3,,Wendy Turnbull,U,,AUS,31.9808350445,6,,200414,10,,Steffi Graf,R,,GER,15.4332648871,25,,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,47,200464,,,Ann Henricksson,U,,USA,25.054072553,100,,200416,,Q,Robin White,U,,USA,20.9445585216,135,,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,48,200340,,,Marcella Mesker,U,,NED,25.4948665298,64,,200360,2,,Pam Shriver,R,,USA,22.379192334,3,,5-7 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,49,200293,1,,Martina Navratilova,L,173,USA,28.0876112252,1,,200410,,,Yvonne Vermaak,R,,RSA,27.9206023272,40,,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,50,200404,5,,Zina Garrison,U,,USA,21.0102669405,9,,200354,4,,Claudia Kohde Kilsch,R,,GER,20.9418206708,8,,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,51,200209,3,,Wendy Turnbull,U,,AUS,31.9808350445,6,,200417,,,Gigi Fernandez,U,,USA,20.7419575633,38,,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,52,200464,,,Ann Henricksson,U,,USA,25.054072553,100,,200340,,,Marcella Mesker,U,,NED,25.4948665298,64,,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,53,200293,1,,Martina Navratilova,L,173,USA,28.0876112252,1,,200404,5,,Zina Garrison,U,,USA,21.0102669405,9,,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,54,200464,,,Ann Henricksson,U,,USA,25.054072553,100,,200209,3,,Wendy Turnbull,U,,AUS,31.9808350445,6,,1-6 7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1984-W-WT-AUS-02A-1984,Sydney,Grass,56,W,19841119,55,200293,1,,Martina Navratilova,L,173,USA,28.0876112252,1,,200464,,,Ann Henricksson,U,,USA,25.054072553,100,,6-1 6-1,3,F,,,,,,,,,,,,,,,,,,,
1985-W-WT-AUS-04A-1985,Sydney,Grass,56,W,19851118,1,200466,,,Molly Van Nostrand,U,,USA,20.6872005476,,,200340,,,Marcella Mesker,U,,NED,26.4914442163,,,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1985-W-WT-AUS-04A-1985,Sydney,Grass,56,W,19851118,2,200462,,,Belinda Cordwell,U,,NZL,20.1587953457,,,200416,,,Robin White,U,,USA,21.9411362081,40,,7-5 4-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1985-W-WT-AUS-04A-1985,Sydney,Grass,56,W,19851118,3,200421,12,,Pascale Paradis Mangon,R,,FRA,19.5701574264,29,,200443,,,Sara Gomer,U,,GBR,21.5167693361,,,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1985-W-WT-AUS-04A-1985,Sydney,Grass,56,W,19851118,4,200444,13,,Elise Burgin,U,,USA,23.7070499658,,,200417,,,Gigi Fernandez,U,,USA,21.7385352498,50,,3-6 6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1985-W-WT-AUS-04A-1985,Sydney,Grass,56,W,19851118,5,200376,,LL,Katerina Bohmova,U,,CZE,27.8220396988,,,200458,,Q,Rebecca Bryant,U,,AUS,21.9137577002,,,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1985-W-WT-AUS-04A-1985,Sydney,Grass,56,W,19851118,6,200459,,,Linda Gates,U,,USA,15.9014373717,,,200464,,,Ann Henricksson,U,,USA,26.0506502396,,,7-5 3-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1985-W-WT-AUS-04A-1985,Sydney,Grass,56,W,19851118,7,200457,,,Andrea Holikova,U,,TCH,17.8425735797,,,200408,,,Alycia Moulton,U,,USA,24.7474332649,,,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1985-W-WT-AUS-04A-1985,Sydney,Grass,56,W,19851118,8,200333,,,Betsy Nagelsen,R,,USA,29.0704996578,,,200498,,,Michelle Jaggard Lai,U,,AUS,16.5366187543,252,,6-7 6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1985-W-WT-AUS-04A-1985,Sydney,Grass,56,W,19851118,9,200221,,,Dianne Balestrat,U,,AUS,29.273100616,,,200372,10,,Bettina Bunge,U,,GER,22.4339493498,,,6-3 1-0 RET,3,R64,,,,,,,,,,,,,,,,,,,
1985-W-WT-AUS-04A-1985,Sydney,Grass,56,W,19851118,10,200424,,,Etsuko Inoue,U,,JPN,21.0841889117,,,200418,,Q,Amanda Brown,U,,GBR,20.5475701574,,,6-4 5-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1985-W-WT-AUS-04A-1985,Sydney,Grass,56,W,19851118,11,200393,,,Lea Antonoplis,U,,USA,26.8281998631,,,200439,,Q,Jenny Byrne,U,,AUS,18.7296372348,134,,2-6 7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1985-W-WT-AUS-04A-1985,Sydney,Grass,56,W,19851118,12,200369,,,Candy Reynolds,U,,USA,30.6557152635,,,200468,,,Hu Na,U,,USA,22.5927446954,,,6-3 5-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1985-W-WT-AUS-04A-1985,Sydney,Grass,56,W,19851118,13,200467,,,Janine Tremelling,U,,AUS,18.1848049281,,,200415,,Q,Catherine Suire,U,,FRA,26.1765913758,118,,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
