101145,Jonathan,Canter,R,19650604,USA,atp,1985_Montreal / Toronto++1986_Montreal / Toronto++1986_Cincinnati++1987_Indian Wells++1987_Rome++1987_Montreal / Toronto++1987_Cincinnati++1987_Key Biscayne++1988_Indian Wells++1988_Key Biscayne++1989_Key Biscayne++1989_Indian Wells++1989_Montreal / Toronto++1994_Miami Masters,138200
101126,Chris,Pridham,R,19650411,CAN,atp,1985_Montreal / Toronto++1987_Montreal / Toronto++1988_Key Biscayne++1989_Montreal / Toronto++1990_Canada Masters++1991_Canada Masters++1992_Canada Masters++1993_Canada Masters,138401
100839,Laird,Dunlop,R,19620628,CAN,atp,1985_Montreal / Toronto,0
100901,Paul,Annacone,R,19630320,USA,atp,1985_Montreal / Toronto++1987_Cincinnati++1987_Paris Indoor++1987_Key Biscayne++1988_Key Biscayne++1988_Paris Indoor++1989_Key Biscayne++1989_Indian Wells++1990_Canada Masters++1990_Miami Masters++1990_Indian Wells Masters,138229
101142,Emilio,Sanchez,R,19650529,ESP,atp,1985_Rome++1986_Cincinnati++1986_Paris Indoor++1986_Rome++1986_Monte Carlo++1987_Indian Wells++1987_Rome++1987_Monte Carlo++1987_Key Biscayne++1988_Rome++1988_Indian Wells++1988_Key Biscayne++1988_Monte Carlo++1989_Paris Indoor++1989_Monte Carlo++1989_Rome++1989_Key Biscayne++1989_Indian Wells++1990_Paris Masters++1990_Miami Masters++1990_Indian Wells Masters++1990_Rome Masters++1990_Monte Carlo Masters++1991_Cincinnati Masters++1991_Rome Masters++1991_Monte Carlo Masters++1991_Indian Wells Masters++1991_Miami Masters++1992_Indian Wells Masters++1992_Miami Masters++1992_Paris Masters++1992_Rome Masters++1992_Monte Carlo Masters++1993_Rome Masters++1993_Monte Carlo Masters++1993_Miami Masters++1993_Indian Wells Masters++1994_Monte Carlo Masters++1994_Rome Masters++1994_Indian Wells Masters++1994_Miami Masters++1995_Monte Carlo Masters++1995_Miami Masters++1995_Indian Wells Masters++1996_Monte Carlo Masters++1996_Miami Masters++1996_Rome Masters,138224
101113,Michael,Westphal,R,19650219,GER,atp,1985_Rome++1985_Monte Carlo++1986_Cincinnati++1986_Rome++1986_Monte Carlo++1987_Monte Carlo++1987_Montreal / Toronto++1987_Cincinnati++1987_Key Biscayne,138205
101387,Claudio,Pistolesi,R,19670825,ITA,atp,1985_Rome++1986_Rome++1987_Rome++1987_Monte Carlo++1988_Rome++1988_Monte Carlo++1989_Rome++1989_Key Biscayne++1990_Rome Masters++1991_Rome Masters++1991_Monte Carlo Masters++1992_Rome Masters++1993_Rome Masters,138315
101276,Horacio,De La Pena,L,19660801,ARG,atp,1985_Rome++1985_Monte Carlo++1986_Cincinnati++1986_Rome++1986_Monte Carlo++1987_Rome++1987_Monte Carlo++1988_Indian Wells++1988_Key Biscayne++1988_Cincinnati++1989_Monte Carlo++1989_Rome++1989_Key Biscayne++1989_Indian Wells++1991_Rome Masters++1991_Monte Carlo Masters++1991_Miami Masters++1993_Rome Masters,138235
100639,Blaine,Willenborg,R,19600104,USA,atp,1985_Rome++1985_Monte Carlo,138050
101012,Massimiliano,Narducci,R,19640225,ITA,atp,1985_Rome++1988_Rome++1989_Rome,138410
101063,Jordi,Arrese,R,19640829,ESP,atp,1985_Rome++1986_Rome++1986_Monte Carlo++1987_Rome++1988_Monte Carlo++1989_Monte Carlo++1989_Rome++1990_Paris Masters++1990_Miami Masters++1990_Indian Wells Masters++1990_Rome Masters++1990_Monte Carlo Masters++1991_Rome Masters++1991_Monte Carlo Masters++1992_Rome Masters++1992_Monte Carlo Masters++1993_Rome Masters++1993_Monte Carlo Masters++1993_Indian Wells Masters++1994_Monte Carlo Masters++1994_Rome Masters++1996_Monte Carlo Masters++1996_Rome Masters,138300
101029,Ricki,Osterthun,R,19640502,GER,atp,1985_Rome++1986_Rome++1987_Monte Carlo++1987_Key Biscayne++1988_Rome++1988_Key Biscayne++1988_Monte Carlo++1989_Monte Carlo,138274
100598,Wolfgang,Popp,R,19590519,GER,atp,1985_Rome,138114
101158,John,Frawley,R,19650704,AUS,atp,1985_Rome++1985_Monte Carlo++1988_Indian Wells++1988_Key Biscayne++1988_Cincinnati++1988_Montreal / Toronto++1989_Monte Carlo++1989_Cincinnati++1989_Key Biscayne,138172
101080,Lawson,Duncan,R,19641026,USA,atp,1985_Monte Carlo++1986_Rome++1986_Monte Carlo++1988_Rome++1989_Monte Carlo++1989_Rome++1989_Key Biscayne++1989_Indian Wells++1990_Miami Masters++1990_Indian Wells Masters++1990_Rome Masters,138259
100620,Eduardo,Osta,L,19590904,ESP,atp,1985_Monte Carlo,138193
100742,Christo,Steyn,R,19610501,RSA,atp,1986_Montreal / Toronto++1986_Cincinnati++1986_Paris Indoor++1987_Montreal / Toronto++1987_Cincinnati++1987_Key Biscayne,138197
101185,Mark,Woodforde,L,19650923,AUS,atp,1986_Montreal / Toronto++1986_Cincinnati++1988_Rome++1988_Indian Wells++1988_Key Biscayne++1988_Cincinnati++1988_Montreal / Toronto++1988_Monte Carlo++1989_Monte Carlo++1989_Rome++1989_Key Biscayne++1989_Indian Wells++1990_Canada Masters++1991_Canada Masters++1991_Cincinnati Masters++1991_Rome Masters++1991_Monte Carlo Masters++1992_Cincinnati Masters++1992_Indian Wells Masters++1992_Paris Masters++1993_Cincinnati Masters++1993_Paris Masters++1993_Miami Masters++1994_Monte Carlo Masters++1994_Cincinnati Masters++1994_Paris Masters++1994_Indian Wells Masters++1994_Miami Masters++1995_Cincinnati Masters++1995_Monte Carlo Masters++1995_Paris Masters++1995_Miami Masters++1995_Indian Wells Masters++1996_Paris Masters++1996_Cincinnati Masters++1996_Canada Masters++1996_Miami Masters++1996_Indian Wells Masters++1997_Monte Carlo Masters++1997_Rome Masters++1997_Indian Wells Masters++1997_Miami Masters++1997_Paris Masters++1997_Cincinnati Masters++1998_Indian Wells Masters++1998_Rome Masters++1998_Monte Carlo Masters++1998_Cincinnati Masters++1998_Miami Masters++1999_Indian Wells Masters++1999_Miami Masters++1999_Canada Masters++1999_Cincinnati Masters,138279
101354,Andrew,Sznajder,R,19670525,CAN,atp,1986_Montreal / Toronto++1987_Indian Wells++1987_Montreal / Toronto++1988_Montreal / Toronto++1989_Key Biscayne++1989_Montreal / Toronto++1990_Canada Masters++1990_Cincinnati Masters++1990_Miami Masters++1990_Rome Masters++1991_Canada Masters++1991_Miami Masters++1992_Canada Masters++1993_Canada Masters++1995_Canada Masters,138366
101265,Patrick,Mcenroe,R,19660701,USA,atp,1986_Montreal / Toronto++1989_Cincinnati++1990_Paris Masters++1991_Canada Masters++1991_Cincinnati Masters++1991_Paris Masters++1991_Rome Masters++1991_Miami Masters++1992_Cincinnati Masters++1992_Canada Masters++1992_Miami Masters++1992_Rome Masters++1993_Canada Masters++1993_Miami Masters++1994_Rome Masters++1994_Canada Masters++1994_Cincinnati Masters++1994_Indian Wells Masters++1994_Miami Masters++1995_Canada Masters++1995_Cincinnati Masters++1995_Paris Masters++1995_Miami Masters++1996_Miami Masters++1997_Cincinnati Masters,138506
101374,Leonardo,Lavalle,L,19670714,MEX,atp,1986_Montreal / Toronto++1986_Cincinnati++1986_Rome++1987_Cincinnati++1988_Key Biscayne++1989_Monte Carlo++1989_Rome++1989_Key Biscayne++1989_Indian Wells++1992_Cincinnati Masters++1992_Canada Masters++1992_Miami Masters++1993_Miami Masters,138283
100544,Tony,Mmoh,R,19580614,NGR,atp,1986_Montreal / Toronto++1986_Cincinnati,138289
101372,Joey,Blake,R,19670714,USA,atp,1986_Montreal / Toronto,0
100747,Glenn,Layendecker,L,19610509,USA,atp,1986_Montreal / Toronto++1986_Cincinnati++1987_Key Biscayne++1988_Key Biscayne++1989_Key Biscayne++1989_Montreal / Toronto++1990_Cincinnati Masters++1990_Miami Masters++1991_Indian Wells Masters,138250
100990,Milan,Srejber,R,19631230,CZE,atp,1986_Montreal / Toronto++1986_Cincinnati++1986_Paris Indoor++1986_Monte Carlo++1987_Indian Wells++1987_Rome++1987_Key Biscayne++1988_Rome++1988_Key Biscayne++1988_Cincinnati++1989_Paris Indoor++1989_Rome++1989_Montreal / Toronto++1990_Canada Masters++1990_Cincinnati Masters++1990_Miami Masters++1990_Rome Masters++1990_Monte Carlo Masters,138318
100939,Joey,Rive,L,19630708,USA,atp,1986_Montreal / Toronto++1987_Key Biscayne++1988_Key Biscayne++1988_Cincinnati++1988_Montreal / Toronto++1989_Cincinnati++1989_Key Biscayne++1990_Canada Masters++1990_Cincinnati Masters,138371
101048,Francisco,Maciel,R,19640701,MEX,atp,1986_Montreal / Toronto++1986_Paris Indoor++1986_Rome++1987_Indian Wells++1987_Key Biscayne++1988_Cincinnati++1988_Montreal / Toronto,138311
100727,Raul Antonio,Viver,L,19610317,ECU,atp,1986_Montreal / Toronto,138265
101324,Ulf,Stenlund,R,19670121,SWE,atp,1986_Montreal / Toronto++1987_Indian Wells++1987_Rome++1987_Monte Carlo++1987_Key Biscayne++1988_Rome++1988_Monte Carlo++1993_Monte Carlo Masters,138316
101106,Peter,Lundgren,R,19650129,SWE,atp,1986_Cincinnati++1986_Rome++1986_Monte Carlo++1987_Montreal / Toronto++1987_Cincinnati++1987_Key Biscayne++1988_Indian Wells++1988_Key Biscayne++1988_Cincinnati++1988_Montreal / Toronto++1988_Monte Carlo++1989_Cincinnati++1989_Key Biscayne++1990_Canada Masters++1990_Miami Masters++1991_Canada Masters++1991_Cincinnati Masters++1991_Rome Masters++1991_Monte Carlo Masters++1991_Indian Wells Masters++1991_Miami Masters++1993_Canada Masters,138291
100967,Dan,Goldie,R,19631003,USA,atp,1986_Cincinnati++1987_Indian Wells++1987_Key Biscayne++1988_Indian Wells++1988_Key Biscayne++1988_Cincinnati++1989_Indian Wells++1990_Canada Masters++1990_Cincinnati Masters++1990_Miami Masters++1991_Canada Masters++1991_Indian Wells Masters++1991_Miami Masters,138260
101256,Mark,Kratzmann,L,19660517,AUS,atp,1986_Cincinnati++1988_Key Biscayne++1989_Cincinnati++1989_Key Biscayne++1990_Canada Masters++1990_Cincinnati Masters++1990_Miami Masters++1991_Miami Masters,138146
101074,Carlos,Di Laura,L,19641019,PER,atp,1986_Cincinnati++1986_Rome++1989_Rome,138341
101298,Jonas,Svensson,R,19661021,SWE,atp,1986_Cincinnati++1986_Paris Indoor++1986_Rome++1987_Indian Wells++1987_Rome++1987_Monte Carlo++1987_Cincinnati++1987_Key Biscayne++1988_Paris Indoor++1988_Cincinnati++1988_Monte Carlo++1989_Paris Indoor++1989_Monte Carlo++1989_Cincinnati++1990_Cincinnati Masters++1990_Paris Masters++1990_Rome Masters++1990_Monte Carlo Masters++1991_Cincinnati Masters++1991_Paris Masters++1991_Rome Masters++1991_Monte Carlo Masters++1992_Rome Masters++1992_Monte Carlo Masters++1993_Rome Masters++1993_Monte Carlo Masters++1993_Paris Masters++1994_Monte Carlo Masters++1994_Rome Masters,138280
100944,Mikael,Pernfors,R,19630716,SWE,atp,1986_Cincinnati++1986_Paris Indoor++1986_Monte Carlo++1987_Indian Wells++1987_Rome++1987_Cincinnati++1987_Key Biscayne++1988_Rome++1988_Indian Wells++1988_Key Biscayne++1989_Paris Indoor++1989_Key Biscayne++1990_Miami Masters++1991_Cincinnati Masters++1993_Cincinnati Masters++1993_Canada Masters++1993_Miami Masters,138256
100972,Todd,Witsken,R,19631104,USA,atp,1986_Cincinnati++1987_Indian Wells++1987_Montreal / Toronto++1987_Key Biscayne++1988_Indian Wells++1988_Key Biscayne++1988_Cincinnati++1988_Montreal / Toronto++1989_Rome++1989_Montreal / Toronto++1990_Canada Masters++1990_Cincinnati Masters++1990_Miami Masters++1990_Indian Wells Masters++1990_Rome Masters++1990_Monte Carlo Masters++1991_Canada Masters++1991_Cincinnati Masters++1991_Indian Wells Masters++1991_Miami Masters++1992_Cincinnati Masters++1992_Canada Masters++1992_Indian Wells Masters++1992_Miami Masters++1993_Miami Masters,138317
100870,Christo,Van Rensburg,R,19621023,RSA,atp,1986_Cincinnati++1987_Indian Wells++1987_Cincinnati++1987_Paris Indoor++1987_Key Biscayne++1988_Indian Wells++1988_Key Biscayne++1989_Paris Indoor++1989_Key Biscayne++1989_Indian Wells++1990_Cincinnati Masters++1990_Miami Masters++1990_Indian Wells Masters++1990_Monte Carlo Masters++1992_Cincinnati Masters++1992_Canada Masters++1992_Indian Wells Masters++1992_Miami Masters++1992_Rome Masters++1993_Miami Masters++1994_Miami Masters,138230
100928,Barry,Moir,R,19630601,RSA,atp,1986_Cincinnati++1987_Indian Wells++1987_Cincinnati++1987_Key Biscayne++1988_Key Biscayne++1989_Cincinnati++1989_Key Biscayne,138269
101196,Derrick,Rostagno,R,19651025,USA,atp,1986_Cincinnati++1986_Paris Indoor++1987_Rome++1987_Montreal / Toronto++1987_Cincinnati++1987_Key Biscayne++1988_Indian Wells++1988_Paris Indoor++1988_Montreal / Toronto++1989_Cincinnati++1989_Key Biscayne++1989_Indian Wells++1990_Canada Masters++1990_Miami Masters++1991_Canada Masters++1991_Cincinnati Masters++1991_Paris Masters++1991_Indian Wells Masters++1991_Miami Masters++1992_Cincinnati Masters++1992_Canada Masters++1992_Indian Wells Masters++1992_Miami Masters++1992_Paris Masters++1993_Cincinnati Masters++1993_Canada Masters++1993_Miami Masters++1995_Miami Masters++1996_Miami Masters,138294
101119,Marian,Vajda,R,19650324,SVK,atp,1986_Cincinnati++1986_Monte Carlo++1987_Paris Indoor++1987_Key Biscayne++1988_Rome++1988_Indian Wells++1988_Key Biscayne++1988_Monte Carlo++1989_Monte Carlo++1989_Rome++1989_Key Biscayne++1990_Monte Carlo Masters++1991_Indian Wells Masters++1991_Miami Masters,138241
101150,Gianluca,Pozzi,L,19650617,ITA,atp,1986_Cincinnati++1987_Rome++1990_Canada Masters++1990_Cincinnati Masters++1990_Rome Masters++1991_Canada Masters++1991_Cincinnati Masters++1992_Cincinnati Masters++1992_Canada Masters++1992_Miami Masters++1992_Rome Masters++1993_Cincinnati Masters++1993_Canada Masters++1993_Rome Masters++1993_Miami Masters++1994_Rome Masters++1995_Rome Masters++1995_Miami Masters++1996_Miami Masters++1996_Rome Masters++1998_Rome Masters++1998_Canada Masters++1998_Cincinnati Masters++1998_Paris Masters++1998_Miami Masters++1999_Rome Masters++1999_Miami Masters++1999_Canada Masters++2000_Miami Masters++2000_Cincinnati Masters++2000_Paris Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Rome Masters++2001_Monte Carlo Masters,138365
101086,Ronald,Agenor,R,19641113,USA,atp,1986_Cincinnati++1986_Paris Indoor++1986_Rome++1986_Monte Carlo++1987_Rome++1987_Monte Carlo++1987_Cincinnati++1987_Key Biscayne++1988_Rome++1988_Key Biscayne++1988_Paris Indoor++1988_Monte Carlo++1989_Paris Indoor++1989_Monte Carlo++1989_Rome++1989_Key Biscayne++1990_Paris Masters++1990_Miami Masters++1990_Indian Wells Masters++1990_Rome Masters++1990_Monte Carlo Masters++1991_Cincinnati Masters++1991_Paris Masters++1991_Rome Masters++1991_Monte Carlo Masters++1992_Miami Masters++1992_Rome Masters++1993_Canada Masters++1994_Monte Carlo Masters++1994_Rome Masters++1994_Canada Masters++1999_Miami Masters++2001_Canada Masters,138288
101285,Thierry,Champion,R,19660831,FRA,atp,1986_Paris Indoor++1987_Monte Carlo++1987_Paris Indoor++1988_Key Biscayne++1988_Paris Indoor++1989_Monte Carlo++1989_Rome++1989_Key Biscayne++1990_Cincinnati Masters++1990_Paris Masters++1990_Rome Masters++1991_Paris Masters++1991_Monte Carlo Masters++1991_Indian Wells Masters++1991_Miami Masters++1992_Cincinnati Masters++1992_Indian Wells Masters++1992_Miami Masters++1992_Rome Masters++1992_Monte Carlo Masters++1993_Paris Masters++1995_Monte Carlo Masters++1997_Miami Masters++1997_Canada Masters,138270
101117,Eric,Jelen,R,19650311,GER,atp,1986_Paris Indoor++1986_Rome++1987_Indian Wells++1987_Monte Carlo++1988_Key Biscayne++1988_Monte Carlo++1989_Monte Carlo++1990_Miami Masters++1991_Rome Masters++1991_Monte Carlo Masters,138242
101120,Karel,Novacek,R,19650330,CZE,atp,1986_Paris Indoor++1987_Indian Wells++1987_Rome++1987_Monte Carlo++1987_Cincinnati++1987_Key Biscayne++1988_Key Biscayne++1989_Monte Carlo++1989_Rome++1990_Cincinnati Masters++1990_Paris Masters++1990_Miami Masters++1990_Indian Wells Masters++1990_Rome Masters++1990_Monte Carlo Masters++1991_Paris Masters++1991_Rome Masters++1991_Monte Carlo Masters++1991_Miami Masters++1992_Indian Wells Masters++1992_Miami Masters++1992_Paris Masters++1992_Rome Masters++1992_Monte Carlo Masters++1993_Rome Masters++1993_Monte Carlo Masters++1993_Paris Masters++1994_Monte Carlo Masters++1994_Rome Masters++1994_Cincinnati Masters++1995_Monte Carlo Masters++1995_Rome Masters++1995_Miami Masters++1995_Indian Wells Masters++1996_Miami Masters,138239
100790,Bruce,Derlin,L,19611128,NZL,atp,1986_Rome++1990_Canada Masters++1991_Miami Masters,138136
100865,Marcelo,Ingaramo,L,19621013,ARG,atp,1986_Rome,138302
101085,Corrado,Aprili,R,19641113,ITA,atp,1986_Rome++1987_Key Biscayne++1988_Rome,0
101230,Andrei,Chesnokov,R,19660202,RUS,atp,1986_Rome++1987_Indian Wells++1987_Rome++1987_Monte Carlo++1987_Paris Indoor++1987_Key Biscayne++1988_Key Biscayne++1988_Paris Indoor++1988_Cincinnati++1988_Monte Carlo++1989_Paris Indoor++1989_Monte Carlo++1989_Cincinnati++1989_Key Biscayne++1989_Indian Wells++1990_Cincinnati Masters++1990_Paris Masters++1990_Miami Masters++1990_Indian Wells Masters++1990_Rome Masters++1990_Monte Carlo Masters++1991_Canada Masters++1991_Cincinnati Masters++1991_Paris Masters++1991_Monte Carlo Masters++1992_Indian Wells Masters++1992_Miami Masters++1992_Paris Masters++1992_Monte Carlo Masters++1993_Rome Masters++1993_Monte Carlo Masters++1993_Paris Masters++1993_Miami Masters++1993_Indian Wells Masters++1994_Monte Carlo Masters++1994_Rome Masters++1994_Paris Masters++1994_Indian Wells Masters++1994_Miami Masters++1995_Cincinnati Masters++1995_Monte Carlo Masters++1995_Rome Masters++1995_Indian Wells Masters++1996_Cincinnati Masters,138278
100661,Damir,Keretic,R,19600326,GER,atp,1986_Rome++1987_Rome++1987_Key Biscayne++1988_Key Biscayne,138147
101404,Thomas,Muster,L,19671002,AUT,atp,1986_Monte Carlo++1987_Rome++1987_Monte Carlo++1987_Key Biscayne++1988_Rome++1988_Key Biscayne++1988_Paris Indoor++1988_Monte Carlo++1989_Paris Indoor++1989_Key Biscayne++1989_Indian Wells++1990_Rome Masters++1990_Monte Carlo Masters++1991_Rome Masters++1991_Monte Carlo Masters++1991_Indian Wells Masters++1992_Paris Masters++1992_Rome Masters++1992_Monte Carlo Masters++1993_Rome Masters++1993_Monte Carlo Masters++1993_Miami Masters++1993_Indian Wells Masters++1994_Monte Carlo Masters++1994_Rome Masters++1994_Cincinnati Masters++1994_Paris Masters++1994_Indian Wells Masters++1995_Monte Carlo Masters++1995_Rome Masters++1995_Paris Masters++1995_Indian Wells Masters++1996_Paris Masters++1996_Cincinnati Masters++1996_Canada Masters++1996_Monte Carlo Masters++1996_Miami Masters++1996_Rome Masters++1996_Indian Wells Masters++1997_Monte Carlo Masters++1997_Rome Masters++1997_Indian Wells Masters++1997_Miami Masters++1997_Paris Masters++1997_Cincinnati Masters++1997_Canada Masters++1998_Indian Wells Masters++1998_Rome Masters++1998_Monte Carlo Masters++1998_Cincinnati Masters++1999_Rome Masters++1999_Monte Carlo Masters++1999_Indian Wells Masters,36732
101409,Jaime,Yzaga,R,19671023,PER,atp,1986_Monte Carlo++1987_Rome++1987_Cincinnati++1987_Key Biscayne++1988_Rome++1988_Indian Wells++1988_Key Biscayne++1989_Rome++1989_Cincinnati++1989_Key Biscayne++1989_Indian Wells++1990_Miami Masters++1990_Indian Wells Masters++1990_Rome Masters++1990_Monte Carlo Masters++1991_Canada Masters++1991_Cincinnati Masters++1991_Rome Masters++1991_Miami Masters++1992_Cincinnati Masters++1992_Indian Wells Masters++1992_Miami Masters++1992_Rome Masters++1992_Monte Carlo Masters++1993_Cincinnati Masters++1993_Canada Masters++1993_Rome Masters++1993_Miami Masters++1993_Indian Wells Masters++1994_Monte Carlo Masters++1994_Rome Masters++1994_Canada Masters++1994_Cincinnati Masters++1994_Paris Masters++1994_Indian Wells Masters++1994_Miami Masters++1995_Cincinnati Masters++1995_Monte Carlo Masters++1995_Rome Masters++1995_Miami Masters++1995_Indian Wells Masters,138297
100970,Stefan,Eriksson,R,19631017,SWE,atp,1986_Monte Carlo,138312
101378,Tore,Meinecke,R,19670721,GER,atp,1986_Monte Carlo++1987_Monte Carlo++1987_Key Biscayne++1988_Rome++1988_Key Biscayne++1988_Monte Carlo,138412
100830,Gary,Donnelly,R,19620603,USA,atp,1987_Indian Wells++1987_Montreal / Toronto++1987_Cincinnati++1987_Key Biscayne,138321
101026,Jim,Grabb,R,19640414,USA,atp,1987_Indian Wells++1987_Cincinnati++1987_Key Biscayne++1988_Rome++1988_Indian Wells++1988_Key Biscayne++1988_Cincinnati++1989_Cincinnati++1989_Key Biscayne++1990_Canada Masters++1990_Paris Masters++1990_Indian Wells Masters++1990_Rome Masters++1991_Canada Masters++1991_Cincinnati Masters++1991_Paris Masters++1991_Indian Wells Masters++1991_Miami Masters++1992_Cincinnati Masters++1992_Canada Masters++1992_Miami Masters++1992_Paris Masters++1993_Miami Masters++1993_Indian Wells Masters++1994_Canada Masters++1994_Cincinnati Masters++1994_Indian Wells Masters++1994_Miami Masters++1995_Canada Masters++1995_Cincinnati Masters++1995_Paris Masters++1995_Miami Masters++1995_Indian Wells Masters++1996_Cincinnati Masters++1997_Miami Masters,138292
101097,Rick,Leach,L,19641228,USA,atp,1987_Indian Wells++1988_Key Biscayne++1988_Cincinnati++1989_Cincinnati++1993_Miami Masters,138378
101226,Johan,Carlsson,R,19660129,SWE,atp,1987_Indian Wells++1987_Montreal / Toronto++1987_Cincinnati++1987_Key Biscayne++1989_Montreal / Toronto++1990_Cincinnati Masters++1991_Miami Masters++1992_Cincinnati Masters++1992_Monte Carlo Masters,138348
