French Open,2002-W-SL-FRA-01A-2002,R32,2211,1019,27.05.-09.06.,WTA,2002,3. Runde,25282,79360
French Open,2002-W-SL-FRA-01A-2002,R16,2211,1019,27.05.-09.06.,WTA,2002,Achtelfinale,25282,79361
French Open,2002-W-SL-FRA-01A-2002,QF,2211,1019,27.05.-09.06.,WTA,2002,Viertelfinale,25282,79362
French Open,2002-W-SL-FRA-01A-2002,SF,2211,1019,27.05.-09.06.,WTA,2002,Halbfinale,25282,79363
French Open,2002-W-SL-FRA-01A-2002,F,2211,1019,27.05.-09.06.,WTA,2002,Finale,25282,79364
French Open,2003-W-SL-FRA-01A-2003,R128,2212,1019,26.05.-08.06.,WTA,2003,1. Runde,25283,79365
French Open,2003-W-SL-FRA-01A-2003,R64,2212,1019,26.05.-08.06.,WTA,2003,2. Runde,25283,79366
French Open,2003-W-SL-FRA-01A-2003,R32,2212,1019,26.05.-08.06.,WTA,2003,3. Runde,25283,79367
French Open,2003-W-SL-FRA-01A-2003,R16,2212,1019,26.05.-08.06.,WTA,2003,Achtelfinale,25283,79368
French Open,2003-W-SL-FRA-01A-2003,QF,2212,1019,26.05.-08.06.,WTA,2003,Viertelfinale,25283,79369
French Open,2003-W-SL-FRA-01A-2003,SF,2212,1019,26.05.-08.06.,WTA,2003,Halbfinale,25283,79370
French Open,2003-W-SL-FRA-01A-2003,F,2212,1019,26.05.-08.06.,WTA,2003,Finale,25283,79371
French Open,2004-W-SL-FRA-01A-2004,R128,2213,1019,24.05.-06.06.,WTA,2004,1. Runde,25284,79372
French Open,2004-W-SL-FRA-01A-2004,R64,2213,1019,24.05.-06.06.,WTA,2004,2. Runde,25284,79373
French Open,2004-W-SL-FRA-01A-2004,R32,2213,1019,24.05.-06.06.,WTA,2004,3. Runde,25284,79374
French Open,2004-W-SL-FRA-01A-2004,R16,2213,1019,24.05.-06.06.,WTA,2004,Achtelfinale,25284,79375
French Open,2004-W-SL-FRA-01A-2004,F,2213,1019,24.05.-06.06.,WTA,2004,Finale,25284,79376
French Open,2004-W-SL-FRA-01A-2004,QF,2213,1019,24.05.-06.06.,WTA,2004,Viertelfinale,25284,79377
French Open,2004-W-SL-FRA-01A-2004,SF,2213,1019,24.05.-06.06.,WTA,2004,Halbfinale,25284,79378
French Open,2005-W-SL-FRA-01A-2005,R128,2214,1019,23.05.-05.06.,WTA,2005,1. Runde,25285,79379
French Open,2005-W-SL-FRA-01A-2005,R64,2214,1019,23.05.-05.06.,WTA,2005,2. Runde,25285,79380
French Open,2005-W-SL-FRA-01A-2005,R32,2214,1019,23.05.-05.06.,WTA,2005,3. Runde,25285,79381
French Open,2005-W-SL-FRA-01A-2005,R16,2214,1019,23.05.-05.06.,WTA,2005,Achtelfinale,25285,79382
French Open,2005-W-SL-FRA-01A-2005,QF,2214,1019,23.05.-05.06.,WTA,2005,Viertelfinale,25285,79383
French Open,2005-W-SL-FRA-01A-2005,SF,2214,1019,23.05.-05.06.,WTA,2005,Halbfinale,25285,79384
French Open,2005-W-SL-FRA-01A-2005,F,2214,1019,23.05.-05.06.,WTA,2005,Finale,25285,79385
French Open,2006-W-SL-FRA-01A-2006,R128,2215,1019,28.05.-11.06.,WTA,2006,1. Runde,25286,79386
French Open,2006-W-SL-FRA-01A-2006,R64,2215,1019,28.05.-11.06.,WTA,2006,2. Runde,25286,79387
French Open,2006-W-SL-FRA-01A-2006,R32,2215,1019,28.05.-11.06.,WTA,2006,3. Runde,25286,79388
French Open,2006-W-SL-FRA-01A-2006,R16,2215,1019,28.05.-11.06.,WTA,2006,Achtelfinale,25286,79389
French Open,2006-W-SL-FRA-01A-2006,QF,2215,1019,28.05.-11.06.,WTA,2006,Viertelfinale,25286,79390
French Open,2006-W-SL-FRA-01A-2006,SF,2215,1019,28.05.-11.06.,WTA,2006,Halbfinale,25286,79391
French Open,2006-W-SL-FRA-01A-2006,F,2215,1019,28.05.-11.06.,WTA,2006,Finale,25286,79392
French Open,2007-W-SL-FRA-01A-2007,R128,2216,1019,27.05.-10.06.,WTA,2007,1. Runde,25287,79393
French Open,2007-W-SL-FRA-01A-2007,R64,2216,1019,27.05.-10.06.,WTA,2007,2. Runde,25287,79394
French Open,2007-W-SL-FRA-01A-2007,R32,2216,1019,27.05.-10.06.,WTA,2007,3. Runde,25287,79395
French Open,2007-W-SL-FRA-01A-2007,R16,2216,1019,27.05.-10.06.,WTA,2007,Achtelfinale,25287,79396
French Open,2007-W-SL-FRA-01A-2007,QF,2216,1019,27.05.-10.06.,WTA,2007,Viertelfinale,25287,79397
French Open,2007-W-SL-FRA-01A-2007,SF,2216,1019,27.05.-10.06.,WTA,2007,Halbfinale,25287,79398
French Open,2007-W-SL-FRA-01A-2007,F,2216,1019,27.05.-10.06.,WTA,2007,Finale,25287,79399
French Open,2008-W-SL-FRA-01A-2008,R128,2217,1019,25.05.-08.06.,WTA,2008,1. Runde,25288,79400
French Open,2008-W-SL-FRA-01A-2008,R64,2217,1019,25.05.-08.06.,WTA,2008,2. Runde,25288,79401
French Open,2008-W-SL-FRA-01A-2008,R32,2217,1019,25.05.-08.06.,WTA,2008,3. Runde,25288,79402
French Open,2008-W-SL-FRA-01A-2008,R16,2217,1019,25.05.-08.06.,WTA,2008,Achtelfinale,25288,79403
French Open,2008-W-SL-FRA-01A-2008,QF,2217,1019,25.05.-08.06.,WTA,2008,Viertelfinale,25288,79404
French Open,2008-W-SL-FRA-01A-2008,SF,2217,1019,25.05.-08.06.,WTA,2008,Halbfinale,25288,79405
French Open,2008-W-SL-FRA-01A-2008,F,2217,1019,25.05.-08.06.,WTA,2008,Finale,25288,79406
Roland Garros,1968-520,R128,2219,907,27.05.-09.06.,ATP,1968,1. Runde,25289,79407
Roland Garros,1968-520,R64,2219,907,27.05.-09.06.,ATP,1968,2. Runde,25289,79408
Roland Garros,1968-520,R32,2219,907,27.05.-09.06.,ATP,1968,3. Runde,25289,79409
Roland Garros,1968-520,R16,2219,907,27.05.-09.06.,ATP,1968,Achtelfinale,25289,79410
Roland Garros,1968-520,QF,2219,907,27.05.-09.06.,ATP,1968,Viertelfinale,25289,79411
Roland Garros,1968-520,SF,2219,907,27.05.-09.06.,ATP,1968,Halbfinale,25289,79412
Roland Garros,1968-520,F,2219,907,27.05.-09.06.,ATP,1968,Finale,25289,79413
Roland Garros,1969-520,R128,2218,907,26.05.-08.06.,ATP,1969,1. Runde,25290,79414
Roland Garros,1969-520,R64,2218,907,26.05.-08.06.,ATP,1969,2. Runde,25290,79415
Roland Garros,1969-520,R32,2218,907,26.05.-08.06.,ATP,1969,3. Runde,25290,79416
Roland Garros,1969-520,R16,2218,907,26.05.-08.06.,ATP,1969,Achtelfinale,25290,79417
Roland Garros,1969-520,QF,2218,907,26.05.-08.06.,ATP,1969,Viertelfinale,25290,79418
Roland Garros,1969-520,SF,2218,907,26.05.-08.06.,ATP,1969,Halbfinale,25290,79419
Roland Garros,1969-520,F,2218,907,26.05.-08.06.,ATP,1969,Finale,25290,79420
Roland Garros,1970-520,R128,2140,907,25.05.-07.06.,ATP,1970,1. Runde,25291,79421
Roland Garros,1970-520,R64,2140,907,25.05.-07.06.,ATP,1970,2. Runde,25291,79422
Roland Garros,1970-520,R32,2140,907,25.05.-07.06.,ATP,1970,3. Runde,25291,79423
Roland Garros,1970-520,R16,2140,907,25.05.-07.06.,ATP,1970,Achtelfinale,25291,79424
Roland Garros,1970-520,QF,2140,907,25.05.-07.06.,ATP,1970,Viertelfinale,25291,79425
Roland Garros,1970-520,SF,2140,907,25.05.-07.06.,ATP,1970,Halbfinale,25291,79426
Roland Garros,1970-520,F,2140,907,25.05.-07.06.,ATP,1970,Finale,25291,79427
Roland Garros,1971-520,R128,2141,907,24.05.-06.06.,ATP,1971,1. Runde,25292,79428
Roland Garros,1971-520,R64,2141,907,24.05.-06.06.,ATP,1971,2. Runde,25292,79429
Roland Garros,1971-520,R32,2141,907,24.05.-06.06.,ATP,1971,3. Runde,25292,79430
Roland Garros,1971-520,R16,2141,907,24.05.-06.06.,ATP,1971,Achtelfinale,25292,79431
Roland Garros,1971-520,QF,2141,907,24.05.-06.06.,ATP,1971,Viertelfinale,25292,79432
Roland Garros,1971-520,SF,2141,907,24.05.-06.06.,ATP,1971,Halbfinale,25292,79433
Roland Garros,1971-520,F,2141,907,24.05.-06.06.,ATP,1971,Finale,25292,79434
Roland Garros,1972-520,R64,2142,907,22.05.-04.06.,ATP,1972,2. Runde,25293,79435
Roland Garros,1972-520,R32,2142,907,22.05.-04.06.,ATP,1972,3. Runde,25293,79436
Roland Garros,1972-520,R16,2142,907,22.05.-04.06.,ATP,1972,Achtelfinale,25293,79437
Roland Garros,1972-520,QF,2142,907,22.05.-04.06.,ATP,1972,Viertelfinale,25293,79438
Roland Garros,1972-520,SF,2142,907,22.05.-04.06.,ATP,1972,Halbfinale,25293,79439
Roland Garros,1972-520,F,2142,907,22.05.-04.06.,ATP,1972,Finale,25293,79440
Roland Garros,1973-520,R128,2143,907,21.05.-03.06.,ATP,1973,1. Runde,25294,79441
Roland Garros,1973-520,R64,2143,907,21.05.-03.06.,ATP,1973,2. Runde,25294,79442
Roland Garros,1973-520,R32,2143,907,21.05.-03.06.,ATP,1973,3. Runde,25294,79443
Roland Garros,1973-520,R16,2143,907,21.05.-03.06.,ATP,1973,Achtelfinale,25294,79444
Roland Garros,1973-520,QF,2143,907,21.05.-03.06.,ATP,1973,Viertelfinale,25294,79445
Roland Garros,1973-520,SF,2143,907,21.05.-03.06.,ATP,1973,Halbfinale,25294,79446
Roland Garros,1973-520,F,2143,907,21.05.-03.06.,ATP,1973,Finale,25294,79447
Roland Garros,1974-520,R128,2144,907,03.06.-16.06.,ATP,1974,1. Runde,25295,79448
Roland Garros,1974-520,R64,2144,907,03.06.-16.06.,ATP,1974,2. Runde,25295,79449
Roland Garros,1974-520,R32,2144,907,03.06.-16.06.,ATP,1974,3. Runde,25295,79450
Roland Garros,1974-520,R16,2144,907,03.06.-16.06.,ATP,1974,Achtelfinale,25295,79451
Roland Garros,1974-520,QF,2144,907,03.06.-16.06.,ATP,1974,Viertelfinale,25295,79452
Roland Garros,1974-520,SF,2144,907,03.06.-16.06.,ATP,1974,Halbfinale,25295,79453
Roland Garros,1974-520,F,2144,907,03.06.-16.06.,ATP,1974,Finale,25295,79454
Roland Garros,1975-520,R128,2145,907,02.06.-15.06.,ATP,1975,1. Runde,25296,79455
Roland Garros,1975-520,R64,2145,907,02.06.-15.06.,ATP,1975,2. Runde,25296,79456
Roland Garros,1975-520,R32,2145,907,02.06.-15.06.,ATP,1975,3. Runde,25296,79457
Roland Garros,1975-520,R16,2145,907,02.06.-15.06.,ATP,1975,Achtelfinale,25296,79458
Roland Garros,1975-520,QF,2145,907,02.06.-15.06.,ATP,1975,Viertelfinale,25296,79459
Roland Garros,1975-520,SF,2145,907,02.06.-15.06.,ATP,1975,Halbfinale,25296,79460
Roland Garros,1975-520,F,2145,907,02.06.-15.06.,ATP,1975,Finale,25296,79461
Roland Garros,1976-520,R128,2146,907,31.05.-14.06.,ATP,1976,1. Runde,25297,79462
Roland Garros,1976-520,R64,2146,907,31.05.-14.06.,ATP,1976,2. Runde,25297,79463
Roland Garros,1976-520,R32,2146,907,31.05.-14.06.,ATP,1976,3. Runde,25297,79464
Roland Garros,1976-520,R16,2146,907,31.05.-14.06.,ATP,1976,Achtelfinale,25297,79465
Roland Garros,1976-520,QF,2146,907,31.05.-14.06.,ATP,1976,Viertelfinale,25297,79466
Roland Garros,1976-520,SF,2146,907,31.05.-14.06.,ATP,1976,Halbfinale,25297,79467
Roland Garros,1976-520,F,2146,907,31.05.-14.06.,ATP,1976,Finale,25297,79468
Roland Garros,1977-520,R128,2147,907,23.05.-05.06.,ATP,1977,1. Runde,25298,79469
Roland Garros,1977-520,R64,2147,907,23.05.-05.06.,ATP,1977,2. Runde,25298,79470
Roland Garros,1977-520,R32,2147,907,23.05.-05.06.,ATP,1977,3. Runde,25298,79471
Roland Garros,1977-520,R16,2147,907,23.05.-05.06.,ATP,1977,Achtelfinale,25298,79472
Roland Garros,1977-520,QF,2147,907,23.05.-05.06.,ATP,1977,Viertelfinale,25298,79473
Roland Garros,1977-520,SF,2147,907,23.05.-05.06.,ATP,1977,Halbfinale,25298,79474
Roland Garros,1977-520,F,2147,907,23.05.-05.06.,ATP,1977,Finale,25298,79475
Roland Garros,1978-520,R128,2148,907,29.05.-11.06.,ATP,1978,1. Runde,25299,79476
Roland Garros,1978-520,R64,2148,907,29.05.-11.06.,ATP,1978,2. Runde,25299,79477
Roland Garros,1978-520,R32,2148,907,29.05.-11.06.,ATP,1978,3. Runde,25299,79478
Roland Garros,1978-520,R16,2148,907,29.05.-11.06.,ATP,1978,Achtelfinale,25299,79479
Roland Garros,1978-520,QF,2148,907,29.05.-11.06.,ATP,1978,Viertelfinale,25299,79480
Roland Garros,1978-520,SF,2148,907,29.05.-11.06.,ATP,1978,Halbfinale,25299,79481
Roland Garros,1978-520,F,2148,907,29.05.-11.06.,ATP,1978,Finale,25299,79482
Roland Garros,1979-520,R128,2149,907,28.05.-11.06.,ATP,1979,1. Runde,25300,79483
Roland Garros,1979-520,R64,2149,907,28.05.-11.06.,ATP,1979,2. Runde,25300,79484
Roland Garros,1979-520,R32,2149,907,28.05.-11.06.,ATP,1979,3. Runde,25300,79485
Roland Garros,1979-520,R16,2149,907,28.05.-11.06.,ATP,1979,Achtelfinale,25300,79486
Roland Garros,1979-520,QF,2149,907,28.05.-11.06.,ATP,1979,Viertelfinale,25300,79487
Roland Garros,1979-520,SF,2149,907,28.05.-11.06.,ATP,1979,Halbfinale,25300,79488
Roland Garros,1979-520,F,2149,907,28.05.-11.06.,ATP,1979,Finale,25300,79489
Roland Garros,1980-520,R128,2150,907,26.05.-08.06.,ATP,1980,1. Runde,25301,79490
Roland Garros,1980-520,R64,2150,907,26.05.-08.06.,ATP,1980,2. Runde,25301,79491
Roland Garros,1980-520,R32,2150,907,26.05.-08.06.,ATP,1980,3. Runde,25301,79492
Roland Garros,1980-520,R16,2150,907,26.05.-08.06.,ATP,1980,Achtelfinale,25301,79493
Roland Garros,1980-520,QF,2150,907,26.05.-08.06.,ATP,1980,Viertelfinale,25301,79494
Roland Garros,1980-520,SF,2150,907,26.05.-08.06.,ATP,1980,Halbfinale,25301,79495
Roland Garros,1980-520,F,2150,907,26.05.-08.06.,ATP,1980,Finale,25301,79496
Roland Garros,1981-520,R128,2151,907,25.05.-07.06.,ATP,1981,1. Runde,25302,79497
Roland Garros,1981-520,R64,2151,907,25.05.-07.06.,ATP,1981,2. Runde,25302,79498
Roland Garros,1981-520,R32,2151,907,25.05.-07.06.,ATP,1981,3. Runde,25302,79499
Roland Garros,1981-520,R16,2151,907,25.05.-07.06.,ATP,1981,Achtelfinale,25302,79500
Roland Garros,1981-520,QF,2151,907,25.05.-07.06.,ATP,1981,Viertelfinale,25302,79501
Roland Garros,1981-520,SF,2151,907,25.05.-07.06.,ATP,1981,Halbfinale,25302,79502
Roland Garros,1981-520,F,2151,907,25.05.-07.06.,ATP,1981,Finale,25302,79503
Roland Garros,1982-520,R128,2152,907,24.05.-06.06.,ATP,1982,1. Runde,25303,79504
Roland Garros,1982-520,R64,2152,907,24.05.-06.06.,ATP,1982,2. Runde,25303,79505
Roland Garros,1982-520,R32,2152,907,24.05.-06.06.,ATP,1982,3. Runde,25303,79506
Roland Garros,1982-520,R16,2152,907,24.05.-06.06.,ATP,1982,Achtelfinale,25303,79507
Roland Garros,1982-520,QF,2152,907,24.05.-06.06.,ATP,1982,Viertelfinale,25303,79508
Roland Garros,1982-520,SF,2152,907,24.05.-06.06.,ATP,1982,Halbfinale,25303,79509
Roland Garros,1982-520,F,2152,907,24.05.-06.06.,ATP,1982,Finale,25303,79510
Roland Garros,1983-520,R128,2153,907,23.05.-05.06.,ATP,1983,1. Runde,25304,79511
Roland Garros,1983-520,R64,2153,907,23.05.-05.06.,ATP,1983,2. Runde,25304,79512
Roland Garros,1983-520,R32,2153,907,23.05.-05.06.,ATP,1983,3. Runde,25304,79513
Roland Garros,1983-520,R16,2153,907,23.05.-05.06.,ATP,1983,Achtelfinale,25304,79514
Roland Garros,1983-520,QF,2153,907,23.05.-05.06.,ATP,1983,Viertelfinale,25304,79515
Roland Garros,1983-520,SF,2153,907,23.05.-05.06.,ATP,1983,Halbfinale,25304,79516
Roland Garros,1983-520,F,2153,907,23.05.-05.06.,ATP,1983,Finale,25304,79517
Roland Garros,1984-520,R128,2154,907,28.05.-10.06.,ATP,1984,1. Runde,25305,79518
Roland Garros,1984-520,R64,2154,907,28.05.-10.06.,ATP,1984,2. Runde,25305,79519
Roland Garros,1984-520,R32,2154,907,28.05.-10.06.,ATP,1984,3. Runde,25305,79520
Roland Garros,1984-520,R16,2154,907,28.05.-10.06.,ATP,1984,Achtelfinale,25305,79521
Roland Garros,1984-520,QF,2154,907,28.05.-10.06.,ATP,1984,Viertelfinale,25305,79522
Roland Garros,1984-520,SF,2154,907,28.05.-10.06.,ATP,1984,Halbfinale,25305,79523
Roland Garros,1984-520,F,2154,907,28.05.-10.06.,ATP,1984,Finale,25305,79524
Roland Garros,1985-520,R128,2155,907,27.05.-09.06.,ATP,1985,1. Runde,25306,79525
Roland Garros,1985-520,R64,2155,907,27.05.-09.06.,ATP,1985,2. Runde,25306,79526
Roland Garros,1985-520,R32,2155,907,27.05.-09.06.,ATP,1985,3. Runde,25306,79527
Roland Garros,1985-520,R16,2155,907,27.05.-09.06.,ATP,1985,Achtelfinale,25306,79528
Roland Garros,1985-520,QF,2155,907,27.05.-09.06.,ATP,1985,Viertelfinale,25306,79529
Roland Garros,1985-520,SF,2155,907,27.05.-09.06.,ATP,1985,Halbfinale,25306,79530
Roland Garros,1985-520,F,2155,907,27.05.-09.06.,ATP,1985,Finale,25306,79531
Roland Garros,1986-520,R128,2156,907,26.05.-08.06.,ATP,1986,1. Runde,25307,79532
Roland Garros,1986-520,R64,2156,907,26.05.-08.06.,ATP,1986,2. Runde,25307,79533
Roland Garros,1986-520,R32,2156,907,26.05.-08.06.,ATP,1986,3. Runde,25307,79534
Roland Garros,1986-520,R16,2156,907,26.05.-08.06.,ATP,1986,Achtelfinale,25307,79535
Roland Garros,1986-520,QF,2156,907,26.05.-08.06.,ATP,1986,Viertelfinale,25307,79536
Roland Garros,1986-520,SF,2156,907,26.05.-08.06.,ATP,1986,Halbfinale,25307,79537
Roland Garros,1986-520,F,2156,907,26.05.-08.06.,ATP,1986,Finale,25307,79538
Roland Garros,1987-520,R128,2157,907,25.05.-07.06.,ATP,1987,1. Runde,25308,79539
Roland Garros,1987-520,R64,2157,907,25.05.-07.06.,ATP,1987,2. Runde,25308,79540
Roland Garros,1987-520,R32,2157,907,25.05.-07.06.,ATP,1987,3. Runde,25308,79541
Roland Garros,1987-520,R16,2157,907,25.05.-07.06.,ATP,1987,Achtelfinale,25308,79542
Roland Garros,1987-520,QF,2157,907,25.05.-07.06.,ATP,1987,Viertelfinale,25308,79543
Roland Garros,1987-520,SF,2157,907,25.05.-07.06.,ATP,1987,Halbfinale,25308,79544
Roland Garros,1987-520,F,2157,907,25.05.-07.06.,ATP,1987,Finale,25308,79545
Roland Garros,1988-520,R128,2158,907,23.05.-05.06.,ATP,1988,1. Runde,25309,79546
Roland Garros,1988-520,R64,2158,907,23.05.-05.06.,ATP,1988,2. Runde,25309,79547
Roland Garros,1988-520,R32,2158,907,23.05.-05.06.,ATP,1988,3. Runde,25309,79548
Roland Garros,1988-520,R16,2158,907,23.05.-05.06.,ATP,1988,Achtelfinale,25309,79549
Roland Garros,1988-520,QF,2158,907,23.05.-05.06.,ATP,1988,Viertelfinale,25309,79550
Roland Garros,1988-520,SF,2158,907,23.05.-05.06.,ATP,1988,Halbfinale,25309,79551
Roland Garros,1988-520,F,2158,907,23.05.-05.06.,ATP,1988,Finale,25309,79552
Roland Garros,1989-520,R128,2159,907,29.05.-11.06.,ATP,1989,1. Runde,25310,79553
Roland Garros,1989-520,R64,2159,907,29.05.-11.06.,ATP,1989,2. Runde,25310,79554
Roland Garros,1989-520,R32,2159,907,29.05.-11.06.,ATP,1989,3. Runde,25310,79555
Roland Garros,1989-520,R16,2159,907,29.05.-11.06.,ATP,1989,Achtelfinale,25310,79556
Roland Garros,1989-520,QF,2159,907,29.05.-11.06.,ATP,1989,Viertelfinale,25310,79557
Roland Garros,1989-520,SF,2159,907,29.05.-11.06.,ATP,1989,Halbfinale,25310,79558
Roland Garros,1989-520,F,2159,907,29.05.-11.06.,ATP,1989,Finale,25310,79559
Roland Garros,1990-520,R128,2160,907,28.05.-10.06.,ATP,1990,1. Runde,25311,79560
Roland Garros,1990-520,R64,2160,907,28.05.-10.06.,ATP,1990,2. Runde,25311,79561
Roland Garros,1990-520,R32,2160,907,28.05.-10.06.,ATP,1990,3. Runde,25311,79562
Roland Garros,1990-520,R16,2160,907,28.05.-10.06.,ATP,1990,Achtelfinale,25311,79563
Roland Garros,1990-520,QF,2160,907,28.05.-10.06.,ATP,1990,Viertelfinale,25311,79564
Roland Garros,1990-520,SF,2160,907,28.05.-10.06.,ATP,1990,Halbfinale,25311,79565
Roland Garros,1990-520,F,2160,907,28.05.-10.06.,ATP,1990,Finale,25311,79566
Roland Garros,1991-520,R128,2161,907,27.05.-09.06.,ATP,1991,1. Runde,25312,79567
Roland Garros,1991-520,R64,2161,907,27.05.-09.06.,ATP,1991,2. Runde,25312,79568
Roland Garros,1991-520,R32,2161,907,27.05.-09.06.,ATP,1991,3. Runde,25312,79569
Roland Garros,1991-520,R16,2161,907,27.05.-09.06.,ATP,1991,Achtelfinale,25312,79570
Roland Garros,1991-520,QF,2161,907,27.05.-09.06.,ATP,1991,Viertelfinale,25312,79571
Roland Garros,1991-520,SF,2161,907,27.05.-09.06.,ATP,1991,Halbfinale,25312,79572
Roland Garros,1991-520,F,2161,907,27.05.-09.06.,ATP,1991,Finale,25312,79573
Roland Garros,1992-520,R128,2162,907,25.05.-07.06.,ATP,1992,1. Runde,25313,79574
Roland Garros,1992-520,R64,2162,907,25.05.-07.06.,ATP,1992,2. Runde,25313,79575
Roland Garros,1992-520,R32,2162,907,25.05.-07.06.,ATP,1992,3. Runde,25313,79576
Roland Garros,1992-520,R16,2162,907,25.05.-07.06.,ATP,1992,Achtelfinale,25313,79577
Roland Garros,1992-520,QF,2162,907,25.05.-07.06.,ATP,1992,Viertelfinale,25313,79578
Roland Garros,1992-520,SF,2162,907,25.05.-07.06.,ATP,1992,Halbfinale,25313,79579
Roland Garros,1992-520,F,2162,907,25.05.-07.06.,ATP,1992,Finale,25313,79580
Roland Garros,1993-520,R128,2163,907,24.05.-06.06.,ATP,1993,1. Runde,25314,79581
Roland Garros,1993-520,R64,2163,907,24.05.-06.06.,ATP,1993,2. Runde,25314,79582
Roland Garros,1993-520,R32,2163,907,24.05.-06.06.,ATP,1993,3. Runde,25314,79583
Roland Garros,1993-520,R16,2163,907,24.05.-06.06.,ATP,1993,Achtelfinale,25314,79584
Roland Garros,1993-520,QF,2163,907,24.05.-06.06.,ATP,1993,Viertelfinale,25314,79585
Roland Garros,1993-520,SF,2163,907,24.05.-06.06.,ATP,1993,Halbfinale,25314,79586
Roland Garros,1993-520,F,2163,907,24.05.-06.06.,ATP,1993,Finale,25314,79587
Roland Garros,1994-520,R128,2164,907,23.05.-05.06.,ATP,1994,1. Runde,25315,79588
Roland Garros,1994-520,R64,2164,907,23.05.-05.06.,ATP,1994,2. Runde,25315,79589
Roland Garros,1994-520,R32,2164,907,23.05.-05.06.,ATP,1994,3. Runde,25315,79590
Roland Garros,1994-520,R16,2164,907,23.05.-05.06.,ATP,1994,Achtelfinale,25315,79591
Roland Garros,1994-520,QF,2164,907,23.05.-05.06.,ATP,1994,Viertelfinale,25315,79592
Roland Garros,1994-520,SF,2164,907,23.05.-05.06.,ATP,1994,Halbfinale,25315,79593
Roland Garros,1994-520,F,2164,907,23.05.-05.06.,ATP,1994,Finale,25315,79594
Roland Garros,1995-520,R128,2165,907,29.05.-11.06.,ATP,1995,1. Runde,25316,79595
Roland Garros,1995-520,R64,2165,907,29.05.-11.06.,ATP,1995,2. Runde,25316,79596
Roland Garros,1995-520,R32,2165,907,29.05.-11.06.,ATP,1995,3. Runde,25316,79597
Roland Garros,1995-520,R16,2165,907,29.05.-11.06.,ATP,1995,Achtelfinale,25316,79598
Roland Garros,1995-520,QF,2165,907,29.05.-11.06.,ATP,1995,Viertelfinale,25316,79599
Roland Garros,1995-520,SF,2165,907,29.05.-11.06.,ATP,1995,Halbfinale,25316,79600
Roland Garros,1995-520,F,2165,907,29.05.-11.06.,ATP,1995,Finale,25316,79601
Roland Garros,1996-520,R128,2166,907,27.05.-09.06.,ATP,1996,1. Runde,25317,79602
Roland Garros,1996-520,R64,2166,907,27.05.-09.06.,ATP,1996,2. Runde,25317,79603
Roland Garros,1996-520,R32,2166,907,27.05.-09.06.,ATP,1996,3. Runde,25317,79604
Roland Garros,1996-520,R16,2166,907,27.05.-09.06.,ATP,1996,Achtelfinale,25317,79605
Roland Garros,1996-520,QF,2166,907,27.05.-09.06.,ATP,1996,Viertelfinale,25317,79606
Roland Garros,1996-520,SF,2166,907,27.05.-09.06.,ATP,1996,Halbfinale,25317,79607
Roland Garros,1996-520,F,2166,907,27.05.-09.06.,ATP,1996,Finale,25317,79608
Roland Garros,1997-520,R128,2167,907,26.05.-08.06.,ATP,1997,1. Runde,25318,79609
Roland Garros,1997-520,R64,2167,907,26.05.-08.06.,ATP,1997,2. Runde,25318,79610
Roland Garros,1997-520,R32,2167,907,26.05.-08.06.,ATP,1997,3. Runde,25318,79611
Roland Garros,1997-520,R16,2167,907,26.05.-08.06.,ATP,1997,Achtelfinale,25318,79612
Roland Garros,1997-520,QF,2167,907,26.05.-08.06.,ATP,1997,Viertelfinale,25318,79613
Roland Garros,1997-520,SF,2167,907,26.05.-08.06.,ATP,1997,Halbfinale,25318,79614
Roland Garros,1997-520,F,2167,907,26.05.-08.06.,ATP,1997,Finale,25318,79615
Roland Garros,1998-520,R128,2168,907,25.05.-07.06.,ATP,1998,1. Runde,25319,79616
Roland Garros,1998-520,R64,2168,907,25.05.-07.06.,ATP,1998,2. Runde,25319,79617
Roland Garros,1998-520,R32,2168,907,25.05.-07.06.,ATP,1998,3. Runde,25319,79618
Roland Garros,1998-520,R16,2168,907,25.05.-07.06.,ATP,1998,Achtelfinale,25319,79619
Roland Garros,1998-520,QF,2168,907,25.05.-07.06.,ATP,1998,Viertelfinale,25319,79620
Roland Garros,1998-520,SF,2168,907,25.05.-07.06.,ATP,1998,Halbfinale,25319,79621
Roland Garros,1998-520,F,2168,907,25.05.-07.06.,ATP,1998,Finale,25319,79622
Roland Garros,1999-520,R128,2169,907,24.05.-06.06.,ATP,1999,1. Runde,25320,79623
Roland Garros,1999-520,R64,2169,907,24.05.-06.06.,ATP,1999,2. Runde,25320,79624
Roland Garros,1999-520,R32,2169,907,24.05.-06.06.,ATP,1999,3. Runde,25320,79625
Roland Garros,1999-520,R16,2169,907,24.05.-06.06.,ATP,1999,Achtelfinale,25320,79626
Roland Garros,1999-520,QF,2169,907,24.05.-06.06.,ATP,1999,Viertelfinale,25320,79627
Roland Garros,1999-520,SF,2169,907,24.05.-06.06.,ATP,1999,Halbfinale,25320,79628
Roland Garros,1999-520,F,2169,907,24.05.-06.06.,ATP,1999,Finale,25320,79629
Roland Garros,2000-520,R128,2170,907,29.05.-11.06.,ATP,2000,1. Runde,25321,79630
Roland Garros,2000-520,R64,2170,907,29.05.-11.06.,ATP,2000,2. Runde,25321,79631
Roland Garros,2000-520,R32,2170,907,29.05.-11.06.,ATP,2000,3. Runde,25321,79632
