200622,Maya,Kidowaki,U,19690517,JPN,wta,1990_Key Biscayne++1992_Indian Wells++1992_Key Biscayne++1992_Rome++1994_Beijing
202055,Themis,Zambrzycki,U,19601020,BRA,wta,1990_Key Biscayne
201047,Andrea,Vieira,U,19710205,BRA,wta,1990_Key Biscayne++1994_Key Biscayne
200026,Florencia,Labat,L,19710612,ARG,wta,1990_Key Biscayne++1991_Key Biscayne++1991_Rome++1992_Key Biscayne++1992_Rome++1993_Key Biscayne++1994_Canadian Open++1994_Key Biscayne++1995_Canadian Open++1995_Rome++1996_Canadian Open++1996_Madrid++1996_Indian Wells++1996_Key Biscayne++1996_Rome++1997_Canadian Open++1997_Madrid++1997_Indian Wells++1997_Key Biscayne++1997_Rome++1998_Canadian Open++1998_Madrid++1998_Indian Wells++1998_Key Biscayne++1998_Rome
200624,Tami,Whitlinger Jones,U,19681113,USA,wta,1990_Key Biscayne++1991_Key Biscayne++1992_Indian Wells++1992_Key Biscayne++1993_Indian Wells++1993_Key Biscayne++1994_Indian Wells++1994_Key Biscayne++1995_Canadian Open++1995_Indian Wells++1995_Key Biscayne++1996_Indian Wells++1996_Key Biscayne++1997_Madrid++1997_Indian Wells++1997_Key Biscayne
200617,Kimiko,Date Krumm,R,19700928,JPN,wta,1991_Canadian Open++1991_Key Biscayne++1992_Key Biscayne++1993_Key Biscayne++1994_Canadian Open++1994_Key Biscayne++1995_Key Biscayne++1996_Indian Wells++1996_Key Biscayne++2010_Indian Wells++2010_Cincinnati++2010_Canadian Open++2010_Beijing
200099,Sonya,Jeyaseelan,R,19760424,CAN,wta,1991_Canadian Open++1992_Canadian Open++1993_Canadian Open++1994_Canadian Open++1995_Canadian Open++1995_Rome++1996_Canadian Open++1996_Rome++1997_Canadian Open++1998_Canadian Open++1998_Indian Wells++1999_Canadian Open++2000_Canadian Open++2000_Indian Wells++2001_Indian Wells
201918,Melanie,Bernard,U,19740914,CAN,wta,1991_Canadian Open
200676,Mana,Endo,U,19710206,JPN,wta,1991_Canadian Open++1995_Canadian Open++1996_Beijing++1996_Key Biscayne++1997_Indian Wells++1997_Key Biscayne
200057,Erika,De Lone,R,19721014,USA,wta,1991_Canadian Open++1991_Key Biscayne++1992_Key Biscayne++1993_Canadian Open++1993_Key Biscayne++1994_Canadian Open++1994_Key Biscayne++1995_Canadian Open++1996_Key Biscayne++2000_Canadian Open++2000_Madrid++2000_Indian Wells++2002_Indian Wells
200721,Hiromi,Nagano,U,19710720,JPN,wta,1991_Canadian Open
200686,Sandra,Dopfer,U,19700525,AUT,wta,1991_Canadian Open++1992_Rome++1994_Rome
200005,Jolene,Watanabe Giltz,R,19680831,USA,wta,1991_Canadian Open++1992_Indian Wells++1993_Indian Wells++1994_Key Biscayne++1995_Beijing++1995_Key Biscayne++1995_Rome++1996_Canadian Open++1996_Indian Wells++1996_Key Biscayne++1996_Rome++1997_Key Biscayne++1998_Key Biscayne
200573,Cecilia,Dahlman,U,19680724,SWE,wta,1991_Canadian Open++1991_Key Biscayne
200623,Petra,Thoren,U,19690808,FIN,wta,1991_Canadian Open++1991_Key Biscayne++1992_Key Biscayne++1994_Beijing
200669,Debbie,Graham,R,19700825,USA,wta,1991_Canadian Open++1991_Key Biscayne++1992_Indian Wells++1992_Key Biscayne++1992_Rome++1993_Canadian Open++1993_Indian Wells++1993_Key Biscayne++1994_Canadian Open++1994_Key Biscayne++1995_Key Biscayne++1995_Rome++1996_Key Biscayne
200656,Jessica,Emmons,U,19700913,USA,wta,1991_Canadian Open++1992_Indian Wells++1993_Canadian Open++1993_Key Biscayne
201054,Katia,Piccolini,U,19730115,ITA,wta,1991_Canadian Open++1991_Rome++1992_Key Biscayne++1992_Rome++1993_Key Biscayne
200659,Rika,Hiraki,U,19711206,JPN,wta,1991_Canadian Open++1992_Canadian Open++1992_Indian Wells++1992_Key Biscayne++1993_Indian Wells++1994_Key Biscayne++1996_Beijing++1997_Madrid++1997_Key Biscayne
200504,Julie,Salmon,U,19650708,GBR,wta,1991_Canadian Open
200643,Petra,Kamstra,U,19740318,NED,wta,1991_Key Biscayne++1992_Indian Wells++1994_Key Biscayne++1995_Beijing++1996_Rome
200006,Karina,Habsudova,R,19730802,SVK,wta,1991_Key Biscayne++1992_Canadian Open++1992_Key Biscayne++1994_Rome++1995_Canadian Open++1995_Key Biscayne++1995_Rome++1996_Canadian Open++1996_Key Biscayne++1996_Rome++1997_Canadian Open++1997_Key Biscayne++1997_Rome++1998_Canadian Open++1998_Key Biscayne++1998_Rome++1999_Canadian Open++1999_Key Biscayne++1999_Rome++2000_Madrid++2000_Indian Wells
200614,Elena,Pampoulova,U,19720517,BUL,wta,1991_Key Biscayne++1995_Key Biscayne++1995_Rome++1997_Key Biscayne++1999_Key Biscayne
200633,Stacey,Schefflin,U,19680319,USA,wta,1991_Key Biscayne
200039,Chanda,Rubin,R,19760218,USA,wta,1991_Key Biscayne++1992_Key Biscayne++1993_Canadian Open++1993_Key Biscayne++1994_Canadian Open++1994_Key Biscayne++1995_Indian Wells++1996_Indian Wells++1996_Key Biscayne++1997_Canadian Open++1997_Indian Wells++1997_Key Biscayne++1997_Rome++1998_Madrid++1998_Indian Wells++1998_Key Biscayne++1999_Canadian Open++1999_Madrid++1999_Indian Wells++1999_Key Biscayne++2000_Canadian Open++2000_Indian Wells++2000_Rome++2001_Canadian Open++2002_Madrid++2002_Canadian Open++2003_Madrid++2003_Indian Wells++2003_Rome++2003_Shanghai++2004_Canadian Open++2005_Cincinnati
200532,Maider,Laval,U,19700518,FRA,wta,1991_Key Biscayne
200096,Mary,Pierce,R,19750115,FRA,wta,1991_Key Biscayne++1992_Key Biscayne++1992_Rome++1994_Canadian Open++1994_Rome++1995_Canadian Open++1995_Rome++1996_Canadian Open++1997_Canadian Open++1997_Rome++1998_Canadian Open++1998_Rome++1999_Canadian Open++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Madrid++2000_Indian Wells++2000_Rome++2001_Rome++2002_Rome++2002_Canadian Open++2003_Canadian Open++2004_Rome++2004_Canadian Open++2005_Indian Wells++2005_Rome
200094,Barbara,Rittner,R,19730425,GER,wta,1991_Key Biscayne++1991_Rome++1992_Key Biscayne++1992_Rome++1993_Canadian Open++1993_Indian Wells++1993_Key Biscayne++1994_Canadian Open++1995_Canadian Open++1995_Key Biscayne++1996_Canadian Open++1996_Key Biscayne++1997_Canadian Open++1997_Indian Wells++1997_Key Biscayne++1998_Key Biscayne++1999_Indian Wells++1999_Key Biscayne++2001_Indian Wells++2001_Madrid++2001_Canadian Open++2002_Indian Wells++2003_Indian Wells
200649,Ginger,Helgeson Nielsen,R,19680914,USA,wta,1991_Key Biscayne++1991_Rome++1992_Indian Wells++1992_Key Biscayne++1993_Canadian Open++1993_Indian Wells++1993_Key Biscayne++1994_Canadian Open++1994_Indian Wells++1994_Key Biscayne++1995_Indian Wells++1995_Key Biscayne++1996_Key Biscayne++1997_Key Biscayne
200581,Tamaka,Takagi,U,19651230,JPN,wta,1991_Key Biscayne
200666,Marion,Maruska,R,19721215,AUT,wta,1991_Key Biscayne++1997_Madrid++1997_Key Biscayne
201044,Catherine,Mothes Jobkel,U,19700607,FRA,wta,1991_Key Biscayne
200089,Miriam,Oremans,R,19720909,NED,wta,1991_Key Biscayne++1992_Canadian Open++1992_Key Biscayne++1993_Canadian Open++1993_Indian Wells++1993_Key Biscayne++1994_Canadian Open++1994_Indian Wells++1994_Key Biscayne++1994_Rome++1995_Canadian Open++1995_Key Biscayne++1996_Madrid++1996_Key Biscayne++1997_Key Biscayne++1997_Rome++1998_Canadian Open++1998_Key Biscayne++1998_Rome++1999_Key Biscayne++1999_Rome++2001_Indian Wells++2002_Indian Wells
200661,Samantha,Smith,R,19711127,GBR,wta,1991_Key Biscayne++1997_Key Biscayne++1999_Key Biscayne
200634,Elena,Brioukhovets,U,19710608,UKR,wta,1991_Key Biscayne++1992_Key Biscayne++1993_Canadian Open++1995_Beijing
200670,Nathalie,Housset Gilbert,U,19680729,FRA,wta,1991_Key Biscayne
200579,Karin,Kschwendt,R,19680914,AUT,wta,1991_Key Biscayne++1994_Key Biscayne++1995_Beijing++1996_Key Biscayne++1997_Indian Wells++1997_Key Biscayne
200016,Sandrine,Testud,R,19720403,FRA,wta,1991_Rome++1992_Canadian Open++1992_Rome++1993_Canadian Open++1993_Key Biscayne++1994_Canadian Open++1994_Key Biscayne++1995_Canadian Open++1995_Key Biscayne++1995_Rome++1996_Beijing++1996_Canadian Open++1996_Indian Wells++1996_Key Biscayne++1996_Rome++1997_Canadian Open++1997_Indian Wells++1997_Key Biscayne++1997_Rome++1998_Canadian Open++1998_Madrid++1998_Indian Wells++1998_Key Biscayne++1998_Rome++1999_Canadian Open++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Canadian Open++2000_Indian Wells++2000_Rome++2001_Indian Wells++2001_Rome++2001_Madrid++2001_Canadian Open++2002_Rome++2004_Rome
200681,Natalia,Baudone Furlan,U,19720712,ITA,wta,1991_Rome++1992_Rome++1993_Canadian Open++1994_Canadian Open++1994_Rome++1995_Canadian Open++1995_Key Biscayne++1995_Rome++1996_Canadian Open++1996_Rome
200010,Rita,Grande,R,19750323,ITA,wta,1991_Rome++1994_Key Biscayne++1994_Rome++1995_Key Biscayne++1996_Canadian Open++1996_Madrid++1996_Indian Wells++1996_Key Biscayne++1996_Rome++1997_Canadian Open++1997_Madrid++1997_Key Biscayne++1998_Canadian Open++1998_Indian Wells++1998_Key Biscayne++1998_Rome++1999_Madrid++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Madrid++2000_Indian Wells++2000_Rome++2000_Shanghai++2001_Indian Wells++2001_Rome++2001_Madrid++2001_Shanghai++2001_Canadian Open++2002_Indian Wells++2002_Rome++2002_Madrid++2002_Canadian Open++2003_Madrid++2003_Indian Wells++2003_Rome++2003_Canadian Open++2004_Indian Wells++2004_Canadian Open++2004_Cincinnati
200675,Eugenia,Maniokova,R,19680517,RUS,wta,1991_Rome++1992_Key Biscayne++1993_Key Biscayne++1994_Rome++1995_Key Biscayne
202022,Sabrina,Lucchi,U,19680815,ITA,wta,1991_Rome
201838,Federica,Fortuni,U,19740930,ITA,wta,1991_Rome++1994_Rome++1996_Rome
200081,Anke,Huber,R,19741204,GER,wta,1991_Rome++1992_Rome++1993_Canadian Open++1993_Key Biscayne++1994_Canadian Open++1994_Rome++1995_Canadian Open++1995_Key Biscayne++1995_Rome++1996_Canadian Open++1996_Key Biscayne++1997_Canadian Open++1997_Indian Wells++1997_Key Biscayne++1997_Rome++1998_Canadian Open++1998_Key Biscayne++1999_Canadian Open++1999_Indian Wells++1999_Key Biscayne++2000_Canadian Open++2000_Indian Wells++2000_Rome++2001_Indian Wells++2001_Rome++2001_Canadian Open
200629,Cristina,Tessi,U,19720720,ARG,wta,1991_Rome
200632,Andrea,Strnadova,U,19720528,CZE,wta,1991_Rome++1992_Key Biscayne++1994_Beijing
200646,Francesca,Romano,U,19710207,ITA,wta,1991_Rome++1992_Rome++1993_Rome++1994_Key Biscayne
200647,Noelle,Van Lottum,U,19720712,FRA,wta,1992_Canadian Open++1992_Indian Wells++1992_Key Biscayne++1993_Canadian Open++1994_Key Biscayne++1996_Beijing
200774,Vanessa,Webb,L,19760124,CAN,wta,1992_Canadian Open++1995_Canadian Open++1998_Canadian Open++2000_Canadian Open++2000_Shanghai++2001_Canadian Open++2002_Madrid++2002_Shanghai
200020,Lisa,Raymond,R,19730810,USA,wta,1992_Canadian Open++1993_Canadian Open++1993_Key Biscayne++1994_Indian Wells++1994_Key Biscayne++1995_Canadian Open++1995_Indian Wells++1995_Key Biscayne++1996_Canadian Open++1996_Madrid++1996_Indian Wells++1996_Key Biscayne++1997_Canadian Open++1997_Madrid++1997_Indian Wells++1997_Key Biscayne++1998_Canadian Open++1998_Rome++1999_Indian Wells++2000_Madrid++2000_Indian Wells++2000_Rome++2001_Indian Wells++2001_Madrid++2001_Canadian Open++2002_Indian Wells++2002_Canadian Open++2003_Indian Wells++2004_Indian Wells++2004_Rome++2005_Indian Wells++2006_Indian Wells
200080,Dominique,Monami,R,19730531,BEL,wta,1992_Canadian Open++1994_Key Biscayne++1994_Rome++1995_Beijing++1995_Canadian Open++1995_Key Biscayne++1996_Key Biscayne++1997_Key Biscayne++1997_Rome++1998_Canadian Open++1998_Madrid++1998_Indian Wells++1998_Key Biscayne++1998_Rome++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Canadian Open++2000_Indian Wells++2000_Rome
201194,Tammy,Whittington,U,19651012,USA,wta,1992_Canadian Open
200578,Rennae,Stubbs,R,19710326,AUS,wta,1992_Canadian Open++1992_Indian Wells++1992_Key Biscayne++1993_Canadian Open++1993_Indian Wells++1993_Key Biscayne++1995_Canadian Open++1996_Canadian Open++1996_Key Biscayne
200638,Stephanie,Rottier,U,19740122,NED,wta,1992_Canadian Open++1993_Indian Wells++1993_Key Biscayne++1994_Indian Wells++1994_Key Biscayne++1995_Beijing++1995_Key Biscayne
200660,Kimberly,Po Messerli,R,19711020,USA,wta,1992_Indian Wells++1992_Key Biscayne++1993_Indian Wells++1993_Key Biscayne++1994_Indian Wells++1994_Rome++1995_Canadian Open++1995_Key Biscayne++1996_Canadian Open++1997_Canadian Open++1997_Madrid++1997_Indian Wells++1997_Key Biscayne++1998_Canadian Open++1998_Madrid++1999_Madrid++1999_Key Biscayne
202016,Pam,Nelson,U,19750701,USA,wta,1992_Indian Wells
200615,Kristin,Godridge,U,19730207,HKG,wta,1992_Indian Wells++1992_Key Biscayne++1995_Beijing
201954,Kirsten,Dreyer,U,19690327,USA,wta,1992_Indian Wells
200653,Yayuk,Basuki,R,19701130,INA,wta,1992_Indian Wells++1992_Key Biscayne++1993_Canadian Open++1993_Key Biscayne++1994_Beijing++1994_Canadian Open++1994_Key Biscayne++1995_Beijing++1995_Canadian Open++1995_Indian Wells++1995_Key Biscayne++1996_Beijing++1996_Canadian Open++1996_Key Biscayne++1996_Rome++1997_Canadian Open++1997_Rome++1998_Canadian Open++1998_Indian Wells++1998_Key Biscayne++1998_Rome
201630,Nicole,Hummel,U,19740801,USA,wta,1992_Indian Wells++1992_Key Biscayne
201274,Viktoria,Milvidskaia,U,19670420,RUS,wta,1992_Indian Wells
200671,Meike,Babel,R,19741122,GER,wta,1992_Key Biscayne++1993_Canadian Open++1994_Key Biscayne++1994_Rome++1997_Canadian Open++1998_Madrid++1998_Indian Wells++1998_Key Biscayne
200128,Lindsay,Davenport,R,19760608,USA,wta,1992_Key Biscayne++1993_Indian Wells++1993_Key Biscayne++1994_Indian Wells++1994_Key Biscayne++1995_Indian Wells++1995_Key Biscayne++1996_Indian Wells++1996_Key Biscayne++1997_Canadian Open++1997_Indian Wells++1997_Key Biscayne++1998_Indian Wells++1998_Key Biscayne++1999_Madrid++1999_Indian Wells++1999_Key Biscayne++2000_Canadian Open++2000_Indian Wells++2000_Rome++2001_Indian Wells++2003_Indian Wells++2004_Indian Wells++2004_Cincinnati++2005_Indian Wells++2006_Indian Wells++2006_Beijing++2007_Beijing++2008_Indian Wells
200648,Marketa,Kochta,U,19750714,GER,wta,1992_Key Biscayne++1992_Rome++1994_Key Biscayne
200690,Kyoko,Nagatsuka,U,19740222,JPN,wta,1992_Key Biscayne++1994_Beijing++1995_Canadian Open++1995_Key Biscayne++1996_Key Biscayne
202157,Paola,Tampieri,U,19750426,ITA,wta,1992_Rome
200654,Patty,Oreilly,U,19680118,USA,wta,1992_Rome
200672,Barbara,Mulej,R,19740529,SLO,wta,1992_Rome++1994_Beijing++1994_Rome++1995_Rome
200696,Christina,Papadaki,R,19730224,GRE,wta,1992_Rome++1993_Indian Wells++1993_Key Biscayne++1993_Rome++1994_Key Biscayne++1999_Key Biscayne++1999_Rome
202158,Cristina,Cavina,U,19690302,ITA,wta,1992_Rome
200678,Gloria,Pizzichini,R,19750724,ITA,wta,1992_Rome++1993_Indian Wells++1993_Key Biscayne++1996_Canadian Open++1996_Rome++1997_Indian Wells++1997_Key Biscayne++1997_Rome
200667,Ines,Gorrochategui,R,19730613,ARG,wta,1992_Rome++1993_Key Biscayne++1994_Key Biscayne++1994_Rome++1995_Canadian Open++1995_Key Biscayne++1995_Rome++1996_Indian Wells++1997_Madrid++1997_Key Biscayne
201760,Heidi,Sprung,U,19690110,AUT,wta,1992_Rome
200691,Flora,Perfetti,U,19690129,ITA,wta,1992_Rome++1995_Rome++1996_Rome++1997_Key Biscayne++1997_Rome++1998_Rome
200687,Katarzyna,Nowak,U,19690113,POL,wta,1992_Rome++1994_Beijing++1995_Canadian Open++1996_Madrid++1996_Indian Wells++1996_Key Biscayne++1996_Rome
201801,Ana Maria,Segura Perez,U,19690205,ESP,wta,1992_Rome
200723,Iva,Majoli,R,19770812,CRO,wta,1993_Canadian Open++1993_Key Biscayne++1994_Canadian Open++1994_Indian Wells++1995_Canadian Open++1995_Rome++1996_Canadian Open++1996_Rome++1997_Canadian Open++1997_Indian Wells++1997_Key Biscayne++1997_Rome++1998_Canadian Open++1998_Rome++1999_Canadian Open++1999_Key Biscayne++2000_Madrid++2001_Indian Wells++2001_Rome++2001_Canadian Open++2002_Indian Wells++2002_Madrid++2002_Canadian Open++2003_Indian Wells++2004_Indian Wells
200704,Maria Jose,Gaidano,U,19730525,ARG,wta,1993_Canadian Open++1993_Key Biscayne++1994_Key Biscayne++1994_Rome++1995_Canadian Open++1995_Rome++1996_Key Biscayne++1996_Rome
200059,Ruxandra,Dragomir Ilie,R,19721024,ROU,wta,1993_Canadian Open++1994_Key Biscayne++1994_Rome++1995_Canadian Open++1995_Key Biscayne++1995_Rome++1996_Indian Wells++1996_Key Biscayne++1997_Canadian Open++1997_Indian Wells++1997_Key Biscayne++1997_Rome++1998_Canadian Open++1998_Indian Wells++1998_Key Biscayne++1998_Rome++1999_Canadian Open++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Canadian Open++2000_Indian Wells++2000_Rome++2001_Indian Wells++2001_Rome
200693,Elena,Makarova,U,19730201,RUS,wta,1993_Canadian Open++1994_Canadian Open++1994_Key Biscayne++1995_Canadian Open++1996_Canadian Open++1997_Indian Wells++1997_Key Biscayne++1998_Madrid++1998_Key Biscayne
200048,Elena,Likhovtseva,R,19750908,RUS,wta,1993_Canadian Open++1994_Canadian Open++1994_Indian Wells++1994_Key Biscayne++1995_Canadian Open++1995_Indian Wells++1995_Key Biscayne++1996_Canadian Open++1996_Madrid++1996_Indian Wells++1996_Key Biscayne++1997_Canadian Open++1997_Indian Wells++1997_Key Biscayne++1997_Rome++1998_Canadian Open++1998_Indian Wells++1998_Key Biscayne++1998_Rome++1999_Canadian Open++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Canadian Open++2000_Indian Wells++2000_Rome++2001_Indian Wells++2001_Rome++2001_Canadian Open++2002_Indian Wells++2002_Rome++2002_Canadian Open++2003_Indian Wells++2003_Rome++2003_Canadian Open++2004_Indian Wells++2004_Rome++2004_Canadian Open++2005_Indian Wells++2005_Rome++2006_Rome++2007_Indian Wells
200689,Tessa,Price,U,19670325,RSA,wta,1993_Canadian Open++1993_Indian Wells++1995_Beijing
201922,Stephanie,Tibbits,U,19750226,CAN,wta,1993_Canadian Open
201923,Alix,Creek,U,19721022,USA,wta,1993_Canadian Open
200698,Petra,Begerow,U,19750414,GER,wta,1993_Canadian Open++1995_Canadian Open++1996_Canadian Open++1996_Key Biscayne++1996_Rome++1997_Indian Wells++1997_Key Biscayne++1997_Rome
201924,Caroline,Delisle,U,19691005,CAN,wta,1993_Canadian Open++1994_Canadian Open
201726,Rachel Ann,Jensen,U,19721119,USA,wta,1993_Indian Wells
201276,Nicole,London,U,19760203,USA,wta,1993_Indian Wells
200645,Maja,Zivec Skulj,U,19730925,GER,wta,1993_Indian Wells++1994_Beijing++1994_Canadian Open
200627,Petra,Schwarz,U,19720524,AUT,wta,1993_Indian Wells++1994_Canadian Open++1995_Key Biscayne++1995_Rome
200682,Joannette,Kruger,R,19730903,RSA,wta,1993_Indian Wells++1994_Canadian Open++1994_Key Biscayne++1994_Rome++1995_Canadian Open++1995_Key Biscayne++1995_Rome++1996_Madrid++1996_Indian Wells++1996_Rome++1997_Canadian Open++1997_Rome++1998_Indian Wells++1998_Key Biscayne++1998_Rome++1999_Canadian Open++2000_Rome++2000_Shanghai++2001_Rome++2001_Shanghai++2003_Indian Wells
201277,Anne,Mall,U,19741210,IRL,wta,1993_Indian Wells++1994_Indian Wells++1994_Key Biscayne
201275,Julie,Steven,U,19760424,USA,wta,1993_Indian Wells++1993_Key Biscayne++1994_Canadian Open
200655,Nicole,Arendt,L,19690826,USA,wta,1993_Key Biscayne++1994_Key Biscayne++1995_Canadian Open++1995_Key Biscayne++1996_Canadian Open++1996_Key Biscayne++1997_Canadian Open++1997_Rome++1999_Rome
200685,Christelle,Fauche,U,19730609,SUI,wta,1993_Key Biscayne
200680,Nadin,Ercegovic,U,19730202,CRO,wta,1993_Key Biscayne
200663,Nanne,Dahlman,U,19700907,FIN,wta,1993_Key Biscayne++1995_Canadian Open
200712,Katerina,Kroupova,U,19740220,CZE,wta,1993_Key Biscayne++1994_Rome
200709,Rosana,De Los Rios,R,19750916,PAR,wta,1993_Key Biscayne++2001_Indian Wells++2001_Rome++2001_Madrid++2001_Shanghai++2002_Indian Wells++2002_Madrid++2002_Canadian Open++2003_Madrid++2003_Shanghai++2004_Canadian Open++2006_Cincinnati
201273,Shannan,Mccarthy,U,19700519,USA,wta,1993_Key Biscayne
201749,Julie,Shiflet,U,19721007,USA,wta,1994_Beijing
200545,Ei,Iida,U,19670909,JPN,wta,1994_Beijing
201806,Ying,Bi,U,19700211,CHN,wta,1994_Beijing
201807,Li Yao,Tang,U,19740123,CHN,wta,1994_Beijing
200075,Jing Qian,Yi,R,19740228,CHN,wta,1994_Beijing++1995_Beijing++1996_Beijing++1996_Indian Wells++1996_Key Biscayne++2000_Shanghai
200019,Alexandra,Fusai,R,19731122,FRA,wta,1994_Beijing++1996_Canadian Open++1996_Key Biscayne++1996_Rome++1997_Canadian Open++1997_Key Biscayne++1997_Rome++1998_Canadian Open++1998_Indian Wells++1998_Key Biscayne++1998_Rome++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Rome++2001_Shanghai++2002_Madrid
200004,Kerry Anne,Guse,R,19721204,AUS,wta,1994_Beijing++1998_Indian Wells++1998_Key Biscayne
200707,Romana,Tedjakusuma,U,19760724,INA,wta,1994_Beijing++1994_Key Biscayne
200658,Fang,Li,R,19730101,CHN,wta,1994_Beijing++1995_Beijing++1996_Indian Wells++1998_Canadian Open++1998_Indian Wells++1998_Key Biscayne++1998_Rome++1999_Indian Wells++1999_Key Biscayne++2001_Indian Wells
200716,Sung Hee,Park,U,19750217,KOR,wta,1994_Beijing++1996_Beijing++1996_Canadian Open
201808,Hiroko,Hara,U,19720210,JPN,wta,1994_Beijing
200736,Li Ling,Chen,U,19710313,CHN,wta,1994_Beijing++1995_Beijing++1996_Beijing
200036,Nicole,Pratt,R,19730305,AUS,wta,1994_Beijing++1998_Canadian Open++1998_Madrid++1999_Canadian Open++1999_Madrid++1999_Key Biscayne++2000_Canadian Open++2000_Madrid++2000_Indian Wells++2000_Rome++2001_Indian Wells++2001_Madrid++2001_Shanghai++2002_Indian Wells++2002_Madrid++2002_Canadian Open++2003_Madrid++2003_Canadian Open++2003_Shanghai++2004_Rome++2004_Canadian Open++2004_Beijing++2005_Indian Wells++2006_Indian Wells++2006_Canadian Open++2007_Indian Wells++2007_Rome
201059,Misumi,Miyauchi,U,19710906,JPN,wta,1994_Beijing
201723,Angela,Kerek,U,19720125,GER,wta,1994_Beijing
200287,Miki,Yokobori,U,,JPN,wta,1994_Beijing
200708,Sandra,Cacic,R,19740910,USA,wta,1994_Canadian Open++1994_Rome++1995_Indian Wells++1995_Key Biscayne++1995_Rome++1996_Canadian Open++1996_Key Biscayne++1996_Rome++1998_Canadian Open++1998_Indian Wells++1998_Key Biscayne++1998_Rome++1999_Key Biscayne++1999_Rome++2001_Indian Wells++2003_Indian Wells
200051,Irina,Spirlea,R,19740326,ROU,wta,1994_Canadian Open++1994_Key Biscayne++1994_Rome++1995_Canadian Open++1995_Key Biscayne++1995_Rome++1996_Canadian Open++1996_Madrid++1996_Indian Wells++1996_Key Biscayne++1996_Rome++1997_Canadian Open++1997_Madrid++1997_Indian Wells++1997_Key Biscayne++1997_Rome++1998_Canadian Open++1998_Indian Wells++1998_Key Biscayne++1998_Rome++1999_Canadian Open++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Indian Wells++2000_Rome
200559,Kristine,Kunce,U,19700303,AUS,wta,1994_Canadian Open++1994_Key Biscayne++1995_Indian Wells++1995_Key Biscayne++1998_Indian Wells
200684,Shi Ting,Wang,R,19731019,TPE,wta,1994_Canadian Open++1995_Beijing++1995_Key Biscayne++1996_Beijing++1996_Canadian Open++1996_Indian Wells++1996_Key Biscayne++1997_Key Biscayne++1997_Rome++1998_Canadian Open++1998_Key Biscayne++1999_Key Biscayne
200082,Kristie,Boogert,R,19731216,NED,wta,1994_Canadian Open++1994_Key Biscayne++1994_Rome++1995_Key Biscayne++1996_Canadian Open++1996_Key Biscayne++1997_Indian Wells++1998_Madrid++1998_Indian Wells
200040,Anna,Smashnova,R,19760716,ISR,wta,1994_Canadian Open++1995_Canadian Open++1995_Key Biscayne++1996_Indian Wells++1996_Key Biscayne++1996_Rome++1998_Canadian Open++1998_Madrid++1998_Key Biscayne++1999_Canadian Open++1999_Madrid++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Indian Wells++2000_Shanghai++2001_Indian Wells++2002_Indian Wells++2002_Rome++2002_Madrid++2002_Shanghai++2002_Canadian Open++2003_Indian Wells++2003_Rome++2004_Indian Wells++2004_Rome++2005_Rome++2006_Indian Wells++2006_Rome++2006_Canadian Open
200012,Jana,Nejedly,R,19740609,CAN,wta,1994_Canadian Open++1994_Indian Wells++1995_Canadian Open++1995_Key Biscayne++1996_Canadian Open++1998_Canadian Open++1999_Key Biscayne++2000_Canadian Open++2000_Indian Wells++2001_Indian Wells++2001_Madrid++2001_Canadian Open++2002_Indian Wells++2002_Canadian Open
200084,Asa,Svensson,R,19750616,SWE,wta,1994_Canadian Open++1994_Rome++1995_Canadian Open++1995_Key Biscayne++1996_Canadian Open++1996_Key Biscayne++1997_Canadian Open++1997_Madrid++1997_Indian Wells++1997_Key Biscayne++1998_Indian Wells++1998_Key Biscayne++2000_Canadian Open++2000_Madrid++2001_Indian Wells++2001_Rome++2001_Madrid++2002_Indian Wells++2002_Rome++2003_Indian Wells
200024,Maria,Vento Kabchi,R,19740524,VEN,wta,1994_Canadian Open++1994_Key Biscayne++1996_Indian Wells++1998_Canadian Open++1998_Indian Wells++1998_Key Biscayne++1998_Rome++1999_Canadian Open++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2003_Canadian Open++2004_Indian Wells++2004_Rome++2004_Canadian Open++2004_Beijing++2005_Indian Wells++2005_Rome++2005_Canadian Open++2006_Indian Wells
201925,Erica,Adams,U,19690716,USA,wta,1994_Canadian Open
201717,Michelle,Jackson Nobrega,U,19731228,USA,wta,1994_Canadian Open++1994_Key Biscayne
201850,Nino,Louarsabishvili,U,19770203,GEO,wta,1994_Canadian Open
200724,Lea,Ghirardi,R,19740210,FRA,wta,1994_Canadian Open++1995_Beijing++1995_Canadian Open++1996_Key Biscayne++1996_Rome++1998_Key Biscayne
201926,Stephanie,Reece,U,19700424,USA,wta,1994_Canadian Open
