103451,Bjorn,Phau,R,19791004,GER,atp,2002_Hamburg Masters++2006_Halle++2006_Hamburg Masters++2008_Halle++2009_Halle++2009_Hamburg++2010_Hamburg
103484,James,Blake,R,19791228,USA,atp,2002_Hamburg Masters++2003_Hamburg Masters++2006_Hamburg Masters++2007_Halle++2007_Hamburg Masters++2008_Halle++2008_Hamburg Masters
103176,David,Sanchez,R,19780420,ESP,atp,2002_Hamburg Masters++2003_Hamburg Masters++2004_Hamburg Masters++2005_Hamburg Masters
103428,Juan Ignacio,Chela,R,19790830,ARG,atp,2002_Hamburg Masters++2003_Hamburg Masters++2004_Hamburg Masters++2005_Hamburg Masters++2006_Hamburg Masters++2007_Hamburg Masters++2008_Hamburg Masters++2009_Hamburg++2010_Hamburg
103900,David,Nalbandian,R,19820101,ARG,atp,2002_Hamburg Masters++2003_Hamburg Masters++2004_Hamburg Masters++2005_Hamburg Masters++2005_Halle++2007_Halle
103694,Olivier,Rochus,R,19810118,BEL,atp,2002_Hamburg Masters++2003_Hamburg Masters++2003_Halle++2004_Hamburg Masters++2005_Hamburg Masters++2005_Halle++2006_Halle++2006_Hamburg Masters++2007_Halle++2007_Hamburg Masters++2008_Halle++2008_Hamburg Masters++2009_Halle++2010_Halle++2010_Hamburg
103990,Tommy,Robredo,R,19820501,ESP,atp,2002_Hamburg Masters++2003_Hamburg Masters++2004_Hamburg Masters++2005_Hamburg Masters++2006_Hamburg Masters++2007_Hamburg Masters++2008_Hamburg Masters++2009_Hamburg++2010_Hamburg
104053,Andy,Roddick,R,19820830,USA,atp,2002_Hamburg Masters++2003_Hamburg Masters++2005_Hamburg Masters
102369,Julien,Boutter,R,19740405,FRA,atp,2002_Hamburg Masters
103656,Albert,Montanes,R,19801126,ESP,atp,2002_Hamburg Masters++2008_Hamburg Masters++2010_Hamburg
103084,Guillermo,Canas,R,19771125,ARG,atp,2002_Hamburg Masters++2004_Hamburg Masters++2005_Hamburg Masters++2005_Halle++2007_Hamburg Masters++2008_Hamburg Masters
103598,Xavier,Malisse,R,19800719,BEL,atp,2002_Hamburg Masters++2003_Hamburg Masters++2004_Hamburg Masters++2006_Hamburg Masters++2008_Hamburg Masters
103602,Fernando,Gonzalez,R,19800729,CHI,atp,2002_Hamburg Masters++2003_Hamburg Masters++2004_Hamburg Masters++2005_Hamburg Masters++2006_Hamburg Masters++2007_Hamburg Masters
101885,Wayne,Arthurs,L,19710318,AUS,atp,2002_Hamburg Masters++2003_Hamburg Masters
103133,Olivier,Mutis,R,19780202,FRA,atp,2003_Hamburg Masters
103970,David,Ferrer,R,19820402,ESP,atp,2003_Hamburg Masters++2004_Hamburg Masters++2005_Hamburg Masters++2006_Hamburg Masters++2007_Hamburg Masters++2008_Hamburg Masters++2009_Hamburg
103204,Hugo,Armando,R,19780527,USA,atp,2003_Hamburg Masters
103444,Jean Rene,Lisnard,R,19790925,MON,atp,2003_Hamburg Masters
102703,Hyung Taik,Lee,R,19760103,KOR,atp,2003_Hamburg Masters++2003_Halle
103786,Nikolay,Davydenko,R,19810602,RUS,atp,2003_Hamburg Masters++2003_Halle++2004_Halle++2004_Hamburg Masters++2005_Hamburg Masters++2006_Hamburg Masters++2007_Halle++2007_Hamburg Masters++2008_Hamburg Masters++2009_Hamburg++2010_Halle++2010_Hamburg
102565,Alexander,Waske,R,19750331,GER,atp,2003_Hamburg Masters++2004_Halle++2005_Hamburg Masters++2005_Halle++2006_Halle++2006_Hamburg Masters++2007_Hamburg Masters
103852,Feliciano,Lopez,L,19810920,ESP,atp,2003_Hamburg Masters++2003_Halle++2004_Halle++2004_Hamburg Masters++2005_Hamburg Masters++2005_Halle++2006_Hamburg Masters++2008_Hamburg Masters
103387,Paradorn,Srichaphan,R,19790614,THA,atp,2003_Hamburg Masters++2004_Hamburg Masters++2005_Hamburg Masters++2006_Hamburg Masters
103971,Karol,Beck,R,19820403,SVK,atp,2003_Hamburg Masters++2005_Hamburg Masters
103813,Jarkko,Nieminen,L,19810723,FIN,atp,2003_Hamburg Masters++2006_Halle++2006_Hamburg Masters++2007_Halle++2007_Hamburg Masters++2008_Halle++2008_Hamburg Masters++2010_Halle++2010_Hamburg
103909,Guillermo,Coria,R,19820113,ARG,atp,2003_Hamburg Masters++2004_Hamburg Masters++2005_Hamburg Masters++2006_Hamburg Masters
103835,Filippo,Volandri,R,19810905,ITA,atp,2003_Hamburg Masters++2004_Halle++2004_Hamburg Masters++2005_Hamburg Masters++2006_Hamburg Masters++2007_Hamburg Masters++2008_Hamburg Masters
103888,Mardy,Fish,R,19811209,USA,atp,2003_Hamburg Masters++2004_Halle++2007_Hamburg Masters++2008_Hamburg Masters
104745,Rafael,Nadal,L,19860603,ESP,atp,2003_Hamburg Masters++2005_Halle++2007_Hamburg Masters++2008_Hamburg Masters
103908,Paul Henri,Mathieu,R,19820112,FRA,atp,2003_Hamburg Masters++2003_Halle++2005_Hamburg Masters++2006_Hamburg Masters++2007_Hamburg Masters++2008_Hamburg Masters++2009_Hamburg++2010_Hamburg
103238,Jean Claude,Scherrer,R,19780720,SUI,atp,2003_Halle
106764,Christopher,Koderisch,U,19841125,GER,atp,2003_Halle
103254,Yves,Allegro,R,19780824,SUI,atp,2003_Halle
103948,Maximilian,Abel,R,19820228,GER,atp,2003_Halle++2004_Hamburg Masters
102780,Frederic,Niemeyer,R,19760424,CAN,atp,2003_Halle
103408,Brian,Vahaly,R,19790719,USA,atp,2003_Halle
104252,Florian,Mayer,R,19831005,GER,atp,2004_Halle++2004_Hamburg Masters++2005_Hamburg Masters++2005_Halle++2006_Halle++2006_Hamburg Masters++2007_Halle++2007_Hamburg Masters++2009_Hamburg++2010_Hamburg
103843,Marco,Chiudinelli,R,19810910,SUI,atp,2004_Halle++2006_Halle++2010_Halle++2010_Hamburg
103582,Michael,Berrer,L,19800701,GER,atp,2004_Halle++2008_Halle++2008_Hamburg Masters++2010_Hamburg
104312,Andreas,Seppi,R,19840221,ITA,atp,2004_Halle++2004_Hamburg Masters++2005_Hamburg Masters++2006_Halle++2006_Hamburg Masters++2008_Hamburg Masters++2009_Hamburg++2010_Hamburg
104269,Fernando,Verdasco,L,19831115,ESP,atp,2004_Halle++2004_Hamburg Masters++2005_Hamburg Masters++2005_Halle++2006_Hamburg Masters++2007_Hamburg Masters++2008_Hamburg Masters++2009_Halle
103280,Martin,Verkerk,R,19781031,NED,atp,2004_Halle++2004_Hamburg Masters++2007_Hamburg Masters
104026,Joachim,Johansson,R,19820701,SWE,atp,2004_Halle++2004_Hamburg Masters++2005_Hamburg Masters++2005_Halle
104417,Robin,Soderling,R,19840814,SWE,atp,2004_Halle++2004_Hamburg Masters++2005_Hamburg Masters++2005_Halle++2006_Halle++2006_Hamburg Masters++2007_Halle++2007_Hamburg Masters++2008_Halle++2008_Hamburg Masters++2009_Hamburg
103401,Jan,Hernych,R,19790707,CZE,atp,2004_Halle++2008_Halle++2009_Halle++2009_Hamburg
102382,Julian,Knowle,L,19740429,AUT,atp,2004_Hamburg Masters
104068,Robby,Ginepri,R,19821007,USA,atp,2004_Hamburg Masters++2006_Hamburg Masters++2007_Hamburg Masters
103581,Flavio,Saretta,R,19800628,BRA,atp,2004_Hamburg Masters++2006_Hamburg Masters
103169,Oscar,Hernandez,R,19780410,ESP,atp,2004_Hamburg Masters++2007_Hamburg Masters++2009_Hamburg
103781,Jurgen,Melzer,L,19810522,AUT,atp,2004_Hamburg Masters++2005_Hamburg Masters++2005_Halle++2006_Hamburg Masters++2007_Halle++2007_Hamburg Masters++2009_Halle++2009_Hamburg++2010_Halle++2010_Hamburg
103454,Nicolas,Massu,R,19791010,CHI,atp,2004_Hamburg Masters++2005_Hamburg Masters++2006_Hamburg Masters++2007_Hamburg Masters
103789,Irakli,Labadze,L,19810609,GEO,atp,2004_Hamburg Masters
103812,Victor,Hanescu,R,19810721,ROU,atp,2004_Hamburg Masters++2009_Halle++2009_Hamburg++2010_Hamburg
103693,Thierry,Ascione,R,19810117,FRA,atp,2004_Hamburg Masters
103632,Luis,Horna,R,19800914,PER,atp,2004_Hamburg Masters++2005_Hamburg Masters++2006_Hamburg Masters++2008_Hamburg Masters
104597,Nicolas,Almagro,R,19850821,ESP,atp,2004_Hamburg Masters++2005_Hamburg Masters++2007_Hamburg Masters++2009_Hamburg++2010_Hamburg
104607,Tomas,Berdych,R,19850917,CZE,atp,2005_Hamburg Masters++2006_Halle++2006_Hamburg Masters++2007_Halle++2007_Hamburg Masters++2008_Halle++2008_Hamburg Masters++2009_Halle
104339,Mario,Ancic,R,19840330,CRO,atp,2005_Hamburg Masters++2006_Hamburg Masters
103566,Michael,Llodra,L,19800518,FRA,atp,2005_Hamburg Masters++2005_Halle++2008_Halle++2008_Hamburg Masters
104332,Philipp,Petzschner,R,19840324,GER,atp,2005_Hamburg Masters++2008_Halle++2009_Halle++2009_Hamburg++2010_Halle++2010_Hamburg
103294,Christophe,Rochus,R,19781215,BEL,atp,2005_Hamburg Masters++2005_Halle++2006_Halle++2006_Hamburg Masters++2009_Halle++2009_Hamburg++2010_Hamburg
103490,Santiago,Ventura,R,19800105,ESP,atp,2005_Hamburg Masters
104338,Juan,Monaco,R,19840329,ARG,atp,2005_Hamburg Masters++2006_Hamburg Masters++2007_Hamburg Masters++2008_Hamburg Masters++2009_Hamburg
104214,Igor,Andreev,R,19830714,RUS,atp,2005_Hamburg Masters++2007_Hamburg Masters++2008_Hamburg Masters++2009_Hamburg
104755,Richard,Gasquet,R,19860618,FRA,atp,2005_Hamburg Masters++2006_Halle++2006_Hamburg Masters++2007_Halle++2007_Hamburg Masters++2008_Hamburg Masters
103333,Ivo,Karlovic,R,19790228,CRO,atp,2005_Hamburg Masters++2008_Hamburg Masters
104499,Jimmy,Wang,R,19850208,TPE,atp,2005_Halle
102800,Nenad,Zimonjic,R,19760604,SRB,atp,2005_Halle
103523,Rohan,Bopanna,R,19800304,IND,atp,2006_Halle++2010_Halle
102567,George,Bastl,R,19750401,SUI,atp,2006_Halle
103722,Florent,Serra,R,19810228,FRA,atp,2006_Halle++2006_Hamburg Masters++2007_Hamburg Masters++2009_Halle++2009_Hamburg++2010_Halle++2010_Hamburg
104571,Marcos,Baghdatis,R,19850617,CYP,atp,2006_Halle++2006_Hamburg Masters++2007_Halle++2007_Hamburg Masters++2008_Halle++2010_Halle
104468,Gilles,Simon,R,19841227,FRA,atp,2006_Halle++2006_Hamburg Masters++2007_Halle++2007_Hamburg Masters++2008_Hamburg Masters++2009_Hamburg++2010_Hamburg
104019,Kristof,Vliegen,R,19820622,BEL,atp,2006_Halle++2006_Hamburg Masters++2007_Halle++2008_Hamburg Masters
104527,Stanislas,Wawrinka,R,19850328,SUI,atp,2006_Halle++2006_Hamburg Masters++2007_Halle++2007_Hamburg Masters++2008_Hamburg Masters++2009_Hamburg
103794,Benjamin,Becker,R,19810616,GER,atp,2006_Halle++2007_Halle++2007_Hamburg Masters++2008_Halle++2009_Halle++2010_Halle
104081,Boris,Pashanski,R,19821103,SRB,atp,2006_Halle++2006_Hamburg Masters
103709,Kristian,Pless,R,19810209,DEN,atp,2006_Halle
104160,Lukas,Dlouhy,R,19830409,CZE,atp,2006_Hamburg Masters
104198,Guillermo,Garcia Lopez,R,19830604,ESP,atp,2006_Hamburg Masters++2007_Hamburg Masters++2009_Hamburg++2010_Halle
104918,Andy,Murray,R,19870515,GBR,atp,2006_Hamburg Masters++2007_Hamburg Masters++2008_Hamburg Masters
104792,Gael,Monfils,R,19860901,FRA,atp,2006_Hamburg Masters
104098,Dmitry,Tursunov,R,19821212,RUS,atp,2006_Hamburg Masters++2007_Hamburg Masters++2008_Halle++2008_Hamburg Masters++2009_Halle
104925,Novak,Djokovic,R,19870522,SRB,atp,2006_Hamburg Masters++2007_Hamburg Masters++2008_Hamburg Masters++2009_Halle
104076,Jose,Acasuso,R,19821020,ARG,atp,2006_Hamburg Masters++2007_Hamburg Masters++2008_Hamburg Masters++2009_Hamburg
103752,Simon,Greul,R,19810413,GER,atp,2006_Hamburg Masters++2009_Hamburg++2010_Halle++2010_Hamburg
104559,Teymuraz,Gabashvili,R,19850523,RUS,atp,2007_Halle++2009_Hamburg
102967,Marc,Gicquel,R,19770330,FRA,atp,2007_Halle++2007_Hamburg Masters++2008_Halle++2009_Halle++2010_Hamburg
103325,Wesley,Moodie,R,19790214,RSA,atp,2007_Halle
104217,Simon,Stadler,L,19830720,GER,atp,2007_Halle
104999,Mischa,Zverev,L,19870822,GER,atp,2007_Halle++2008_Halle++2008_Hamburg Masters++2009_Halle++2009_Hamburg++2010_Halle++2010_Hamburg
103188,Michael,Russell,R,19780501,USA,atp,2007_Halle
103529,Aisam Ul Haq,Qureshi,R,19800317,PAK,atp,2007_Halle
105095,Evgeny,Korolev,R,19880214,KAZ,atp,2007_Halle++2009_Hamburg++2010_Hamburg
105023,Sam,Querrey,R,19871007,USA,atp,2007_Halle
104620,Simone,Bolelli,R,19851008,ITA,atp,2007_Hamburg Masters++2008_Hamburg Masters++2009_Halle++2010_Hamburg
103898,Julien,Benneteau,R,19811220,FRA,atp,2007_Hamburg Masters++2008_Halle++2008_Hamburg Masters++2009_Hamburg
104121,Tobias,Summerer,R,19830201,GER,atp,2007_Hamburg Masters
102788,Jan,Vacek,R,19760510,CZE,atp,2008_Halle
103822,Scott,Lipsky,R,19810814,USA,atp,2008_Halle
104898,Robin,Haase,R,19870406,NED,atp,2008_Halle
104327,Steve,Darcis,R,19840313,BEL,atp,2008_Halle++2008_Hamburg Masters++2009_Hamburg
104676,Andreas,Beck,L,19860205,GER,atp,2008_Halle++2008_Hamburg Masters++2009_Halle++2009_Hamburg++2010_Halle++2010_Hamburg
103823,Denis,Gremelmayr,L,19810816,GER,atp,2008_Halle
104542,Jo Wilfried,Tsonga,R,19850417,FRA,atp,2008_Hamburg Masters++2009_Halle
103917,Nicolas,Mahut,R,19820121,FRA,atp,2008_Hamburg Masters
104371,Ivo,Minar,R,19840521,CZE,atp,2008_Hamburg Masters++2009_Hamburg
104719,Marcel,Granollers,R,19860412,ESP,atp,2008_Hamburg Masters++2009_Hamburg++2010_Hamburg
104386,Janko,Tipsarevic,R,19840622,SRB,atp,2008_Hamburg Masters++2009_Hamburg
104445,Jose Antonio,Sanchez De Luna,R,19841018,ESP,atp,2008_Hamburg Masters
105227,Marin,Cilic,R,19880928,CRO,atp,2008_Hamburg Masters
104851,Gianluca,Naso,R,19870106,ITA,atp,2008_Hamburg Masters
103808,Potito,Starace,R,19810714,ITA,atp,2008_Hamburg Masters++2009_Hamburg++2010_Hamburg
105041,Lukas,Lacko,R,19871103,SVK,atp,2009_Halle++2010_Halle
103857,Igor,Kunitsyn,R,19810930,RUS,atp,2009_Halle
102512,Joseph,Sirianni,R,19750117,AUS,atp,2009_Halle
104678,Viktor,Troicki,R,19860210,SRB,atp,2009_Halle++2009_Hamburg++2010_Halle
104534,Dudi,Sela,R,19850404,ISR,atp,2009_Halle
104978,Daniel,Brands,R,19870717,GER,atp,2009_Hamburg++2010_Hamburg
104003,Victor,Crivoi,R,19820525,ROU,atp,2009_Hamburg
105137,Pere,Riba,R,19880407,ESP,atp,2009_Hamburg++2010_Hamburg
104926,Fabio,Fognini,R,19870524,ITA,atp,2009_Hamburg++2010_Hamburg
103506,Martin,Vassallo Arguello,R,19800210,ARG,atp,2009_Hamburg
104655,Pablo,Cuevas,R,19860101,URU,atp,2009_Hamburg++2010_Hamburg
104216,Maximo,Gonzalez,R,19830720,ARG,atp,2009_Hamburg++2010_Hamburg
103868,Ivan,Navarro,R,19811019,ESP,atp,2009_Hamburg
105906,Kevin,Krawietz,R,19920124,GER,atp,2009_Hamburg
104871,Jeremy,Chardy,R,19870212,FRA,atp,2009_Hamburg++2010_Halle++2010_Hamburg
104268,Alejandro,Falla,L,19831114,COL,atp,2010_Halle
103174,Noam,Okun,R,19780416,ISR,atp,2010_Halle
105074,Ruben,Bemelmans,L,19880114,BEL,atp,2010_Halle
103747,Dominik,Meffert,R,19810409,GER,atp,2010_Halle
103429,Peter,Luczak,R,19790831,AUS,atp,2010_Halle
105217,Thiemo,De Bakker,R,19880919,NED,atp,2010_Halle
104660,Sergiy,Stakhovsky,R,19860106,UKR,atp,2010_Halle++2010_Hamburg
104628,Alexander,Kudryavtsev,R,19851026,RUS,atp,2010_Halle
104783,Mikhail,Ledovskikh,R,19860808,RUS,atp,2010_Halle
104979,Andrey,Golubev,R,19870722,KAZ,atp,2010_Hamburg
104714,Julian,Reister,R,19860402,GER,atp,2010_Hamburg
104797,Denis,Istomin,R,19860907,UZB,atp,2010_Hamburg
104586,Lukas,Rosol,R,19850724,CZE,atp,2010_Hamburg
104225,Jan,Hajek,R,19830807,CZE,atp,2010_Hamburg
104724,Eduardo,Schwank,R,19860423,ARG,atp,2010_Hamburg
104735,Tobias,Kamke,R,19860521,GER,atp,2010_Hamburg
103565,Stephane,Robert,R,19800517,FRA,atp,2010_Hamburg
103105,Ruben,Ramirez Hidalgo,R,19780106,ESP,atp,2010_Hamburg
105077,Albert,Ramos,L,19880117,ESP,atp,2010_Hamburg
105238,Alexandr,Dolgopolov,R,19881107,UKR,atp,2010_Hamburg
105064,Thomaz,Bellucci,L,19871230,BRA,atp,2010_Hamburg
