103507,Juan Carlos,Ferrero,R,19800212,ESP,atp,14250,26299_26169_26202_26145_26102_26343_26239_26300_26170_26203_26301_26344_26240_26146_26103_26171_26204_26183_26104_26147_26302_26345_26241_26346_26242_26148_26303_26184_26172_26105_26205_26149_26106_26243_26185_26244_26186_26305_26150_26107_26207_26174_26208_26175_26187_26108_26151_26245_26349_26188_26246_26350_26307_26109_26152_26176_26209_26351_26247_26210_26177_981_1029_26111_1958_1960_1966_1970
102905,Stefan,Koubek,L,19770102,AUT,atp,14273,26299_26169_26202_26145_26102_26343_26239_26170_26203_26146_26171_26204_26183_26104_26147_26302_26345_26241_26346_26242_26148_26172_26205_26347_26185_26206_26150_26207_26188_26176_26209_26210_963_1958
102783,Rainer,Schuettler,R,19760425,GER,atp,3967,26299_26201_26101_26144_26202_26239_26170_26203_26344_26240_26171_26204_26183_26104_26147_26302_26345_26241_26346_26242_26148_26303_26184_26172_26105_26205_26149_26106_26243_26347_26185_26173_26206_26304_26348_26244_26207_26174_26175_26176_675_685_26210_26177_963_969_961_981_26111_1958_1960
103498,Marat,Safin,R,19800127,RUS,atp,14251,26299_26342_26238_26168_26201_26144_26169_26202_26145_26102_26343_26239_26300_26170_26203_26301_26344_26240_26146_26103_26171_26204_26183_26104_26147_26302_26345_26241_26184_26172_26205_26149_26106_26243_26347_26185_26173_26206_26304_26348_26244_26150_26207_26174_26306_26208_26175_26187_26108_26151_26245_26349_26188_26246_26350_26109_26152_26176_26209_26153_26110_26351_26247_685_26210_26177_963_969_961_981_1085_973_1029_26111
102567,George,Bastl,R,19750401,SUI,atp,14462,26299_26202_26300_26203_26208
102770,John,Van Lottum,R,19760410,NED,atp,138735,26299_26342_26238_26201_26144_26202_26173
102644,Franco,Squillari,L,19750822,ARG,atp,138719,26342_26238_26201_26169_26202_26145_26102_26343_26239_26300_26170_26203_26301_26344_26240_26146_26103_26171_26204_26345_26241_26205_26206
102050,Marco,Meneschincheri,L,19720425,ITA,atp,0,26342
103292,Gaston,Gaudio,R,19781209,ARG,atp,14761,26342_26202_26145_26102_26343_26239_26300_26170_26203_26344_26240_26146_26103_26171_26204_26183_26104_26147_26302_26345_26346_26242_26148_26303_26184_26172_26105_26205_26149_26106_26243_26347_26173_26206_26304_26348_26244_26186_26305_26150_26107_26207_26174_26208_26175_26187_26108_26245_26349_26246_26350_26209
103264,Mariano,Puerta,L,19780919,ARG,atp,14334,26342_26238_26168_26201_26145_26102_26343_26300_26203_26344_26240_26244_26186_26305_26150_26107
103819,Roger,Federer,R,19810808,SUI,atp,3992,26238_26201_26202_26145_26102_26343_26239_26300_26170_26203_26301_26344_26240_26171_26204_26183_26104_26147_26302_26345_26241_26346_26148_26303_26184_26172_26105_26205_26149_26106_26347_26173_26206_26244_26150_26207_26174_26208_26175_26187_26108_26151_26245_26349_26188_26246_26350_26307_26109_26152_26176_26209_675_26153_26110_26351_26247_685_26210_26177_963_969_961_981_1085_973_1029_26111_1978_2048_2012_2014_1958_1960_1970
102519,Marcio,Carlsson,R,19750124,BRA,atp,138784,26238
103344,Ivan,Ljubicic,R,19790319,CRO,atp,3952,26238_26144_26202_26203_26301_26344_26240_26146_26103_26171_26204_26183_26104_26147_26302_26345_26241_26346_26242_26148_26184_26105_26205_26149_26106_26243_26347_26185_26173_26206_26304_26348_26244_26186_26305_26150_26107_26207_26174_26208_26175_26187_26108_26151_26245_26349_26188_26246_26350_26307_26109_26152_26176_26209_26351_26247_685_26210_26177_963_969_961_981_1085_1029_2048_2014_1958_1960_1966_1970
103598,Xavier,Malisse,R,19800719,BEL,atp,14371,26168_26201_26144_26202_26301_26146_26103_26171_26204_26183_26104_26147_26302_26345_26241_26346_26242_26148_26172_26105_26205_26149_26106_26243_26185_26173_26206_26304_26244_26305_26150_26107_26207_26174_26306_26208_26175_26187_26108_26151_26245_26349_26247_26210_26177_2048_2012_1960
102548,Juan Antonio,Marin,R,19750302,CRC,atp,138737,26201_26202
102410,David,Caldwell,R,19740613,USA,atp,138726,26201
102834,Paul,Goldstein,R,19760804,USA,atp,14668,26201_26144_26169_26202_26203_26174_26208_26175_26108_26151_26176_26209
103184,Bob,Bryan,L,19780429,USA,atp,30074,26201_26145_26203_26105
102107,Jan Frode,Andersen,L,19720829,NOR,atp,138819,26201
103225,Simon,Larose,R,19780628,CAN,atp,0,26101_26102_26103_26104_26105_26106_26173
103018,Max,Mirnyi,R,19770706,BLR,atp,3943,26101_26169_26202_26145_26102_26300_26170_26203_26301_26344_26240_26146_26103_26171_26204_26183_26104_26147_26302_26345_26241_26346_26242_26148_26303_26184_26172_26105_26205_26149_26106_26243_26347_26185_26173_26206_26304_26348_26244_26186_26305_26150_26107_26207_26174_26306_26208_26175_26108_26151_26245_26349_26246_26109_26176_26209_26177
103061,Jan,Boruszewski,R,19771002,GER,atp,0,26101
103252,Alberto,Martin,R,19780820,ESP,atp,14306,26101_26144_26169_26202_26203_26301_26240_26146_26103_26171_26204_26345_26241_26346_26242_26184_26105_26205_26243_26347_26173_26206_26348_26244_26186_26150_26107_26207_26174_26208_26175_26108_26151_26245_26349_26176_26209_969
103958,Philip,Gubenco,L,19820314,CAN,atp,0,26101
102809,Axel,Pretzsch,R,19760616,GER,atp,138780,26101_26144
101885,Wayne,Arthurs,L,19710318,AUS,atp,138769,26144_26202_26203_26146_26103_26171_26147_26346_26242_26148_26172_26205_26149_26243_26347_26173_26244_26174
103758,Taylor,Dent,R,19810424,USA,atp,27425,26169_26145_26170_26203_26146_26171_26104_26147_26242_26205_26149_26243_26185_26173_26206_26304_26186_26305_26150_26107_26207_26174_963_961_2014_1958_1960
103484,James,Blake,R,19791228,USA,atp,3999,26169_26146_26171_26204_26183_26104_26147_26302_26345_26241_26346_26242_26148_26303_26184_26172_26105_26205_26347_26173_26206_26305_26150_26207_26174_26306_26208_26175_26187_26108_26151_26349_26188_26350_26307_26109_26152_26176_26209_675_26153_26110_26351_685_26210_26177_963_961_981_1085_973_1029_2014_1958_1960
102642,Cyril,Saulnier,R,19750816,FRA,atp,138781,26169_26202_26102_26239_26104_26147_26105_26205_26106_26173_26206_26304_26348_26244_26150_26107_26207_26174_26208_26175
104053,Andy,Roddick,R,19820830,USA,atp,14242,26202_26145_26203_26301_26146_26103_26204_26183_26104_26147_26302_26345_26241_26346_26242_26148_26303_26184_26172_26105_26205_26149_26106_26347_26173_26206_26304_26348_26186_26305_26150_26107_26207_26174_26208_26175_26187_26151_26349_26350_26109_26152_26176_26209_675_26110_26351_685_26210_26177_963_961_981_1029_26111_2048_2014_1958_1960
103182,Markus,Hipfl,R,19780426,AUT,atp,15742,26202_26240_26204_26345_26241
102860,Agustin,Calleri,R,19760914,ARG,atp,3935,26202_26203_26204_26183_26345_26241_26346_26242_26148_26303_26184_26172_26105_26205_26243_26185_26173_26206_26244_26186_26207_26174_26208_26175_26187_26188_26350_26109_26152_26176_26247_26210_963
103294,Christophe,Rochus,R,19781215,BEL,atp,14299,26202_26300_26301_26204_26184_26205_26304_26244_26186_26305_26150_26107_26207_26306_26208_26175_26245_26176_26209_963_969_961_973_1978_1958_1960
103356,Michel,Kratochvil,R,19790407,SUI,atp,14867,26202_26203_26171_26204_26183_26104_26147_26302_26345_26241_26172_26205_26149_26106
103454,Nicolas,Massu,R,19791010,CHI,atp,3949,26202_26170_26203_26241_26346_26303_26184_26105_26205_26149_26106_26243_26347_26185_26173_26206_26304_26348_26186_26305_26150_26107_26306_26208_26175_26187_26108_26151_26245_26349_26246_26350_26176_26209_26177_963_961_1960
103888,Mardy,Fish,R,19811209,USA,atp,14252,26202_26145_26170_26171_26204_26346_26242_26148_26303_26184_26105_26205_26149_26185_26173_26206_26304_26207_26174_26208_26175_26187_26151_26188_26350_26307_26152_26176_675_26153_26110_26351_26210_26177_963_961_981_973_1978_2014_1958_1960
103900,David,Nalbandian,R,19820101,ARG,atp,3937,26202_26203_26171_26204_26183_26104_26147_26302_26345_26241_26346_26242_26148_26172_26105_26205_26106_26243_26347_26185_26348_26186_26305_26150_26107_26207_26174_26208_26175_26187_26108_26151_26245_26349_26188_26246_26307_26109_26152_26176_26209_675_26351_26247_685_26210_26177_963_969_961_2048_2012_2014_1958_1960_1966
103714,Andreas,Vinciguerra,L,19810219,SWE,atp,28613,26202_26145_26102_26239_26170_26203_26301_26344_26240_26146_26103_26241
103248,Harel,Levy,R,19780805,ISR,atp,14340,26145_26102_26300_26203_26344_26240_26146_26103_26173
103428,Juan Ignacio,Chela,R,19790830,ARG,atp,14255,26145_26102_26343_26239_26170_26203_26171_26204_26183_26104_26147_26302_26345_26241_26346_26242_26148_26303_26184_26172_26105_26205_26149_26106_26243_26347_26185_26173_26206_26304_26348_26244_26186_26150_26107_26207_26174_26306_26208_26175_26187_26108_26151_26245_26349_26188_26246_26350_26307_26109_26152_26176_26209_26351_26247_26210_26177_963_969_961_981_973_1978_2048_2012_1958_1960_1970
103166,Vladimir,Voltchkov,R,19780407,BLR,atp,14602,26145_26170_26203_26344_26240_26146_26205
103387,Paradorn,Srichaphan,R,19790614,THA,atp,31117,26102_26170_26103_26171_26204_26183_26104_26302_26346_26242_26148_26303_26184_26172_26105_26205_26149_26106_26243_26347_26185_26173_26206_26304_26348_26244_26150_26107_26207_26174_26306_26208_26175_26187_26108_26151_26245_26349_26176_26209
102872,James,Sekulov,R,19761013,AUS,atp,138766,26102
103157,Arvind,Parmar,R,19780322,GBR,atp,138787,26102_26149
103566,Michael,Llodra,L,19800518,FRA,atp,3965,26102_26300_26301_26103_26241_26105_26205_26149_26106_26304_26348_26244_26207_26174_26306_26208_26245_26350_26176_26209_675_26153_26110_26351_26247_26210_26177_963_961_1085_2048_2012_2014_1958_1960_1966_1970
101969,Orlin,Stanoytchev,R,19710924,BUL,atp,138745,26239
102369,Julien,Boutter,R,19740405,FRA,atp,138763,26239_26300_26203_26301_26344_26240_26146_26171_26204_26183_26104_26147_26242
101902,Stephane,Huet,L,19710425,FRA,atp,138623,26239_26300
102231,Alex,Calatrava,R,19730614,ESP,atp,138754,26170_26203_26344_26240_26146_26103_26345_26207_26174
104068,Robby,Ginepri,R,19821007,USA,atp,3998,26203_26204_26147_26148_26303_26184_26172_26105_26205_26149_26106_26347_26185_26173_26206_26186_26305_26150_26207_26174_26306_26208_26175_26187_26108_26151_26349_26188_26350_26109_26152_26176_26209_675_26153_26110_685_26177_1029_2014_1958
103181,Jiri,Vanek,R,19780424,CZE,atp,3955,26203
102817,Edwin,Kempes,R,19760623,NED,atp,138785,26203
102831,Jacobo,Diaz,R,19760711,ESP,atp,138722,26203_26344
103909,Guillermo,Coria,R,19820113,ARG,atp,14739,26203_26344_26240_26146_26204_26147_26302_26241_26346_26242_26148_26303_26172_26105_26205_26106_26243_26173_26206_26348_26244_26186_26305_26150_26107_26207_26174_26208_26245_26349
103420,Michal,Tabara,R,19790811,CZE,atp,14998,26203_26146_26207
102911,Andrei,Stoliarov,R,19770109,RUS,atp,16028,26203_26205
103397,Alexandre,Simoni,R,19790702,BRA,atp,15374,26203
102703,Hyung Taik,Lee,R,19760103,KOR,atp,138799,26203_26146_26103_26104_26147_26242_26148_26172_26105_26205_26106_26173_26206_26244_26207_26174_26108_26151_26246_26109_26176_26209_26351_26247_26210_26177
102607,Juan,Balcells,R,19750620,ESP,atp,138809,26203_26240_26204
103487,Federico,Luzzi,R,19800103,ITA,atp,14471,26301_26344_26345_26246
103990,Tommy,Robredo,R,19820501,ESP,atp,3988,26301_26171_26204_26183_26104_26147_26302_26345_26241_26346_26242_26148_26303_26184_26172_26105_26205_26149_26106_26243_26347_26185_26173_26206_26304_26348_26186_26305_26150_26107_26207_26174_26306_26208_26175_26187_26108_26151_26245_26349_26188_26246_26350_26307_26109_26152_26176_26209_675_26153_26110_26351_26247_685_26210_26177_963_969_961_981_1085_973_1029_26111_2012_2014_1958_1960_1966
103917,Nicolas,Mahut,R,19820121,FRA,atp,14282,26301_26303_26243_26305_26107_26306_26108_26151_26245_26307_26176_26209_26110_26351_26247_26210_26177_2048
102179,Antony,Dupuis,R,19730224,FRA,atp,14743,26301_26204_26302_26205_26185_26173_26207_26174
103835,Filippo,Volandri,R,19810905,ITA,atp,14321,26344_26345_26346_26242_26243_26347_26173_26304_26348_26244_26186_26150_26207_26174_26208_26175_26245_26349_26188_26246_26350_26307_26152_26176_26209_26351_26247_26210_26177_973_1970
102433,Mose,Navarra,L,19740718,ITA,atp,138715,26344
104022,Mikhail,Youzhny,R,19820625,RUS,atp,3978,26240_26183_26346_26242_26148_26303_26184_26172_26105_26205_26149_26106_26347_26185_26173_26206_26304_26348_26186_26150_26107_26207_26174_26208_26175_26108_26151_26245_26349_26188_26246_26350_26307_26109_26152_26176_26209_675_26153_26110_26247_685_26210_26177_963_961_973_1029_26111_1978_2048_2012_2014_1960_1966_1970
103319,Jeff,Morrison,R,19790204,USA,atp,138778,26146_26204_26147_26149_26206_26207_26174_26175
102965,Jamie,Delgado,R,19770321,GBR,atp,15531,26103
102669,Noam,Behr,L,19751013,ISR,atp,138767,26103
103114,Martin,Lee,L,19780113,GBR,atp,138751,26103
103694,Olivier,Rochus,R,19810118,BEL,atp,3945,26171_26204_26302_26346_26242_26184_26172_26205_26243_26173_26206_26348_26244_26186_26305_26150_26107_26207_26174_26306_26208_26175_26187_26245_26349_26246_26350_26152_26176_26209_675_26247_26210_26177_1958_1960_1966
102722,Attila,Savolt,R,19760205,HUN,atp,138801,26171_26204_26241
103602,Fernando,Gonzalez,R,19800729,CHI,atp,3948,26171_26204_26183_26104_26147_26302_26345_26241_26242_26148_26303_26184_26172_26105_26205_26149_26106_26243_26347_26185_26173_26206_26304_26348_26244_26186_26305_26150_26107_26207_26174_26306_26208_26175_26187_26108_26151_26245_26349_26188_26246_26350_26307_26109_26152_26176_26209_675_26153_26110_26351_26210_26177_963_961_1085_973_1029_26111_1960
103176,David,Sanchez,R,19780420,ESP,atp,138798,26171_26204_26346_26242_26148_26172_26205_26106_26243_26347_26185_26173_26206
102987,Andre,Sa,R,19770506,BRA,atp,138775,26204_26183_26241_26205
103709,Kristian,Pless,R,19810209,DEN,atp,14312,26204_26104_26241_26176
103813,Jarkko,Nieminen,L,19810723,FIN,atp,3960,26204_26183_26104_26147_26302_26346_26242_26148_26303_26184_26172_26105_26205_26243_26173_26206_26305_26207_26174_26306_26208_26175_26187_26108_26151_26245_26349_26188_26246_26350_26307_26109_26152_26176_26209_675_26153_26110_26351_26247_685_26210_26177_963_961_2048_2012_1966
104076,Jose,Acasuso,R,19821020,ARG,atp,14258,26204_26183_26345_26242_26148_26172_26105_26205_26186_26150_26107_26207_26174_26306_26208_26175_26187_26108_26151_26245_26349_26246_26350_26176_26209_26153_26110_26351_26247_26210_26177_963_969_961_981_973_1029
103632,Luis,Horna,R,19800914,PER,atp,14272,26204_26242_26205_26149_26106_26347_26185_26173_26206_26304_26348_26244_26150_26107_26207_26174_26208_26175_26245_26349_26176_26209_26351_26177
103789,Irakli,Labadze,L,19810609,GEO,atp,14950,26204_26149_26106_26347_26185_26173_26206_26207_26174
103280,Martin,Verkerk,R,19781031,NED,atp,14450,26204_26346_26242_26148_26303_26184_26105_26205_26243_26347_26173_26206_26246_26350_26209
102788,Jan,Vacek,R,19760510,CZE,atp,14532,26204_26205
103656,Albert,Montanes,R,19801126,ESP,atp,14262,26204_26345_26241_26205_26348_26244_26208_26188_26350_26307_26209_675_26210_26177_963_969_961_981_1085_973_1978_2048_1958_1960_1966_1970
102694,Lars,Burgsmuller,R,19751206,GER,atp,14794,26204_26205_26173_26206_26207_26175
103171,Raemon,Sluiter,R,19780413,NED,atp,14441,26204_26346_26242_26105_26205_26173_26206_26208_26209
103852,Feliciano,Lopez,L,19810920,ESP,atp,14246,26204_26183_26346_26242_26148_26303_26184_26172_26105_26205_26149_26106_26243_26347_26185_26173_26206_26304_26348_26244_26186_26305_26150_26107_26207_26174_26208_26175_26187_26108_26151_26245_26349_26188_26307_26152_26176_26209_675_26153_26110_26351_26247_685_26210_26177_963_969_961_981_1085_973_1029_26111_1978_2048_2012_2014_1958_1960_1966_1970
103786,Nikolay,Davydenko,R,19810602,RUS,atp,3979,26204_26345_26346_26242_26148_26303_26184_26105_26205_26243_26347_26173_26206_26304_26348_26244_26186_26305_26150_26107_26207_26174_26306_26208_26175_26187_26108_26151_26245_26349_26246_26350_26307_26109_26152_26176_26209_675_26153_26110_26351_26247_685_26210_26177_969_981_1085_973_1029_26111_2048_2012_2014_1958
104339,Mario,Ancic,R,19840330,CRO,atp,14247,26204_26172_26105_26205_26347_26185_26173_26304_26348_26244_26186_26305_26150_26107_26207_26174_26306_26208_26175_26187_26349_26188_26307_26109_26152_26110_26351_26247_685_26210_26177_961_1958_1960
103285,Radek,Stepanek,R,19781127,CZE,atp,3957,26104_26302_26346_26242_26148_26303_26172_26105_26205_26243_26347_26173_26206_26304_26348_26244_26186_26305_26150_26107_26207_26174_26208_26175_26245_26349_26188_26246_26350_26109_26152_26176_26209_675_26153_26110_26351_26247_685_26210_26177_963_969_961_981_1085_973_1029_26111_2048_2012_2014_1958
103297,Alex,Kim,R,19781220,USA,atp,138795,26104
104433,Frank,Dancevic,R,19840926,CAN,atp,11530,26104_26105_26106_26107_26108_26109_26176_26110_963_26111_2012
103174,Noam,Okun,R,19780416,ISR,atp,14585,26147_26148_26107
102999,Stefano,Galvani,R,19770603,ITA,atp,14347,26345_26349
104755,Richard,Gasquet,R,19860618,FRA,atp,14243,26241_26242_26303_26205_26348_26244_26150_26107_26306_26208_26175_26187_26108_26151_26188_26246_26350_26307_26109_26152_26176_26209_675_26153_26110_26351_26247_26210_26177_961_973_2048_2012_2014_1958_1960_1966
102934,Nicolas,Coutelot,R,19770209,FRA,atp,14416,26241
103970,David,Ferrer,R,19820402,ESP,atp,3985,26346_26242_26184_26172_26205_26149_26106_26347_26185_26173_26206_26304_26348_26244_26186_26305_26150_26107_26207_26174_26306_26208_26175_26187_26108_26151_26245_26349_26188_26246_26350_26307_26109_26152_26176_26209_675_26153_26110_26351_26247_685_26210_26177_963_969_961_981_973_1029_26111_1978_2048_2012_2014_1958_1960_1966_1970
103812,Victor,Hanescu,R,19810721,ROU,atp,3975,26346_26303_26173_26206_26304_26348_26244_26186_26305_26207_26174_26208_26245_26349_675_26210_26177_963_969_961_981_1085_973_1029_26111_1978_2012_2014_1958_1960_1966_1970
103318,Zeljko,Krajan,R,19790203,CRO,atp,138832,26346
103408,Brian,Vahaly,R,19790719,USA,atp,138825,26346_26148_26172_26173_26174
103908,Paul Henri,Mathieu,R,19820112,FRA,atp,138818,26346_26242_26148_26303_26105_26205_26304_26348_26244_26186_26305_26150_26107_26207_26174_26306_26208_26175_26108_26151_26245_26349_26188_26246_26307_26109_26152_26176_26209_675_26153_26110_26351_26247_685_26210_26177_963_969_961_981_1085_973_1029_26111_1978_2012_2014_1958_1960_1966_1970
104745,Rafael,Nadal,L,19860603,ESP,atp,3987,26242_26184_26149_26106_26185_26173_26206_26348_26244_26186_26150_26107_26207_26208_26175_26187_26108_26151_26245_26349_26188_26246_26350_26307_26109_26152_26176_26209_675_26153_26110_26351_26247_685_26210_26177_963_969_961_981_1085_973_1029_26111_1978_2012_2014_1958_1960_1966_1970
103429,Peter,Luczak,R,19790831,AUS,atp,14337,26242_26205_26208_1958_1960_1966_1970
103898,Julien,Benneteau,R,19811220,FRA,atp,14257,26242_26106_26243_26206_26348_26244_26207_26174_26306_26175_26187_26108_26151_26245_26246_26350_26109_26152_26176_26209_26153_26110_26210_26177_963_969_961_981_1085_973_1029_26111_1978_2012_2014_1958_1960_1966_1970
103325,Wesley,Moodie,R,19790214,RSA,atp,14478,26148_26149_26173_26150_26208_26175_26176
103581,Flavio,Saretta,R,19800628,BRA,atp,14854,26148_26205_26243_26347_26173_26206
104269,Fernando,Verdasco,L,19831115,ESP,atp,14244,26148_26184_26205_26149_26106_26185_26173_26206_26304_26348_26244_26186_26305_26207_26174_26306_26208_26175_26187_26108_26151_26245_26349_26188_26246_26350_26307_26109_26152_26176_26209_675_26153_26110_26351_26247_685_26210_26177_963_969_961_981_1085_973_1029_26111_1978_2048_2012_2014_1958_1960_1966_1970
103470,Robert,Kendrick,R,19791115,USA,atp,14307,26148_26108_26176_26209_963_961
103971,Karol,Beck,R,19820403,SVK,atp,14410,26303_26172_26105_26205_26106_26173_26206_26348_26244_26186_26150_26107_26207_26174
103693,Thierry,Ascione,R,19810117,FRA,atp,14315,26303_26243_26173_26206_26244_1085
104166,Alex,Bogomolov Jr,R,19830423,RUS,atp,14414,26205_26149_26106_26173_26206_26208_26111
103444,Jean Rene,Lisnard,R,19790925,MON,atp,138791,26205_26243_26244_26305_26207_26174_26245_26247_969
104379,Todd,Reid,R,19840603,AUS,atp,15191,26149_26106_26206
103333,Ivo,Karlovic,R,19790228,CRO,atp,3951,26149_26106_26347_26185_26173_26206_26244_26186_26107_26207_26174_26208_26175_26245_26188_26307_26109_26152_26209_675_26153_26351_26247_685_26210_26177_963_969_961_981_1085_973_1029_26111_1978_1958_1960
103781,Jurgen,Melzer,L,19810522,AUT,atp,138808,26149_26106_26173_26206_26304_26348_26244_26186_26150_26107_26207_26174_26208_26175_26188_26246_26350_26307_26109_26152_26176_26209_26210_26177_963_969_961_981_973_1029_26111_1978_2048_2012_2014_1958_1960_1966_1970
104229,Yen Hsun,Lu,R,19830814,TPE,atp,3994,26149_26210_26177_963_961_1029_26111_2012_2014_1958_1960
104098,Dmitry,Tursunov,R,19821212,RUS,atp,3976,26149_26173_26206_26305_26150_26174_26306_26208_26175_26187_26108_26151_26245_26349_26188_26246_26350_26307_26109_26152_26176_26209_675_26153_26110_26351_26247_685_26210_26177_963_961_26111
104417,Robin,Soderling,R,19840814,SWE,atp,3990,26149_26106_26243_26347_26185_26173_26206_26304_26348_26244_26150_26107_26306_26175_26187_26108_26151_26245_26246_26350_26109_26176_675_26153_26110_26351_26247_685_26210_26177_963_969_961_981_1085_973_1029_1978_2048_2012_2014_1958_1960_1970
104026,Joachim,Johansson,R,19820701,SWE,atp,14933,26149_26106_26185_26206_26348_26244_26207_26174_26187
104214,Igor,Andreev,R,19830714,RUS,atp,3977,26106_26243_26347_26173_26206_26348_26244_26150_26107_26207_26174_26306_26208_26175_26245_26188_26246_26350_26209_675_26153_26110_26351_26247_685_26210_26177_963_969_961_973_1029_26111_1978_1958_1960_1966_1970
103401,Jan,Hernych,R,19790707,CZE,atp,14309,26106_26173_26206_26150_26207_26174_26208_26175_26108_26245_26176_26209_963_961_973_1029_26111
103534,Nicolas,Devilder,L,19800325,FRA,atp,14270,26243_963_961
104607,Tomas,Berdych,R,19850917,CZE,atp,3954,26243_26185_26348_26244_26186_26305_26150_26107_26207_26174_26306_26208_26175_26187_26108_26151_26245_26349_26188_26246_26350_26307_26109_26152_26176_26209_675_26153_26110_685_26210_26177_963_969_961_981_1085_973_1029_26111_2048_2012_2014_1958_1960_1966_1970
103716,Uros,Vico,R,19810219,ITA,atp,15029,26243
103105,Ruben,Ramirez Hidalgo,R,19780106,ESP,atp,14335,26347_26173_26206_26349_26209_26247
103435,Massimo,Dellacqua,R,19790906,ITA,atp,0,26347
103035,Alessio,Di Mauro,L,19770809,ITA,atp,14558,26347_26348_26245_26349
104252,Florian,Mayer,R,19831005,GER,atp,14403,26347_26185_26348_26244_26207_26174_26208_26175_26246_26152_26176_26209_26210_26177_2014_1958_1960
104312,Andreas,Seppi,R,19840221,ITA,atp,3972,26347_26348_26244_26305_26207_26306_26208_26175_26151_26245_26349_26246_26307_26176_26209_675_26153_26110_26351_26247_685_26210_26177_963_969_961_981_1085_973_1029_1978_1958_1960_1966_1970
104019,Kristof,Vliegen,R,19820622,BEL,atp,14308,26185_26305_26306_26208_26175_26187_26108_26151_26245_26246_26176_26209_26247_26210_969
102785,Glenn,Weiner,R,19760427,USA,atp,138840,26173_26175
102768,Federico,Browne,R,19760407,ARG,atp,138810,26173
104117,Giovanni,Lapentti,R,19830125,ECU,atp,14552,26173_26174_26175
104548,Brian,Baker,R,19850430,USA,atp,15040,26206
104338,Juan,Monaco,R,19840329,ARG,atp,3938,26206_26348_26207_26174_26208_26349_26188_26307_26152_26176_26209_675_26351_26247_685_26210_26177_963_969_981_1085_973_1978_2048_2014_1958_1960_1966_1970
103672,Ricardo,Mello,L,19801221,BRA,atp,14382,26206_26348_26150_26107_26207_26174_26209_963_1958_1960
104180,Gilles,Muller,L,19830509,LUX,atp,14303,26206_26207_26174_26208_26175_963
104542,Jo Wilfried,Tsonga,R,19850417,FRA,atp,14245,26304_26307_675_26351_685_26210_26177_963_961_981_1085_973_1029_26111_1978_1958_1960_1966_1970
104792,Gael,Monfils,R,19860901,FRA,atp,3961,26304_26244_26186_26150_26207_26174_26306_26208_26175_26187_26151_26245_26349_26246_26350_26176_26209_675_26153_26110_26247_685_26210_26177_963_969_961_1085_1029_26111_1978_2048_2012_2014_1958
104527,Stanislas,Wawrinka,R,19850328,SUI,atp,3993,26348_26305_26107_26306_26208_26175_26151_26245_26349_26188_26350_26307_26109_26152_675_26110_26351_26247_685_26210_26177_963_969_961_981_1085_973_1029_26111_1978_2048_2012_2014_1960_1966_1970
103808,Potito,Starace,R,19810714,ITA,atp,3970,26348_26244_26207_26174_26245_26349_26188_26350_26307_26209_26351_26247_26210_26177_963_961_973_2048_1958_1960_1970
104597,Nicolas,Almagro,R,19850821,ESP,atp,3986,26348_26207_26306_26108_26151_26349_26188_26246_26350_26307_26109_26152_26176_26209_675_26351_26247_26210_26177_963_969_981_1085_973_1029_1978_2048_2012_2014_1958_1960_1966_1970
104198,Guillermo,Garcia Lopez,R,19830604,ESP,atp,14265,26244_26246_26176_26209_26210_26177_963_961_981_1029_26111_1978_1958_1960_1966_1970
102720,Tomas,Zib,R,19760131,CZE,atp,14454,26186_26207_26174_26208_26175_26176
104925,Novak,Djokovic,R,19870522,SRB,atp,3980,26305_26150_26306_26208_26175_26187_26151_26245_26188_26246_26350_26307_26109_26152_26176_26209_675_26153_26110_26351_26247_685_26210_26177_963_969_961_981_1085_973_1029_26111_2048_2012_2014_1958_1960_1966_1970
103722,Florent,Serra,R,19810228,FRA,atp,14268,26305_26107_26306_26208_26175_26187_26108_26151_26245_26349_26246_26176_26209_675_26153_685_26177_963_969_961_981_973_1029_26111_2048_1958_1960_1966
104918,Andy,Murray,R,19870515,GBR,atp,3969,26150_26306_26208_26175_26187_26108_26151_26245_26349_26188_26350_26307_26109_26152_26176_26209_675_26153_26110_26351_26247_685_26210_26177_963_969_961_981_1085_973_1029_26111_1978_2048_2012_2014_1958_1960_1966_1970
104468,Gilles,Simon,R,19841227,FRA,atp,3964,26150_26306_26208_26108_26151_26245_26246_26350_26307_26176_26209_675_26153_26110_26351_26247_685_26210_26177_963_969_961_981_1085_973_1029_26111_2048_2012_2014_1958_1960
105229,Philip,Bester,R,19881006,CAN,atp,15061,26107_26108_26109
103510,Rob,Steckley,R,19800216,CAN,atp,0,26107
103240,Kevin,Kim,R,19780726,USA,atp,14365,26107_26207_26174_26208_26175_26108_26209_963_961
103490,Santiago,Ventura,R,19800105,ESP,atp,14286,26207_26210
105385,Donald,Young,L,19890723,USA,atp,14276,26207_26174_26208_26175_26153_26110_26177_2014
104371,Ivo,Minar,R,19840521,CZE,atp,3956,26207_26247_26210
103451,Bjorn,Phau,R,19791004,GER,atp,14346,26207_26208_26108_26151_26176_963_961_1958
104259,Philipp,Kohlschreiber,R,19831016,GER,atp,3968,26207_26175_26246_26109_26152_26176_675_26153_26110_26247_685_26210_26177_963_969_961_981_1085_973_1029_26111_1978_2048_2012_2014_1958_1960_1966_1970
104717,Brendan,Evans,R,19860408,USA,atp,14357,26207_963_961
103193,Peter,Wessels,R,19780507,NED,atp,14492,26207
